,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.666491,0.5981182,-0.0683727999999999
1,"('unfriendly', 'friendly')",0.8787581,0.873474,-0.005284100000000014
2,"('unlikable', 'likable')",-0.0801421,0.0281746,0.10831669999999999
3,"('repellent', 'pleasant')",1.3907313,1.3985744,0.007843100000000103
4,"('disliked', 'liked')",-7.8814494,-7.7373675,0.14408189999999976
5,"('distant', 'outgoing')",-0.8101028,-0.8768523,-0.06674950000000002
6,"('distant', 'open')",-0.5993826,-0.662022,-0.06263940000000001
7,"('insensitive', 'sensitive')",1.1122502,1.0998994,-0.012350800000000106
8,"('unaffectionate', 'affectionate')",0.2121274,0.1839855,-0.028141899999999997
9,"('unaffectionate', 'caring')",0.8467818,0.8962933,0.04951149999999993
10,"('unsympathetic', 'sympathetic')",1.2696486,1.3816158,0.11196720000000004
11,"('unhelpful', 'helpful')",2.1164606,2.1722476,0.05578700000000003
12,"('unsupportive', 'supportive')",-1.1365262,-1.030633,0.10589320000000013
13,"('impolite', 'polite')",0.7205762,0.7588286,0.038252399999999964
14,"('antisocial', 'social')",0.5717125,0.6153492,0.043636700000000084
15,"('boring', 'funny')",0.0427871,-0.0590387,-0.1018258
16,"('unpopular', 'popular')",-1.2715702,-1.2031101,0.06846010000000002
17,"('nasty', 'nice')",-0.4355926,-0.4157223,0.019870300000000007
18,"('disagreeable', 'welcoming')",-0.2617754,-0.2225336,0.03924179999999999
19,"('inhospitable', 'hospitable')",-0.713748,-0.6506584,0.06308960000000008
20,"('rough', 'thoughtful')",0.6960616,0.5392745,-0.15678709999999996
21,"('immoral', 'moral')",0.5590565,0.711243,0.1521865
22,"('untrustworthy', 'trustworthy')",0.582248,0.6304906,0.048242600000000024
23,"('insincere', 'sincere')",6.926432,6.8034057,-0.12302630000000025
24,"('dishonest', 'honest')",1.8114781,1.9119127,0.10043460000000004
25,"('egoistic', 'altruistic')",0.5922975,0.5581041,-0.03419340000000004
26,"('hardhearted', 'benevolent')",0.2848214,0.2867759,0.00195449999999997
