,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.3199798,0.2462002,-0.07377959999999997
1,"('unfriendly', 'friendly')",-0.9100895,-0.9974992,-0.08740970000000003
2,"('unlikable', 'likable')",0.7350631,0.7507116,0.015648500000000065
3,"('repellent', 'pleasant')",0.8474321,0.9320739,0.08464179999999999
4,"('disliked', 'liked')",-1.445186,-1.5751209,-0.12993489999999985
5,"('distant', 'outgoing')",-1.2743618,-1.2859986,-0.011636800000000003
6,"('distant', 'open')",-1.3565317,-1.3278726,0.028659099999999826
7,"('insensitive', 'sensitive')",0.2219347,0.2757423,0.05380759999999998
8,"('unaffectionate', 'affectionate')",-1.6434923,-1.6519488,-0.008456500000000089
9,"('unaffectionate', 'caring')",-0.5103791,-0.4512455,0.05913359999999995
10,"('unsympathetic', 'sympathetic')",-0.3957347,-0.2507091,0.14502559999999998
11,"('unhelpful', 'helpful')",1.1955983,1.2810456,0.0854473
12,"('unsupportive', 'supportive')",-0.338346,-0.1977818,0.14056419999999997
13,"('impolite', 'polite')",0.7054056,0.7178225,0.012416900000000064
14,"('antisocial', 'social')",0.7759806,0.780352,0.004371400000000025
15,"('boring', 'funny')",0.4026197,0.2937377,-0.10888200000000003
16,"('unpopular', 'popular')",0.1990532,0.1855073,-0.0135459
17,"('nasty', 'nice')",-0.1758046,-0.0891189,0.0866857
18,"('disagreeable', 'welcoming')",-0.8851521,-0.822697,0.062455099999999986
19,"('inhospitable', 'hospitable')",-0.6724801,-0.6933746,-0.020894499999999927
20,"('rough', 'thoughtful')",0.1094191,0.2155113,0.10609219999999998
21,"('immoral', 'moral')",0.8482686,0.9137415,0.06547289999999995
22,"('untrustworthy', 'trustworthy')",0.2164471,0.2570196,0.04057250000000001
23,"('insincere', 'sincere')",1.9505668,1.9199144,-0.030652400000000135
24,"('dishonest', 'honest')",-0.1407228,-0.0536305,0.08709230000000001
25,"('egoistic', 'altruistic')",-0.3510857,-0.4156167,-0.064531
26,"('hardhearted', 'benevolent')",-0.5925414,-0.6311182,-0.03857679999999997
27,"('hardhearted', 'softhearted')",-0.9438854,-0.8782799,0.06560549999999998
28,"('disloyal', 'loyal')",0.0240514,-0.010929,-0.0349804
29,"('unfair', 'fair')",-0.0539648,-0.1650346,-0.1110698
30,"('intolerant', 'tolerant')",0.9078021,0.8690379,-0.038764199999999915
31,"('evil', 'good')",-0.923826,-0.9330494,-0.009223399999999993
32,"('unkind', 'kind')",0.59251,0.5941622,0.0016521999999999926
33,"('wrong', 'right')",-0.7005508,-0.7182618,-0.01771099999999992
34,"('mean', 'honorable')",2.0274869,2.0980086,0.07052170000000002
35,"('corrupt', 'incorrupt')",-0.8502525,-0.9121157,-0.06186320000000001
36,"('hostile', 'amicable')",-1.170585,-1.2857066,-0.11512159999999994
37,"('fake', 'genuine')",-0.4708142,-0.4315503,0.03926390000000002
38,"('untruthful', 'truthful')",-0.3669581,-0.3486708,0.018287300000000006
39,"('exploitative', 'cooperative')",0.8615841,0.9232026,0.06161850000000002
40,"('stingy', 'generous')",-0.4146276,-0.3524209,0.062206700000000004
41,"('unforgiving', 'forgiving')",-0.1597376,-0.1168514,0.04288620000000001
42,"('unreliable', 'reliable')",-0.7331814,-0.645612,0.08756940000000002
43,"('irresponsible', 'responsible')",0.1711929,0.2946267,0.12343380000000001
44,"('prejudiced', 'unprejudiced')",-0.3003323,-0.2910794,0.009252900000000008
45,"('incompetent', 'competent')",0.3167255,0.3536822,0.03695670000000001
46,"('uncompetitive', 'competitive')",0.4120844,0.5266159,0.11453150000000001
47,"('stupid', 'smart')",1.8137443,1.8179448,0.004200500000000051
48,"('unintelligent', 'intelligent')",0.2007921,0.1710479,-0.0297442
49,"('unable', 'able')",-0.2890642,-0.2658509,0.023213299999999992
50,"('clumsy', 'skillful')",0.0239851,0.0187029,-0.005282199999999997
51,"('uneducated', 'educated')",1.4326693,1.2247226,-0.20794669999999993
52,"('irrational', 'rational')",-0.5009937,-0.6952507,-0.194257
53,"('uncreative', 'creative')",-0.7739441,-0.7532894,0.020654700000000026
54,"('incapable', 'capable')",-0.4426724,-0.5499283,-0.10725590000000002
55,"('incompetent', 'clever')",0.8912977,0.9867838,0.09548610000000002
56,"('impractical', 'practical')",1.1184568,1.1488574,0.03040060000000011
57,"('unimaginative', 'imaginative')",-1.3370665,-1.3375446,-0.00047810000000003683
58,"('undiscriminating', 'discriminating')",-0.5905541,-0.6272724,-0.03671829999999998
59,"('foolish', 'wise')",-0.225071,-0.3171509,-0.09207990000000002
60,"('inefficient', 'efficient')",1.3593179,1.4735577,0.1142398
61,"('illogical', 'logical')",0.4614011,0.4092663,-0.05213479999999998
62,"('incompetent', 'brilliant')",1.1460375,1.2500731,0.1040356
63,"('unperceptive', 'insightful')",0.8797266,0.9657011,0.08597449999999995
64,"('shy', 'confident')",-1.445726,-1.4587347,-0.013008699999999873
65,"('insecure', 'secure')",0.8313652,0.7480276,-0.08333760000000001
66,"('inactive', 'active')",-1.1639121,-1.2250128,-0.06110070000000012
67,"('doubtful', 'determined')",0.2730569,0.2141631,-0.058893799999999996
68,"('dependent', 'independent')",-0.3300585,-0.4087267,-0.07866820000000002
69,"('lazy', 'industrious')",-0.6579476,-0.6573104,0.0006372000000000044
70,"('lethargic', 'energetic')",0.7631856,0.8211534,0.057967800000000014
71,"('diffident', 'self-confident')",0.0061613,0.003466,-0.0026953
72,"('unambitious', 'ambitious')",-0.7116224,-0.7224058,-0.010783399999999999
73,"('helpless', 'self-reliant')",-0.4897187,-0.4470318,0.04268690000000003
74,"('undedicated', 'dedicated')",0.5988408,0.6672901,0.06844930000000005
75,"('meek', 'impulsive')",-0.6882986,-0.709197,-0.020898399999999984
76,"('anxious', 'daring')",0.5372098,0.5897962,0.05258640000000003
77,"('unmotivated', 'motivated')",-0.1238427,-0.0731313,0.050711400000000004
78,"('nonresilient', 'resilient')",-0.0360048,0.125703,0.1617078
79,"('wavering', 'unwavering')",-0.5261674,-0.5903949,-0.06422749999999999
80,"('dominated', 'dominating')",0.6598001,0.7376899,0.07788980000000001
81,"('submissive', 'aggressive')",0.7800788,0.7170146,-0.06306420000000001
82,"('poor', 'rich')",1.5892449,1.5491013,-0.040143599999999946
83,"('powerless', 'powerful')",0.0958608,0.1013112,0.005450400000000008
84,"('inferior', 'superior')",-0.1997037,-0.2516655,-0.051961799999999975
85,"('insignificant', 'prestigious')",-0.9000445,-0.9779917,-0.0779472
86,"('uninfluential', 'influential')",-0.1142719,-0.1199417,-0.005669800000000003
87,"('unsuccessful', 'successful')",0.9483163,0.8579806,-0.09033570000000002
88,"('low', 'eminent')",-0.4937859,-0.6326951,-0.13890919999999995
