,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.1214097,-0.2179138,-0.0965041
1,"('unfriendly', 'friendly')",-0.5741404,-0.6395575,-0.0654171
2,"('unlikable', 'likable')",0.6076433,0.6044575,-0.0031858000000000164
3,"('repellent', 'pleasant')",0.6065245,0.6241849,0.01766040000000002
4,"('disliked', 'liked')",-2.9336653,-2.9824592,-0.04879390000000017
5,"('distant', 'outgoing')",-1.1244721,-1.1344801,-0.010008000000000017
6,"('distant', 'open')",-1.2213919,-1.2060127,0.015379199999999926
7,"('insensitive', 'sensitive')",-0.0044181,0.0719528,0.07637089999999999
8,"('unaffectionate', 'affectionate')",-1.0861054,-1.1785442,-0.09243879999999982
9,"('unaffectionate', 'caring')",-0.9224549,-0.9489858,-0.026530900000000024
10,"('unsympathetic', 'sympathetic')",-0.9587545,-0.9102466,0.04850789999999994
11,"('unhelpful', 'helpful')",0.5454997,0.5381621,-0.007337600000000055
12,"('unsupportive', 'supportive')",-0.9958012,-0.9551627,0.04063850000000002
13,"('impolite', 'polite')",-0.511944,-0.4905991,0.021344899999999944
14,"('antisocial', 'social')",0.907175,0.9483308,0.041155800000000076
15,"('boring', 'funny')",0.153905,0.0812441,-0.07266089999999999
16,"('unpopular', 'popular')",-0.6765882,-0.6730983,0.0034898999999999347
17,"('nasty', 'nice')",-0.3864282,-0.3539808,0.032447400000000015
18,"('disagreeable', 'welcoming')",-0.1297389,-0.1275165,0.0022223999999999855
19,"('inhospitable', 'hospitable')",-1.5387624,-1.4961615,0.04260090000000005
20,"('rough', 'thoughtful')",0.3030671,0.2723967,-0.030670399999999987
21,"('immoral', 'moral')",0.2104519,0.2823285,0.07187659999999998
22,"('untrustworthy', 'trustworthy')",0.2838783,0.318379,0.03450070000000005
23,"('insincere', 'sincere')",1.8682993,1.842548,-0.025751300000000032
24,"('dishonest', 'honest')",-0.1832539,-0.1444123,0.038841600000000004
25,"('egoistic', 'altruistic')",-0.1555358,-0.1935979,-0.03806209999999999
26,"('hardhearted', 'benevolent')",0.3747235,0.3149545,-0.05976899999999996
27,"('hardhearted', 'softhearted')",0.1370877,0.1168536,-0.020234100000000005
28,"('disloyal', 'loyal')",-0.7510893,-0.778178,-0.027088700000000077
29,"('unfair', 'fair')",-0.2506909,-0.3214412,-0.07075029999999999
30,"('intolerant', 'tolerant')",0.7266202,0.6778433,-0.04877690000000001
31,"('evil', 'good')",-0.6490331,-0.6760678,-0.027034699999999967
32,"('unkind', 'kind')",0.0459728,0.082282,0.03630919999999999
33,"('wrong', 'right')",-0.5469952,-0.5600327,-0.013037500000000035
34,"('mean', 'honorable')",1.7977832,1.9067408,0.10895759999999988
35,"('corrupt', 'incorrupt')",-0.8056136,-0.8536277,-0.04801409999999995
36,"('hostile', 'amicable')",-0.5609942,-0.6547865,-0.09379230000000005
37,"('fake', 'genuine')",-0.456395,-0.4507122,0.005682799999999988
38,"('untruthful', 'truthful')",-0.6136676,-0.6079624,0.005705199999999966
39,"('exploitative', 'cooperative')",1.0233761,1.1024314,0.07905530000000005
40,"('stingy', 'generous')",-0.0991628,-0.1521014,-0.0529386
41,"('unforgiving', 'forgiving')",0.2477434,0.2345379,-0.013205500000000009
42,"('unreliable', 'reliable')",-0.8659841,-0.7742283,0.09175580000000005
43,"('irresponsible', 'responsible')",-0.3792047,-0.3319527,0.047252000000000016
44,"('prejudiced', 'unprejudiced')",-0.0100974,0.0363585,0.0464559
45,"('incompetent', 'competent')",-0.3972854,-0.4065147,-0.009229299999999996
46,"('uncompetitive', 'competitive')",-0.1938526,-0.1208656,0.07298700000000001
47,"('stupid', 'smart')",1.8666885,1.9184544,0.05176589999999992
48,"('unintelligent', 'intelligent')",0.0384252,-0.048749,-0.08717420000000001
49,"('unable', 'able')",-0.4036361,-0.3130941,0.09054200000000001
50,"('clumsy', 'skillful')",0.0590324,0.102155,0.0431226
51,"('uneducated', 'educated')",0.25507,0.1763404,-0.07872960000000001
52,"('irrational', 'rational')",-0.5758158,-0.6818251,-0.10600929999999997
53,"('uncreative', 'creative')",-1.332331,-1.2828089,0.0495220999999999
54,"('incapable', 'capable')",-0.4572076,-0.381472,0.07573560000000001
55,"('incompetent', 'clever')",0.661731,0.6648671,0.003136100000000086
56,"('impractical', 'practical')",-0.3241325,-0.2689745,0.055157999999999985
57,"('unimaginative', 'imaginative')",-1.6303551,-1.6515396,-0.02118449999999994
58,"('undiscriminating', 'discriminating')",1.0456201,1.0282867,-0.017333400000000054
59,"('foolish', 'wise')",-0.2049846,-0.2471703,-0.04218570000000002
60,"('inefficient', 'efficient')",0.7766342,0.8536051,0.07697089999999995
61,"('illogical', 'logical')",-0.2086891,-0.206439,0.002250099999999977
62,"('incompetent', 'brilliant')",0.4920695,0.5421483,0.050078800000000034
63,"('unperceptive', 'insightful')",0.0298119,0.0381605,0.008348600000000001
64,"('shy', 'confident')",-1.8299083,-1.7800961,0.049812200000000084
65,"('insecure', 'secure')",1.1359961,1.1040886,-0.03190749999999998
66,"('inactive', 'active')",-1.1331373,-1.1199341,0.01320319999999997
67,"('doubtful', 'determined')",-0.555277,-0.5504088,0.004868199999999989
68,"('dependent', 'independent')",0.201639,0.1884602,-0.013178800000000018
69,"('lazy', 'industrious')",-0.5412566,-0.4710579,0.0701987
70,"('lethargic', 'energetic')",0.0312668,0.0657251,0.0344583
71,"('diffident', 'self-confident')",-0.9385157,-0.9353226,0.0031930999999999488
72,"('unambitious', 'ambitious')",0.1694869,0.1405051,-0.028981800000000002
73,"('helpless', 'self-reliant')",-0.2493456,-0.2397045,0.009641100000000014
74,"('undedicated', 'dedicated')",0.0502777,0.0482501,-0.0020276000000000044
75,"('meek', 'impulsive')",-0.0165602,-0.0462875,-0.0297273
76,"('anxious', 'daring')",0.8607402,0.8568675,-0.003872699999999951
77,"('unmotivated', 'motivated')",-0.7613482,-0.6852606,0.07608760000000003
78,"('nonresilient', 'resilient')",-0.4870822,-0.4458812,0.04120100000000004
79,"('wavering', 'unwavering')",-0.8361576,-0.9114462,-0.07528860000000004
80,"('dominated', 'dominating')",0.6082167,0.662298,0.0540813
81,"('submissive', 'aggressive')",0.5700158,0.5609969,-0.00901889999999994
82,"('poor', 'rich')",1.7768369,1.777234,0.0003971000000000391
83,"('powerless', 'powerful')",-0.1337673,-0.1927005,-0.05893319999999999
84,"('inferior', 'superior')",0.1218641,0.0529075,-0.0689566
85,"('insignificant', 'prestigious')",-0.9467318,-1.0135292,-0.0667974
86,"('uninfluential', 'influential')",-0.9442179,-1.0873009,-0.14308299999999996
87,"('unsuccessful', 'successful')",-0.0206828,-0.0128757,0.007807100000000001
88,"('low', 'eminent')",-0.2963019,-0.3609833,-0.0646814
