,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.0866682,-0.0953725,-0.1820407
1,"('unfriendly', 'friendly')",-0.2372309,-0.1709638,0.0662671
2,"('unlikable', 'likable')",-0.2099384,-0.1975451,0.012393299999999996
3,"('repellent', 'pleasant')",-0.2972905,-0.2957556,0.0015349000000000057
4,"('disliked', 'liked')",-3.9509705,-3.8931527,0.05781780000000003
5,"('distant', 'outgoing')",-1.1891931,-1.0517601,0.13743299999999992
6,"('distant', 'open')",-0.9814577,-0.8344896,0.14696809999999993
7,"('insensitive', 'sensitive')",0.3738391,0.3538351,-0.020003999999999966
8,"('unaffectionate', 'affectionate')",-1.5804978,-1.5802703,0.0002275000000000471
9,"('unaffectionate', 'caring')",-1.0854663,-1.0723569,0.013109400000000049
10,"('unsympathetic', 'sympathetic')",-0.8417352,-0.986309,-0.14457379999999997
11,"('unhelpful', 'helpful')",0.8928021,0.8399944,-0.05280770000000001
12,"('unsupportive', 'supportive')",-2.1808031,-2.2080833,-0.02728020000000031
13,"('impolite', 'polite')",0.1854129,0.1418883,-0.0435246
14,"('antisocial', 'social')",-0.2187393,-0.4020712,-0.18333190000000002
15,"('boring', 'funny')",0.6529639,0.5838337,-0.06913020000000003
16,"('unpopular', 'popular')",-0.629541,-0.5691432,0.06039780000000006
17,"('nasty', 'nice')",-1.1907628,-1.1500782,0.04068459999999985
18,"('disagreeable', 'welcoming')",-0.378643,-0.3336742,0.04496880000000003
19,"('inhospitable', 'hospitable')",-0.1726217,-0.041035,0.1315867
20,"('rough', 'thoughtful')",0.5548959,0.5627257,0.007829799999999998
21,"('immoral', 'moral')",-0.2082322,-0.2195286,-0.011296399999999984
22,"('untrustworthy', 'trustworthy')",0.8367733,0.8419291,0.005155799999999933
23,"('insincere', 'sincere')",3.3916031,3.2579313,-0.13367180000000012
24,"('dishonest', 'honest')",0.2958259,0.2773495,-0.01847639999999995
25,"('egoistic', 'altruistic')",-0.1686854,-0.1090747,0.059610700000000016
26,"('hardhearted', 'benevolent')",0.5897887,0.5565211,-0.033267600000000064
27,"('hardhearted', 'softhearted')",0.6750569,0.6732018,-0.0018550999999999984
28,"('disloyal', 'loyal')",-0.5559095,-0.6596113,-0.10370180000000007
29,"('unfair', 'fair')",0.1443267,0.0429141,-0.1014126
30,"('intolerant', 'tolerant')",-0.1267873,-0.1855763,-0.05878900000000001
31,"('evil', 'good')",-1.2739832,-1.164803,0.10918019999999995
32,"('unkind', 'kind')",0.0514178,0.0337853,-0.017632500000000002
33,"('wrong', 'right')",0.0827969,0.149684,0.0668871
34,"('mean', 'honorable')",2.4668845,2.5710993,0.10421480000000027
35,"('corrupt', 'incorrupt')",-0.4859402,-0.4154032,0.07053700000000002
36,"('hostile', 'amicable')",-0.5506862,-0.5072279,0.04345830000000006
37,"('fake', 'genuine')",-0.2893169,-0.2658706,0.023446299999999975
38,"('untruthful', 'truthful')",-0.614893,-0.5576135,0.05727950000000004
39,"('exploitative', 'cooperative')",0.7239681,0.7708553,0.04688720000000002
40,"('stingy', 'generous')",-1.541863,-1.584881,-0.043018
41,"('unforgiving', 'forgiving')",0.6152356,0.5456778,-0.0695578
42,"('unreliable', 'reliable')",-1.9177761,-1.9525265,-0.03475040000000007
43,"('irresponsible', 'responsible')",-0.0732927,-0.1617587,-0.088466
44,"('prejudiced', 'unprejudiced')",-0.7197935,-0.5887409,0.13105259999999996
45,"('incompetent', 'competent')",-0.2586062,-0.3178681,-0.05926189999999998
46,"('uncompetitive', 'competitive')",-0.3848913,-0.4578169,-0.07292560000000003
47,"('stupid', 'smart')",2.3011269,2.3458253,0.04469840000000014
48,"('unintelligent', 'intelligent')",-0.4876238,-0.649677,-0.16205319999999995
49,"('unable', 'able')",-0.2797779,-0.249935,0.029842900000000033
50,"('clumsy', 'skillful')",-0.8526001,-0.8801306,-0.027530500000000013
51,"('uneducated', 'educated')",0.5516234,0.4011473,-0.1504761
52,"('irrational', 'rational')",-0.9044546,-0.944644,-0.04018940000000004
53,"('uncreative', 'creative')",-0.7875074,-0.9009791,-0.11347170000000006
54,"('incapable', 'capable')",0.1196796,0.2081189,0.0884393
55,"('incompetent', 'clever')",0.3183529,0.1715276,-0.1468253
56,"('impractical', 'practical')",-0.3205919,-0.4083356,-0.08774370000000004
57,"('unimaginative', 'imaginative')",-2.4092083,-2.5939656,-0.18475730000000024
58,"('undiscriminating', 'discriminating')",0.8760313,0.7989769,-0.07705439999999997
59,"('foolish', 'wise')",-0.7368873,-0.6945817,0.042305600000000054
60,"('inefficient', 'efficient')",0.2893499,0.2171739,-0.07217599999999999
61,"('illogical', 'logical')",0.0915894,-0.0210449,-0.11263429999999999
62,"('incompetent', 'brilliant')",-0.0286687,-0.0405053,-0.011836600000000003
63,"('unperceptive', 'insightful')",0.4368137,0.390404,-0.046409700000000054
64,"('shy', 'confident')",-4.0909731,-4.1329741,-0.042000999999999955
65,"('insecure', 'secure')",0.9367721,0.7395278,-0.19724430000000004
66,"('inactive', 'active')",-1.33664,-1.3823349,-0.04569489999999998
67,"('doubtful', 'determined')",-0.5128883,-0.5247439,-0.011855600000000077
68,"('dependent', 'independent')",0.1139309,0.0952729,-0.018658000000000008
69,"('lazy', 'industrious')",-1.1971225,-1.0334272,0.1636953000000001
70,"('lethargic', 'energetic')",0.474878,0.3637557,-0.11112230000000001
71,"('diffident', 'self-confident')",-0.7963047,-0.7196031,0.07670159999999993
72,"('unambitious', 'ambitious')",-0.8480155,-0.9771526,-0.1291371
73,"('helpless', 'self-reliant')",-2.1059112,-1.9915975,0.11431370000000007
74,"('undedicated', 'dedicated')",-0.1157092,-0.2152849,-0.0995757
75,"('meek', 'impulsive')",-0.3008249,-0.1837734,0.1170515
76,"('anxious', 'daring')",0.312149,0.0791218,-0.2330272
77,"('unmotivated', 'motivated')",-1.0568369,-1.0146285,0.042208400000000035
78,"('nonresilient', 'resilient')",-0.6446037,-0.6816349,-0.03703120000000004
79,"('wavering', 'unwavering')",-1.3409332,-1.4121206,-0.0711873999999999
80,"('dominated', 'dominating')",0.3817492,0.3304256,-0.051323600000000025
81,"('submissive', 'aggressive')",-0.1790746,-0.2373791,-0.05830450000000001
82,"('poor', 'rich')",2.7314528,2.6874196,-0.044033199999999884
83,"('powerless', 'powerful')",-0.754638,-0.8210265,-0.06638849999999996
84,"('inferior', 'superior')",0.1760649,0.1112598,-0.06480509999999999
85,"('insignificant', 'prestigious')",-1.5870147,-1.5030501,0.08396459999999983
86,"('uninfluential', 'influential')",-0.9197043,-1.1023053,-0.182601
87,"('unsuccessful', 'successful')",-0.1315571,-0.0785151,0.053042000000000006
88,"('low', 'eminent')",-0.7111099,-0.73023,-0.019120100000000084
