,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.150918,-0.0596553,-0.2105733
1,"('unfriendly', 'friendly')",-0.1769942,-0.2670444,-0.09005020000000002
2,"('unlikable', 'likable')",0.8840771,0.9183977,0.034320600000000034
3,"('repellent', 'pleasant')",0.7606907,0.8046915,0.04400079999999995
4,"('disliked', 'liked')",-3.5150624,-3.5091121,0.005950300000000297
5,"('distant', 'outgoing')",-1.3648534,-1.4188501,-0.0539966999999999
6,"('distant', 'open')",-1.4397616,-1.4659556,-0.02619400000000005
7,"('insensitive', 'sensitive')",0.7910474,0.8313134,0.040266000000000024
8,"('unaffectionate', 'affectionate')",-0.7638222,-0.8354143,-0.07159210000000005
9,"('unaffectionate', 'caring')",-0.0904172,-0.1200807,-0.029663499999999995
10,"('unsympathetic', 'sympathetic')",-0.0248451,-0.0663158,-0.0414707
11,"('unhelpful', 'helpful')",1.0979748,1.0683797,-0.029595100000000096
12,"('unsupportive', 'supportive')",-0.6070593,-0.5524081,0.05465120000000001
13,"('impolite', 'polite')",0.2775372,0.1534844,-0.12405279999999999
14,"('antisocial', 'social')",0.8495819,0.7765911,-0.07299080000000002
15,"('boring', 'funny')",0.3424283,0.2343391,-0.10808920000000002
16,"('unpopular', 'popular')",-0.2738002,-0.2288576,0.0449426
17,"('nasty', 'nice')",-0.4225088,-0.4272894,-0.004780599999999968
18,"('disagreeable', 'welcoming')",-0.6634305,-0.646493,0.01693750000000005
19,"('inhospitable', 'hospitable')",-1.0788362,-1.1109011,-0.03206489999999995
20,"('rough', 'thoughtful')",0.7070478,0.7280922,0.021044399999999963
21,"('immoral', 'moral')",0.3750818,0.3449746,-0.0301072
22,"('untrustworthy', 'trustworthy')",0.3060239,0.2498261,-0.05619780000000002
23,"('insincere', 'sincere')",3.6970937,3.5847748,-0.1123189
24,"('dishonest', 'honest')",0.7183785,0.7089655,-0.009413000000000005
25,"('egoistic', 'altruistic')",0.4704731,0.45434,-0.016133099999999956
26,"('hardhearted', 'benevolent')",0.2196691,0.1779503,-0.0417188
27,"('hardhearted', 'softhearted')",0.0014562,-0.0269914,-0.0284476
28,"('disloyal', 'loyal')",0.1993387,0.1475816,-0.0517571
29,"('unfair', 'fair')",-0.3814582,-0.5261855,-0.14472729999999995
30,"('intolerant', 'tolerant')",1.4901211,1.4167129,-0.07340820000000003
31,"('evil', 'good')",-1.2343579,-1.2098637,0.02449419999999991
