,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.8032231,0.6217467,-0.18147639999999998
1,"('unfriendly', 'friendly')",0.9884163,0.9594154,-0.029000899999999996
2,"('unlikable', 'likable')",-0.1108388,-0.0572636,0.0535752
3,"('repellent', 'pleasant')",1.0609892,1.0565984,-0.004390800000000139
4,"('disliked', 'liked')",-8.0378066,-7.9979903,0.03981630000000003
5,"('distant', 'outgoing')",-1.707476,-1.746729,-0.03925299999999998
6,"('distant', 'open')",-1.2676019,-1.3018245,-0.03422259999999988
7,"('insensitive', 'sensitive')",1.7255886,1.7037775,-0.021811100000000083
8,"('unaffectionate', 'affectionate')",0.2763855,0.2308426,-0.0455429
9,"('unaffectionate', 'caring')",0.8574929,0.8977551,0.040262200000000026
10,"('unsympathetic', 'sympathetic')",1.4941577,1.5197468,0.025589100000000142
11,"('unhelpful', 'helpful')",2.3303905,2.3493406,0.01895010000000008
12,"('unsupportive', 'supportive')",-1.323512,-1.2695359,0.05397610000000008
13,"('impolite', 'polite')",0.890791,0.8387615,-0.05202949999999995
14,"('antisocial', 'social')",0.4493139,0.4565721,0.0072581999999999924
15,"('boring', 'funny')",0.2737095,0.108339,-0.16537049999999998
16,"('unpopular', 'popular')",-1.4986139,-1.4708707,0.027743199999999968
17,"('nasty', 'nice')",-1.1265677,-1.1026089,0.02395880000000017
18,"('disagreeable', 'welcoming')",-0.3546094,-0.3565429,-0.001933499999999977
19,"('inhospitable', 'hospitable')",-1.0112595,-0.9604305,0.05082900000000001
20,"('rough', 'thoughtful')",1.2624431,1.2239951,-0.03844800000000004
21,"('immoral', 'moral')",0.819969,0.8901646,0.07019560000000002
22,"('untrustworthy', 'trustworthy')",0.8181889,0.786733,-0.03145589999999998
23,"('insincere', 'sincere')",6.8809206,6.8412658,-0.03965479999999921
24,"('dishonest', 'honest')",1.9468659,2.0125143,0.06564839999999994
25,"('egoistic', 'altruistic')",0.5369958,0.5161585,-0.02083730000000006
26,"('hardhearted', 'benevolent')",0.7430463,0.6820073,-0.061039000000000065
27,"('hardhearted', 'softhearted')",1.3111229,1.2114997,-0.09962319999999991
28,"('disloyal', 'loyal')",1.0813738,1.051241,-0.03013279999999985
29,"('unfair', 'fair')",-0.5871734,-0.665154,-0.07798060000000007
30,"('intolerant', 'tolerant')",1.4061112,1.4113187,0.0052075000000000315
31,"('evil', 'good')",-1.9481688,-1.929804,0.018364799999999848
32,"('unkind', 'kind')",0.8497268,0.8538709,0.004144099999999984
33,"('wrong', 'right')",-0.942492,-0.9511503,-0.008658300000000008
34,"('mean', 'honorable')",5.1453556,5.3126491,0.16729349999999954
35,"('corrupt', 'incorrupt')",-1.9172246,-1.924774,-0.007549400000000039
36,"('hostile', 'amicable')",-1.2224185,-1.2988206,-0.07640209999999992
37,"('fake', 'genuine')",1.095349,1.0489576,-0.04639139999999986
38,"('untruthful', 'truthful')",-0.31949,-0.2340136,0.08547640000000001
39,"('exploitative', 'cooperative')",0.6130127,0.6786744,0.06566170000000005
40,"('stingy', 'generous')",-1.0909741,-1.2406112,-0.14963710000000008
41,"('unforgiving', 'forgiving')",0.6886519,0.6361856,-0.052466299999999966
42,"('unreliable', 'reliable')",-2.6841278,-2.6296529,0.054474900000000215
43,"('irresponsible', 'responsible')",1.4953617,1.4598986,-0.03546309999999986
44,"('prejudiced', 'unprejudiced')",-1.4459051,-1.4375697,0.008335399999999993
45,"('incompetent', 'competent')",0.2631122,0.2121651,-0.05094710000000002
46,"('uncompetitive', 'competitive')",0.4995874,0.4348591,-0.06472830000000002
47,"('stupid', 'smart')",5.565298,5.5924672,0.02716919999999945
48,"('unintelligent', 'intelligent')",0.9476248,0.8451938,-0.10243100000000005
49,"('unable', 'able')",-0.4857547,-0.4362455,0.049509199999999975
50,"('clumsy', 'skillful')",-0.8617399,-0.8384769,0.023263000000000034
51,"('uneducated', 'educated')",1.2549068,1.1988209,-0.05608590000000002
52,"('irrational', 'rational')",-1.022776,-1.0941388,-0.07136280000000017
53,"('uncreative', 'creative')",0.3148196,0.2887637,-0.026055899999999965
54,"('incapable', 'capable')",0.8837962,0.9504905,0.06669429999999998
55,"('incompetent', 'clever')",1.836997,1.7702879,-0.06670909999999997
56,"('impractical', 'practical')",0.5996692,0.641118,0.04144879999999995
57,"('unimaginative', 'imaginative')",-2.5384523,-2.6009217,-0.0624693999999999
58,"('undiscriminating', 'discriminating')",0.6578597,0.6370132,-0.0208465000000001
59,"('foolish', 'wise')",-1.2782831,-1.2400726,0.038210499999999925
60,"('inefficient', 'efficient')",1.5761512,1.5602088,-0.015942399999999912
61,"('illogical', 'logical')",0.2783392,0.1584465,-0.11989270000000002
62,"('incompetent', 'brilliant')",0.9971872,1.0426288,0.04544159999999986
63,"('unperceptive', 'insightful')",0.7499033,0.7255569,-0.0243464000000001
64,"('shy', 'confident')",-5.7593657,-5.7232681,0.03609759999999973
65,"('insecure', 'secure')",1.7016593,1.5725522,-0.12910709999999992
66,"('inactive', 'active')",-1.1915949,-1.2391579,-0.04756300000000002
67,"('doubtful', 'determined')",-0.8706463,-0.7542222,0.11642410000000003
68,"('dependent', 'independent')",-0.470509,-0.5002534,-0.02974439999999995
69,"('lazy', 'industrious')",-2.7292633,-2.6491869,0.08007639999999983
70,"('lethargic', 'energetic')",2.0013854,1.8602588,-0.1411266000000002
71,"('diffident', 'self-confident')",-0.845107,-0.8254967,0.01961030000000008
72,"('unambitious', 'ambitious')",0.8643075,0.8929868,0.028679299999999963
73,"('helpless', 'self-reliant')",-3.1676197,-3.1682072,-0.000587499999999963
74,"('undedicated', 'dedicated')",0.0707616,-0.0126203,-0.0833819
75,"('meek', 'impulsive')",-1.313213,-1.2553359,0.057877100000000015
76,"('anxious', 'daring')",1.2174362,1.066726,-0.15071020000000002
77,"('unmotivated', 'motivated')",-0.4661973,-0.4330785,0.033118800000000004
78,"('nonresilient', 'resilient')",-0.5935043,-0.612588,-0.019083700000000037
79,"('wavering', 'unwavering')",-1.4149865,-1.4566492,-0.04166270000000005
80,"('dominated', 'dominating')",0.5305723,0.5476528,0.017080500000000054
81,"('submissive', 'aggressive')",0.9392477,0.9152076,-0.02404010000000001
82,"('poor', 'rich')",5.739328,5.7400637,0.0007356999999998948
83,"('powerless', 'powerful')",-0.71059,-0.7805249,-0.06993489999999991
84,"('inferior', 'superior')",0.6582919,0.6045124,-0.05377950000000009
85,"('insignificant', 'prestigious')",-2.2671723,-2.2573572,0.009815099999999966
86,"('uninfluential', 'influential')",0.5845645,0.4442751,-0.14028940000000006
87,"('unsuccessful', 'successful')",-0.5389436,-0.56955,-0.030606400000000034
88,"('low', 'eminent')",0.0409601,0.002126,-0.038834099999999996
