,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.4966345,0.4218407,-0.07479379999999997
1,"('unfriendly', 'friendly')",0.3434205,0.2906583,-0.05276220000000004
2,"('unlikable', 'likable')",0.3324378,0.3829034,0.0504656
3,"('repellent', 'pleasant')",0.5912981,0.6796378,0.08833969999999991
4,"('disliked', 'liked')",-3.1591884,-3.2133016,-0.05411319999999975
5,"('distant', 'outgoing')",-1.4304006,-1.4908688,-0.06046820000000008
6,"('distant', 'open')",-1.369892,-1.4036544,-0.03376239999999986
7,"('insensitive', 'sensitive')",1.2972759,1.3727255,0.0754496
8,"('unaffectionate', 'affectionate')",-0.5522905,-0.5691394,-0.016848899999999944
9,"('unaffectionate', 'caring')",0.3277667,0.3598471,0.03208039999999995
10,"('unsympathetic', 'sympathetic')",0.7569718,0.8314107,0.07443889999999997
11,"('unhelpful', 'helpful')",1.6588849,1.681929,0.0230440999999999
12,"('unsupportive', 'supportive')",0.4935836,0.5825244,0.08894080000000004
13,"('impolite', 'polite')",0.6787162,0.6273884,-0.051327800000000035
14,"('antisocial', 'social')",1.163957,1.1779141,0.013957100000000056
15,"('boring', 'funny')",-0.0713359,-0.1821492,-0.11081330000000002
16,"('unpopular', 'popular')",-1.0482679,-1.0338179,0.014449999999999852
17,"('nasty', 'nice')",-0.9180392,-0.9187439,-0.0007046999999998915
18,"('disagreeable', 'welcoming')",-0.2016082,-0.1410317,0.06057649999999998
19,"('inhospitable', 'hospitable')",-1.109434,-1.1192803,-0.009846299999999975
20,"('rough', 'thoughtful')",1.1991016,1.273312,0.0742103999999999
21,"('immoral', 'moral')",0.8770483,0.9223825,0.04533419999999999
22,"('untrustworthy', 'trustworthy')",0.6210741,0.6359572,0.014883100000000038
23,"('insincere', 'sincere')",2.9529704,2.932029,-0.020941399999999888
24,"('dishonest', 'honest')",0.5895285,0.6451273,0.05559879999999995
25,"('egoistic', 'altruistic')",0.1776712,0.144001,-0.03367020000000001
26,"('hardhearted', 'benevolent')",0.6291963,0.6003637,-0.028832600000000097
27,"('hardhearted', 'softhearted')",0.5302386,0.5678548,0.03761619999999999
28,"('disloyal', 'loyal')",0.6295555,0.5875301,-0.04202539999999999
29,"('unfair', 'fair')",-0.8853967,-0.9989078,-0.11351109999999998
30,"('intolerant', 'tolerant')",1.6825612,1.695093,0.01253179999999987
31,"('evil', 'good')",-1.8790496,-1.9594902,-0.08044059999999997
32,"('unkind', 'kind')",0.4312592,0.4457934,0.014534199999999997
33,"('wrong', 'right')",-0.273854,-0.3308952,-0.057041200000000014
34,"('mean', 'honorable')",2.5932311,2.6758939,0.08266280000000004
35,"('corrupt', 'incorrupt')",-1.5264951,-1.6086723,-0.08217720000000006
36,"('hostile', 'amicable')",-1.1463946,-1.2591386,-0.11274399999999996
37,"('fake', 'genuine')",0.0241283,0.0862848,0.062156499999999996
38,"('untruthful', 'truthful')",0.0252018,0.0154939,-0.0097079
39,"('exploitative', 'cooperative')",1.2212793,1.221985,0.0007057000000001423
40,"('stingy', 'generous')",-0.1602006,-0.1058393,0.0543613
41,"('unforgiving', 'forgiving')",0.3808253,0.3827292,0.001903900000000014
42,"('unreliable', 'reliable')",-1.0312367,-0.9111634,0.12007330000000005
43,"('irresponsible', 'responsible')",0.8352824,0.9045412,0.06925880000000006
44,"('prejudiced', 'unprejudiced')",-1.1583666,-1.1933062,-0.03493960000000018
45,"('incompetent', 'competent')",0.2776199,0.306771,0.02915110000000004
46,"('uncompetitive', 'competitive')",1.0235652,1.1232505,0.09968529999999998
47,"('stupid', 'smart')",2.5604102,2.5819862,0.021575999999999596
48,"('unintelligent', 'intelligent')",1.1337908,1.1131332,-0.020657600000000054
49,"('unable', 'able')",0.2171902,0.2709828,0.053792600000000024
50,"('clumsy', 'skillful')",-0.1261731,-0.0483018,0.0778713
51,"('uneducated', 'educated')",1.2037793,1.1316516,-0.07212770000000002
52,"('irrational', 'rational')",-1.14976,-1.277181,-0.127421
53,"('uncreative', 'creative')",-0.057946,-0.0212496,0.0366964
54,"('incapable', 'capable')",0.3355759,0.2964157,-0.03916019999999998
55,"('incompetent', 'clever')",1.2887889,1.334754,0.04596510000000009
56,"('impractical', 'practical')",0.9803814,1.0036058,0.023224400000000145
57,"('unimaginative', 'imaginative')",-0.453749,-0.4786951,-0.02494609999999997
58,"('undiscriminating', 'discriminating')",0.927782,0.9185819,-0.009200100000000044
59,"('foolish', 'wise')",-0.3827169,-0.4525707,-0.06985379999999997
60,"('inefficient', 'efficient')",1.8287292,1.8781648,0.049435600000000024
61,"('illogical', 'logical')",0.7183882,0.594835,-0.12355320000000003
62,"('incompetent', 'brilliant')",1.2939719,1.3826583,0.08868639999999983
63,"('unperceptive', 'insightful')",1.3472936,1.3984731,0.05117949999999993
64,"('shy', 'confident')",-1.9728129,-1.9960804,-0.023267499999999997
65,"('insecure', 'secure')",1.0463101,0.9955351,-0.050774999999999904
66,"('inactive', 'active')",-0.5363655,-0.5136866,0.022678900000000057
67,"('doubtful', 'determined')",-0.1368091,-0.1953331,-0.05852400000000002
