,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.1567647,0.1390435,-0.01772120000000002
1,"('unfriendly', 'friendly')",1.411608,1.3266823,-0.08492569999999988
2,"('unlikable', 'likable')",0.1357784,0.1713315,0.035553100000000004
3,"('repellent', 'pleasant')",1.280284,1.2339783,-0.046305700000000005
4,"('disliked', 'liked')",-7.6880006,-7.6989952,-0.010994600000000077
5,"('distant', 'outgoing')",-0.4002329,-0.5168269,-0.11659399999999998
6,"('distant', 'open')",0.0156981,-0.0885692,-0.10426730000000001
7,"('insensitive', 'sensitive')",1.2476213,1.2136881,-0.03393320000000011
8,"('unaffectionate', 'affectionate')",0.7785009,0.6400031,-0.1384978
9,"('unaffectionate', 'caring')",1.2839161,1.2753112,-0.008604899999999915
10,"('unsympathetic', 'sympathetic')",0.8576882,0.9648943,0.10720609999999997
11,"('unhelpful', 'helpful')",1.790926,1.889528,0.09860200000000008
12,"('unsupportive', 'supportive')",-1.2653179,-1.1998703,0.06544760000000016
13,"('impolite', 'polite')",0.4048557,0.5025051,0.09764940000000005
14,"('antisocial', 'social')",-0.1051186,0.0095849,0.11470350000000001
15,"('boring', 'funny')",0.5557025,0.4344694,-0.12123309999999998
16,"('unpopular', 'popular')",-0.9232523,-0.9326072,-0.009354899999999944
17,"('nasty', 'nice')",-0.7061467,-0.6501815,0.05596520000000005
18,"('disagreeable', 'welcoming')",-0.0300004,-0.0377268,-0.007726399999999998
19,"('inhospitable', 'hospitable')",-0.26175,-0.2983556,-0.036605600000000016
20,"('rough', 'thoughtful')",0.5781102,0.5056381,-0.07247210000000004
21,"('immoral', 'moral')",0.0156232,0.207481,0.1918578
22,"('untrustworthy', 'trustworthy')",0.2249421,0.2981012,0.0731591
23,"('insincere', 'sincere')",6.8206511,6.8026748,-0.017976299999999945
24,"('dishonest', 'honest')",1.4992059,1.5690648,0.06985890000000006
25,"('egoistic', 'altruistic')",0.8483339,0.7399373,-0.10839659999999995
26,"('hardhearted', 'benevolent')",0.2970368,0.2742413,-0.02279549999999997
27,"('hardhearted', 'softhearted')",1.4824888,1.33194,-0.15054880000000015
28,"('disloyal', 'loyal')",0.7092298,0.6982158,-0.011013999999999968
29,"('unfair', 'fair')",-0.3502559,-0.4223283,-0.07207239999999998
30,"('intolerant', 'tolerant')",1.204996,1.2827891,0.07779310000000006
31,"('evil', 'good')",-1.1343718,-1.1583392,-0.02396739999999986
32,"('unkind', 'kind')",0.7798117,0.8178641,0.038052399999999986
33,"('wrong', 'right')",-0.478428,-0.4607233,0.017704700000000018
34,"('mean', 'honorable')",5.012338,5.1155071,0.10316910000000057
35,"('corrupt', 'incorrupt')",-1.1392041,-1.217801,-0.07859689999999997
36,"('hostile', 'amicable')",-0.7539174,-0.9075564,-0.15363900000000008
37,"('fake', 'genuine')",0.8016238,0.7756573,-0.025966500000000003
38,"('untruthful', 'truthful')",-0.256906,-0.2098883,0.04701770000000002
39,"('exploitative', 'cooperative')",0.1645479,0.2590793,0.09453140000000002
40,"('stingy', 'generous')",-0.775824,-0.9232165,-0.14739250000000004
41,"('unforgiving', 'forgiving')",0.1033101,0.1703306,0.0670205
42,"('unreliable', 'reliable')",-2.4745848,-2.4271387,0.04744610000000016
43,"('irresponsible', 'responsible')",1.0315909,1.0577046,0.026113700000000017
44,"('prejudiced', 'unprejudiced')",-1.2410156,-1.24737,-0.006354399999999982
45,"('incompetent', 'competent')",0.0724035,0.0844559,0.012052400000000005
46,"('uncompetitive', 'competitive')",-0.6592956,-0.5687829,0.0905127
47,"('stupid', 'smart')",5.3373536,5.3900398,0.05268620000000013
48,"('unintelligent', 'intelligent')",0.4598486,0.4317963,-0.028052299999999974
49,"('unable', 'able')",-0.3901862,-0.3169591,0.07322709999999999
50,"('clumsy', 'skillful')",-0.6265641,-0.6641023,-0.03753820000000008
51,"('uneducated', 'educated')",0.9987,1.0145242,0.015824200000000066
52,"('irrational', 'rational')",-0.5305687,-0.6655025,-0.1349338
53,"('uncreative', 'creative')",0.3662652,0.286368,-0.0798972
54,"('incapable', 'capable')",1.4333535,1.4990469,0.06569340000000001
55,"('incompetent', 'clever')",1.1941701,1.2286986,0.03452849999999996
56,"('impractical', 'practical')",0.1687046,0.2530886,0.08438399999999999
57,"('unimaginative', 'imaginative')",-2.604263,-2.570679,0.033583999999999836
58,"('undiscriminating', 'discriminating')",-0.0726462,-0.1195929,-0.04694670000000001
59,"('foolish', 'wise')",-0.4876664,-0.4985286,-0.010862199999999989
60,"('inefficient', 'efficient')",0.8497759,0.9495386,0.09976269999999998
61,"('illogical', 'logical')",0.1054548,0.0736182,-0.03183660000000001
62,"('incompetent', 'brilliant')",1.1105196,1.1889047,0.07838509999999999
63,"('unperceptive', 'insightful')",0.4667411,0.5134902,0.04674909999999999
64,"('shy', 'confident')",-6.1369954,-5.9988228,0.13817259999999987
65,"('insecure', 'secure')",1.0229813,1.0198282,-0.0031531000000000198
66,"('inactive', 'active')",-0.8936102,-0.9595069,-0.06589670000000003
67,"('doubtful', 'determined')",-1.1091633,-1.0494252,0.05973810000000013
68,"('dependent', 'independent')",-0.5714576,-0.5753272,-0.0038696000000000286
69,"('lazy', 'industrious')",-2.0124613,-2.012109,0.00035229999999986106
70,"('lethargic', 'energetic')",1.5799732,1.4917597,-0.08821349999999994
71,"('diffident', 'self-confident')",-0.1110358,-0.1520546,-0.04101880000000001
72,"('unambitious', 'ambitious')",0.5301699,0.5406953,0.010525400000000018
73,"('helpless', 'self-reliant')",-2.7129289,-2.714049,-0.0011201000000000683
74,"('undedicated', 'dedicated')",0.0173063,-0.0656672,-0.08297349999999999
75,"('meek', 'impulsive')",-0.8517723,-0.8300883,0.021684000000000037
76,"('anxious', 'daring')",0.9513713,0.9393452,-0.01202610000000004
77,"('unmotivated', 'motivated')",-0.9702079,-0.872904,0.0973039
78,"('nonresilient', 'resilient')",-0.7082769,-0.7181702,-0.009893299999999994
79,"('wavering', 'unwavering')",-0.5734311,-0.658898,-0.08546690000000001
80,"('dominated', 'dominating')",-0.0706482,0.0048619,0.0755101
81,"('submissive', 'aggressive')",0.381395,0.4791847,0.09778970000000003
82,"('poor', 'rich')",6.2031158,6.1701215,-0.032994300000000365
83,"('powerless', 'powerful')",-1.0377069,-1.0024074,0.03529950000000004
84,"('inferior', 'superior')",0.1289632,0.1206023,-0.008360900000000004
85,"('insignificant', 'prestigious')",-1.6093978,-1.699683,-0.09028520000000007
86,"('uninfluential', 'influential')",0.4215991,0.4354855,0.013886400000000021
87,"('unsuccessful', 'successful')",-0.3955663,-0.3240895,0.07147680000000001
88,"('low', 'eminent')",-0.2271156,-0.2251545,0.0019610999999999934
