,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.2238372,0.1901598,-0.033677399999999996
1,"('unfriendly', 'friendly')",1.0516526,0.9737816,-0.07787099999999991
2,"('unlikable', 'likable')",0.0762593,0.1198014,0.0435421
3,"('repellent', 'pleasant')",1.1076269,1.1205316,0.012904699999999991
4,"('disliked', 'liked')",-8.0304027,-8.0081139,0.02228880000000011
5,"('distant', 'outgoing')",-0.3956258,-0.5105338,-0.11490800000000001
6,"('distant', 'open')",-0.1498084,-0.2716437,-0.12183529999999998
7,"('insensitive', 'sensitive')",0.7311561,0.7771664,0.04601030000000006
8,"('unaffectionate', 'affectionate')",0.6775644,0.56657,-0.11099439999999994
9,"('unaffectionate', 'caring')",1.0942464,1.0732848,-0.020961600000000136
10,"('unsympathetic', 'sympathetic')",0.8904867,1.0028803,0.11239359999999998
11,"('unhelpful', 'helpful')",1.8534243,1.9279547,0.0745304
12,"('unsupportive', 'supportive')",-1.5245707,-1.4564063,0.0681643999999999
13,"('impolite', 'polite')",0.1720763,0.2521197,0.08004340000000001
14,"('antisocial', 'social')",0.2418412,0.2868449,0.04500370000000001
15,"('boring', 'funny')",0.1618374,0.0584538,-0.10338359999999999
16,"('unpopular', 'popular')",-1.0257209,-1.0411269,-0.01540600000000003
17,"('nasty', 'nice')",-0.1442128,-0.1417982,0.002414599999999989
18,"('disagreeable', 'welcoming')",0.0330807,0.0178657,-0.015214999999999996
19,"('inhospitable', 'hospitable')",-0.4398389,-0.4397964,4.250000000000087e-05
20,"('rough', 'thoughtful')",0.6306096,0.5751858,-0.05542380000000002
21,"('immoral', 'moral')",0.1136381,0.2802638,0.1666257
22,"('untrustworthy', 'trustworthy')",0.1344285,0.191011,0.05658249999999998
23,"('insincere', 'sincere')",6.8794731,6.8469408,-0.032532300000000625
24,"('dishonest', 'honest')",1.4169587,1.5134526,0.09649390000000002
25,"('egoistic', 'altruistic')",0.6854639,0.5997029,-0.08576099999999998
26,"('hardhearted', 'benevolent')",0.6030634,0.5495628,-0.05350060000000001
27,"('hardhearted', 'softhearted')",1.5638646,1.4411405,-0.12272410000000011
28,"('disloyal', 'loyal')",0.5301178,0.5573717,0.027253900000000053
29,"('unfair', 'fair')",-0.2827326,-0.3424431,-0.0597105
30,"('intolerant', 'tolerant')",1.0954693,1.1530791,0.057609800000000044
31,"('evil', 'good')",-1.1856902,-1.2097412,-0.024051000000000045
32,"('unkind', 'kind')",0.6266727,0.678427,0.05175430000000003
33,"('wrong', 'right')",-0.5684726,-0.5619039,0.006568699999999983
