,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.3512499,-0.462011,-0.1107611
1,"('unfriendly', 'friendly')",0.3793413,0.2032518,-0.17608949999999998
2,"('unlikable', 'likable')",0.5210195,0.5189065,-0.0021129999999999205
3,"('repellent', 'pleasant')",0.2016234,0.2372131,0.0355897
4,"('disliked', 'liked')",-2.1990698,-2.3159509,-0.11688109999999963
5,"('distant', 'outgoing')",-0.2827976,-0.3298265,-0.04702890000000004
6,"('distant', 'open')",-0.4045422,-0.4340016,-0.02945939999999997
7,"('insensitive', 'sensitive')",0.0276619,0.0758563,0.0481944
8,"('unaffectionate', 'affectionate')",-0.5432969,-0.6509916,-0.10769470000000003
9,"('unaffectionate', 'caring')",0.1618335,0.1140498,-0.047783699999999985
10,"('unsympathetic', 'sympathetic')",-1.1722422,-1.1610584,0.011183799999999966
11,"('unhelpful', 'helpful')",0.691952,0.6788469,-0.01310509999999998
12,"('unsupportive', 'supportive')",-0.7619375,-0.7185557,0.043381800000000026
13,"('impolite', 'polite')",-0.2561969,-0.2822942,-0.02609729999999999
14,"('antisocial', 'social')",0.3547444,0.3843309,0.02958649999999996
15,"('boring', 'funny')",0.0365004,-0.0602137,-0.0967141
16,"('unpopular', 'popular')",0.1621449,0.1606898,-0.0014551000000000147
17,"('nasty', 'nice')",-0.3243087,-0.2896697,0.03463900000000003
18,"('disagreeable', 'welcoming')",-0.5450256,-0.5219683,0.023057299999999947
19,"('inhospitable', 'hospitable')",-0.6835163,-0.7387804,-0.05526410000000004
20,"('rough', 'thoughtful')",0.4517087,0.5181593,0.06645059999999997
21,"('immoral', 'moral')",-0.3895149,-0.3764268,0.013088099999999991
22,"('untrustworthy', 'trustworthy')",-0.3738653,-0.3748317,-0.0009663999999999784
23,"('insincere', 'sincere')",1.9577172,1.8758314,-0.08188580000000001
24,"('dishonest', 'honest')",-0.2073186,-0.1651127,0.04220589999999999
25,"('egoistic', 'altruistic')",0.6066546,0.5593461,-0.04730850000000009
26,"('hardhearted', 'benevolent')",0.4191396,0.3662701,-0.052869500000000014
27,"('hardhearted', 'softhearted')",0.0452275,0.0928072,0.04757970000000001
