,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.2612364,0.1658297,-0.09540669999999998
1,"('unfriendly', 'friendly')",0.3367211,0.2208446,-0.1158765
2,"('unlikable', 'likable')",0.5964483,0.5884506,-0.007997699999999996
3,"('repellent', 'pleasant')",0.5326238,0.567842,0.03521819999999998
4,"('disliked', 'liked')",-2.7013548,-2.8108611,-0.10950630000000006
5,"('distant', 'outgoing')",-1.1585244,-1.212232,-0.05370760000000008
6,"('distant', 'open')",-1.6007641,-1.6522775,-0.051513400000000154
7,"('insensitive', 'sensitive')",0.9986244,1.0039124,0.005287999999999959
8,"('unaffectionate', 'affectionate')",-0.6419688,-0.6982631,-0.05629430000000002
9,"('unaffectionate', 'caring')",0.4521778,0.4630653,0.010887499999999994
10,"('unsympathetic', 'sympathetic')",0.0249787,0.0251916,0.00021290000000000198
11,"('unhelpful', 'helpful')",1.1339106,1.1843001,0.050389499999999865
12,"('unsupportive', 'supportive')",-0.1596524,-0.0928319,0.0668205
13,"('impolite', 'polite')",-0.0246579,-0.0011408,0.0235171
14,"('antisocial', 'social')",0.7237649,0.7092374,-0.014527500000000027
15,"('boring', 'funny')",-0.0092784,-0.0832833,-0.07400490000000001
16,"('unpopular', 'popular')",-0.6854638,-0.7132181,-0.02775430000000001
17,"('nasty', 'nice')",-0.8451514,-0.8077735,0.037377899999999964
18,"('disagreeable', 'welcoming')",-0.4577507,-0.4767846,-0.019033899999999992
19,"('inhospitable', 'hospitable')",-1.0795763,-1.1230472,-0.04347089999999998
20,"('rough', 'thoughtful')",0.8970729,0.8941207,-0.0029521999999999604
21,"('immoral', 'moral')",0.7250108,0.7407972,0.01578640000000009
22,"('untrustworthy', 'trustworthy')",-0.1124805,-0.1337367,-0.02125619999999999
23,"('insincere', 'sincere')",2.9497284,2.916353,-0.033375400000000166
24,"('dishonest', 'honest')",0.8449304,0.8522229,0.007292500000000035
25,"('egoistic', 'altruistic')",0.6209492,0.5272316,-0.09371759999999996
26,"('hardhearted', 'benevolent')",0.7129747,0.6106512,-0.10232350000000001
27,"('hardhearted', 'softhearted')",0.4663156,0.494069,0.027753399999999984
28,"('disloyal', 'loyal')",0.6386962,0.5334952,-0.1052010000000001
29,"('unfair', 'fair')",-0.5370611,-0.6518783,-0.11481720000000006
30,"('intolerant', 'tolerant')",0.9745851,0.9564454,-0.01813969999999998
31,"('evil', 'good')",-1.3336981,-1.3732299,-0.039531799999999784
32,"('unkind', 'kind')",0.6718049,0.6690974,-0.002707500000000085
33,"('wrong', 'right')",-0.1964698,-0.2115966,-0.015126799999999996
34,"('mean', 'honorable')",2.2155838,2.2700939,0.054510099999999895
35,"('corrupt', 'incorrupt')",-0.8886429,-0.9010524,-0.012409499999999962
36,"('hostile', 'amicable')",-0.895008,-1.0350722,-0.14006420000000008
37,"('fake', 'genuine')",0.0023676,0.0174775,0.015109899999999999
38,"('untruthful', 'truthful')",-0.050634,-0.0227555,0.027878499999999997
39,"('exploitative', 'cooperative')",1.3035299,1.3899268,0.0863969
40,"('stingy', 'generous')",-0.2098784,-0.2208252,-0.010946800000000007
41,"('unforgiving', 'forgiving')",0.1610115,0.0932762,-0.0677353
42,"('unreliable', 'reliable')",-1.4899784,-1.5134603,-0.023481899999999944
43,"('irresponsible', 'responsible')",0.31691,0.3670506,0.05014059999999998
44,"('prejudiced', 'unprejudiced')",-0.9967303,-0.9777033,0.019026999999999905
45,"('incompetent', 'competent')",-0.1842674,-0.2597807,-0.07551329999999998
46,"('uncompetitive', 'competitive')",0.1395424,0.1731443,0.03360189999999999
47,"('stupid', 'smart')",1.922024,1.9720099,0.04998590000000003
48,"('unintelligent', 'intelligent')",1.2340723,1.1647797,-0.06929260000000004
49,"('unable', 'able')",0.079964,0.1243518,0.044387800000000005
50,"('clumsy', 'skillful')",-0.2360479,-0.2344945,0.0015534000000000103
51,"('uneducated', 'educated')",0.5241578,0.4152424,-0.1089154
52,"('irrational', 'rational')",-0.8528152,-1.0026544,-0.14983919999999995
53,"('uncreative', 'creative')",0.1804104,0.1074713,-0.07293909999999999
54,"('incapable', 'capable')",-0.131113,-0.1617982,-0.030685199999999996
55,"('incompetent', 'clever')",0.334775,0.3292902,-0.005484800000000012
56,"('impractical', 'practical')",0.4761809,0.4741045,-0.0020764000000000338
57,"('unimaginative', 'imaginative')",-1.1553338,-1.2439907,-0.08865689999999993
58,"('undiscriminating', 'discriminating')",0.4283298,0.3330543,-0.09527549999999996
59,"('foolish', 'wise')",-0.2481791,-0.255235,-0.007055899999999976
