,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.3560059,0.2083601,-0.1476458
1,"('unfriendly', 'friendly')",-0.0798892,-0.1880553,-0.10816610000000002
2,"('unlikable', 'likable')",0.447046,0.5056587,0.05861270000000002
3,"('repellent', 'pleasant')",0.0849613,0.1140167,0.029055399999999995
4,"('disliked', 'liked')",-2.9612285,-2.9934401,-0.03221160000000012
5,"('distant', 'outgoing')",-1.0633127,-1.1563309,-0.09301819999999994
6,"('distant', 'open')",-0.7949272,-0.9000714,-0.10514420000000002
7,"('insensitive', 'sensitive')",0.7280491,0.7801165,0.052067399999999986
8,"('unaffectionate', 'affectionate')",-0.7303317,-0.7953316,-0.0649999
9,"('unaffectionate', 'caring')",-0.0630144,-0.0186271,0.0443873
10,"('unsympathetic', 'sympathetic')",0.3752577,0.3716134,-0.0036443000000000447
11,"('unhelpful', 'helpful')",0.7540668,0.8650533,0.11098649999999999
12,"('unsupportive', 'supportive')",0.0816818,0.1804786,0.09879679999999999
13,"('impolite', 'polite')",0.4969094,0.4647896,-0.032119799999999976
14,"('antisocial', 'social')",0.3913534,0.3389489,-0.05240450000000002
15,"('boring', 'funny')",0.4949909,0.3866842,-0.10830670000000003
16,"('unpopular', 'popular')",-1.1356057,-1.0684152,0.06719049999999993
17,"('nasty', 'nice')",-0.7336802,-0.7303719,0.0033083000000000418
18,"('disagreeable', 'welcoming')",-0.3706313,-0.3770763,-0.0064449999999999785
19,"('inhospitable', 'hospitable')",-1.1698245,-1.1912236,-0.021399100000000004
20,"('rough', 'thoughtful')",0.3974726,0.4471684,0.04969580000000001
21,"('immoral', 'moral')",0.5046918,0.5690928,0.06440099999999993
22,"('untrustworthy', 'trustworthy')",0.423533,0.3734088,-0.05012420000000001
23,"('insincere', 'sincere')",2.9882711,3.004844,0.01657289999999989
24,"('dishonest', 'honest')",0.7805406,0.7703777,-0.010162899999999975
25,"('egoistic', 'altruistic')",0.1824744,0.159944,-0.022530400000000006
26,"('hardhearted', 'benevolent')",0.4895116,0.4104947,-0.0790169
27,"('hardhearted', 'softhearted')",0.4096913,0.37457,-0.035121299999999966
28,"('disloyal', 'loyal')",0.4704206,0.4735545,0.0031338999999999673
29,"('unfair', 'fair')",-0.4615708,-0.5873821,-0.12581130000000001
30,"('intolerant', 'tolerant')",1.2620776,1.3147717,0.05269410000000008
31,"('evil', 'good')",-1.7105756,-1.8395231,-0.1289475
32,"('unkind', 'kind')",0.5595249,0.5777031,0.018178200000000033
33,"('wrong', 'right')",-0.5582677,-0.6101549,-0.05188719999999991
34,"('mean', 'honorable')",2.0530477,2.1760166,0.12296890000000005
35,"('corrupt', 'incorrupt')",-1.311159,-1.3502841,-0.039125100000000135
36,"('hostile', 'amicable')",-1.33144,-1.4617669,-0.13032690000000002
37,"('fake', 'genuine')",-0.1715655,-0.1224299,0.049135600000000015
38,"('untruthful', 'truthful')",-0.5259843,-0.4621148,0.06386949999999997
39,"('exploitative', 'cooperative')",0.251659,0.319837,0.06817799999999996
40,"('stingy', 'generous')",-0.3571689,-0.3731572,-0.01598830000000001
41,"('unforgiving', 'forgiving')",-0.0662774,-0.1305858,-0.0643084
42,"('unreliable', 'reliable')",-0.5719224,-0.482827,0.08909540000000005
43,"('irresponsible', 'responsible')",0.6507692,0.7037784,0.05300919999999998
44,"('prejudiced', 'unprejudiced')",-1.3430229,-1.3573565,-0.014333600000000057
45,"('incompetent', 'competent')",0.2852961,0.2381195,-0.047176599999999985
46,"('uncompetitive', 'competitive')",0.3948229,0.4414473,0.04662440000000001
47,"('stupid', 'smart')",2.736973,2.7389653,0.001992299999999947
48,"('unintelligent', 'intelligent')",0.588025,0.6187643,0.030739300000000025
49,"('unable', 'able')",0.3997621,0.4651267,0.0653646
50,"('clumsy', 'skillful')",-0.1081527,-0.0186805,0.0894722
51,"('uneducated', 'educated')",1.0013688,0.9890489,-0.01231990000000005
