,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.593162,-0.7148818,-0.12171980000000004
1,"('unfriendly', 'friendly')",0.1987595,0.1734803,-0.0252792
2,"('unlikable', 'likable')",0.5698546,0.5736832,0.00382859999999996
3,"('repellent', 'pleasant')",0.2740179,0.2837357,0.009717799999999999
4,"('disliked', 'liked')",-3.6032631,-3.5516235,0.05163960000000012
5,"('distant', 'outgoing')",-0.5219982,-0.549858,-0.02785979999999999
6,"('distant', 'open')",-0.749249,-0.7639597,-0.014710699999999965
7,"('insensitive', 'sensitive')",0.0760536,0.108749,0.0326954
8,"('unaffectionate', 'affectionate')",-0.4147818,-0.4590565,-0.0442747
9,"('unaffectionate', 'caring')",0.1043468,0.1056115,0.0012646999999999936
10,"('unsympathetic', 'sympathetic')",-1.0440321,-1.0990933,-0.05506120000000014
11,"('unhelpful', 'helpful')",0.6699679,0.663355,-0.006612899999999922
12,"('unsupportive', 'supportive')",-1.2397421,-1.1751279,0.06461420000000007
13,"('impolite', 'polite')",-0.2235676,-0.3001098,-0.07654219999999998
14,"('antisocial', 'social')",0.1687802,0.1659615,-0.0028186999999999796
15,"('boring', 'funny')",0.1972198,0.0891263,-0.1080935
16,"('unpopular', 'popular')",-0.1584241,-0.0782476,0.08017650000000001
17,"('nasty', 'nice')",-0.3499752,-0.3166321,0.03334309999999996
18,"('disagreeable', 'welcoming')",-0.2866606,-0.247038,0.03962259999999998
19,"('inhospitable', 'hospitable')",-0.8956169,-0.8879669,0.007650000000000046
20,"('rough', 'thoughtful')",0.4339775,0.4731725,0.03919499999999998
21,"('immoral', 'moral')",-0.2617287,-0.2823277,-0.020599000000000034
22,"('untrustworthy', 'trustworthy')",0.0353186,0.0050295,-0.0302891
23,"('insincere', 'sincere')",3.2202741,3.1326911,-0.08758299999999997
24,"('dishonest', 'honest')",0.3402287,0.3385553,-0.0016733999999999916
25,"('egoistic', 'altruistic')",0.6819729,0.6827908,0.000817900000000038
26,"('hardhearted', 'benevolent')",0.3862555,0.3598303,-0.026425199999999982
27,"('hardhearted', 'softhearted')",0.4366966,0.4430782,0.006381599999999987
28,"('disloyal', 'loyal')",-0.0838737,-0.1220574,-0.0381837
29,"('unfair', 'fair')",-0.5672817,-0.6770259,-0.10974419999999996
30,"('intolerant', 'tolerant')",0.827215,0.785982,-0.041233000000000075
31,"('evil', 'good')",-0.8138017,-0.7939106,0.01989109999999994
32,"('unkind', 'kind')",0.4869609,0.4544307,-0.032530199999999954
33,"('wrong', 'right')",0.0007057,0.00182,0.0011143
34,"('mean', 'honorable')",2.6503932,2.705574,0.05518080000000003
35,"('corrupt', 'incorrupt')",-0.2100192,-0.2006421,0.0093771
36,"('hostile', 'amicable')",-0.4888004,-0.5478246,-0.05902419999999997
37,"('fake', 'genuine')",0.0132432,-0.0157738,-0.029017
38,"('untruthful', 'truthful')",-0.1341801,-0.1214551,0.012725
39,"('exploitative', 'cooperative')",0.2882791,0.374704,0.08642489999999997
40,"('stingy', 'generous')",-0.593743,-0.6270035,-0.033260500000000026
41,"('unforgiving', 'forgiving')",0.2720579,0.2466526,-0.02540530000000002
42,"('unreliable', 'reliable')",-1.6372124,-1.5802539,0.05695849999999991
43,"('irresponsible', 'responsible')",-0.4085605,-0.4265068,-0.017946300000000026
44,"('prejudiced', 'unprejudiced')",-0.2939672,-0.318912,-0.02494479999999999
45,"('incompetent', 'competent')",-0.4860144,-0.4831343,0.0028800999999999966
46,"('uncompetitive', 'competitive')",-0.8697426,-0.8645343,0.0052083000000000546
47,"('stupid', 'smart')",2.9769889,2.9784485,0.0014596000000000053
48,"('unintelligent', 'intelligent')",0.2618907,0.253833,-0.008057700000000001
49,"('unable', 'able')",-0.0453762,0.0707838,0.11615999999999999
50,"('clumsy', 'skillful')",0.2733432,0.3799735,0.10663030000000001
51,"('uneducated', 'educated')",0.0183945,-0.1010858,-0.11948030000000001
52,"('irrational', 'rational')",-0.340461,-0.4091235,-0.06866249999999996
53,"('uncreative', 'creative')",-0.5316256,-0.478631,0.05299460000000006
54,"('incapable', 'capable')",0.0746092,0.0345879,-0.0400213
55,"('incompetent', 'clever')",0.1027778,0.0761135,-0.026664300000000002
56,"('impractical', 'practical')",-0.2869717,-0.2753299,0.01164179999999998
57,"('unimaginative', 'imaginative')",-2.1328707,-2.1778807,-0.045009999999999994
58,"('undiscriminating', 'discriminating')",0.0536174,0.0419539,-0.0116635
59,"('foolish', 'wise')",0.2944855,0.3255067,0.03102119999999997
60,"('inefficient', 'efficient')",0.6823415,0.7083203,0.02597879999999997
61,"('illogical', 'logical')",-0.2541049,-0.3052155,-0.05111059999999995
62,"('incompetent', 'brilliant')",0.4552405,0.4947703,0.039529800000000004
63,"('unperceptive', 'insightful')",0.0938298,0.127809,0.0339792
64,"('shy', 'confident')",-3.1617676,-3.1965483,-0.034780699999999776
65,"('insecure', 'secure')",0.5112703,0.4284336,-0.08283669999999993
66,"('inactive', 'active')",-1.307863,-1.3312801,-0.02341710000000008
67,"('doubtful', 'determined')",-0.611155,-0.6324858,-0.021330799999999983
68,"('dependent', 'independent')",-0.4340155,-0.4385866,-0.004571099999999995
69,"('lazy', 'industrious')",-0.362549,-0.273024,0.08952500000000002
70,"('lethargic', 'energetic')",-0.1214001,-0.2007074,-0.07930730000000001
71,"('diffident', 'self-confident')",-0.1861808,-0.1575667,0.028614100000000003
72,"('unambitious', 'ambitious')",0.083135,0.0510981,-0.0320369
73,"('helpless', 'self-reliant')",-0.957634,-0.922388,0.035246
74,"('undedicated', 'dedicated')",-0.3219503,-0.2889365,0.03301380000000004
75,"('meek', 'impulsive')",-0.2605825,-0.2947368,-0.034154300000000026
76,"('anxious', 'daring')",0.4653749,0.4326337,-0.03274119999999997
77,"('unmotivated', 'motivated')",-1.0324839,-0.9818533,0.05063059999999986
78,"('nonresilient', 'resilient')",-0.4394243,-0.3520883,0.08733599999999997
79,"('wavering', 'unwavering')",-0.4538239,-0.4737204,-0.019896499999999984
80,"('dominated', 'dominating')",-0.2507885,-0.1897071,0.061081400000000036
81,"('submissive', 'aggressive')",0.1599152,0.0589607,-0.1009545
82,"('poor', 'rich')",3.0938217,3.0340489,-0.05977279999999974
83,"('powerless', 'powerful')",-0.3935518,-0.4252803,-0.03172849999999999
84,"('inferior', 'superior')",0.2473502,0.180586,-0.0667642
85,"('insignificant', 'prestigious')",-0.3475739,-0.3546744,-0.00710050000000001
86,"('uninfluential', 'influential')",-0.7965487,-0.8928525,-0.09630380000000005
87,"('unsuccessful', 'successful')",0.2472405,0.2626847,0.015444199999999991
88,"('low', 'eminent')",-0.0921511,-0.1385696,-0.04641849999999999
