,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.8349584,0.6872081,-0.1477503
1,"('unfriendly', 'friendly')",-0.669899,-0.8043195,-0.13442049999999994
2,"('unlikable', 'likable')",0.4965044,0.5351756,0.03867119999999996
3,"('repellent', 'pleasant')",0.541169,0.567534,0.026364999999999972
4,"('disliked', 'liked')",-3.8526781,-3.7725788,0.0800993000000001
5,"('distant', 'outgoing')",-1.4959816,-1.5403568,-0.04437520000000017
6,"('distant', 'open')",-1.6189941,-1.6735317,-0.054537599999999964
7,"('insensitive', 'sensitive')",0.8996101,0.9383277,0.03871760000000002
8,"('unaffectionate', 'affectionate')",-0.7689136,-0.8790649,-0.11015130000000006
9,"('unaffectionate', 'caring')",-0.288793,-0.2949039,-0.006110899999999975
10,"('unsympathetic', 'sympathetic')",0.2997054,0.259227,-0.040478400000000025
11,"('unhelpful', 'helpful')",1.3143428,1.3160947,0.0017519000000001395
12,"('unsupportive', 'supportive')",-0.630077,-0.4966355,0.1334415
13,"('impolite', 'polite')",1.0037637,0.9585321,-0.04523159999999993
14,"('antisocial', 'social')",1.5063987,1.5177525,0.01135379999999997
15,"('boring', 'funny')",0.1375899,0.0271058,-0.11048409999999999
16,"('unpopular', 'popular')",-0.3951229,-0.4124378,-0.017314900000000022
17,"('nasty', 'nice')",-0.3351471,-0.328955,0.006192099999999978
18,"('disagreeable', 'welcoming')",-0.3658957,-0.3490492,0.016846499999999986
19,"('inhospitable', 'hospitable')",-1.0473366,-1.0704644,-0.023127800000000143
20,"('rough', 'thoughtful')",0.1019747,0.1540359,0.0520612
21,"('immoral', 'moral')",0.8251111,0.8740093,0.0488982
22,"('untrustworthy', 'trustworthy')",0.6355228,0.6167401,-0.01878270000000004
23,"('insincere', 'sincere')",3.6871614,3.5684187,-0.11874269999999987
24,"('dishonest', 'honest')",0.6665466,0.6115631,-0.05498349999999996
25,"('egoistic', 'altruistic')",0.2429688,0.1890578,-0.053911000000000014
26,"('hardhearted', 'benevolent')",-0.0720146,-0.1344099,-0.0623953
27,"('hardhearted', 'softhearted')",-0.1179866,-0.1886122,-0.07062560000000001
28,"('disloyal', 'loyal')",0.1588217,0.0966131,-0.06220860000000002
29,"('unfair', 'fair')",-0.4695108,-0.5811276,-0.11161679999999996
30,"('intolerant', 'tolerant')",1.3751595,1.4069086,0.031749099999999864
31,"('evil', 'good')",-1.6613498,-1.7097182,-0.04836839999999998
32,"('unkind', 'kind')",0.8806217,0.7732046,-0.10741709999999993
33,"('wrong', 'right')",-0.386138,-0.4046049,-0.01846690000000001
34,"('mean', 'honorable')",2.6802005,2.7476226,0.06742209999999993
35,"('corrupt', 'incorrupt')",-1.5927926,-1.6409295,-0.04813690000000004
36,"('hostile', 'amicable')",-1.5760391,-1.6588357,-0.0827966
37,"('fake', 'genuine')",0.1676502,0.1539116,-0.01373859999999999
38,"('untruthful', 'truthful')",-0.1848545,-0.1758135,0.009040999999999993
39,"('exploitative', 'cooperative')",0.8306989,0.9180766,0.0873777
40,"('stingy', 'generous')",-0.5638794,-0.5177157,0.04616370000000003
41,"('unforgiving', 'forgiving')",0.691516,0.6913145,-0.0002014999999999656
42,"('unreliable', 'reliable')",-1.1238194,-1.0749872,0.04883219999999988
43,"('irresponsible', 'responsible')",0.7352299,0.7350551,-0.0001748000000000305
44,"('prejudiced', 'unprejudiced')",-0.7715904,-0.8160547,-0.04446430000000001
45,"('incompetent', 'competent')",0.8154855,0.8157573,0.00027180000000004423
46,"('uncompetitive', 'competitive')",0.5959991,0.6495335,0.05353439999999998
47,"('stupid', 'smart')",3.1959957,3.1955861,-0.000409600000000232
48,"('unintelligent', 'intelligent')",0.2754687,0.2792777,0.003809000000000007
49,"('unable', 'able')",-0.591282,-0.5216136,0.06966839999999996
50,"('clumsy', 'skillful')",-0.5689368,-0.5712475,-0.002310699999999999
51,"('uneducated', 'educated')",1.2607342,1.2003231,-0.06041109999999983
52,"('irrational', 'rational')",-0.8266175,-0.87843,-0.05181250000000004
53,"('uncreative', 'creative')",-1.0946228,-1.1120704,-0.017447599999999897
54,"('incapable', 'capable')",-0.123318,-0.2319982,-0.10868019999999999
55,"('incompetent', 'clever')",1.4147519,1.4448951,0.030143200000000148
56,"('impractical', 'practical')",1.2104683,1.2611026,0.05063430000000002
57,"('unimaginative', 'imaginative')",-1.4479093,-1.4604066,-0.012497299999999933
58,"('undiscriminating', 'discriminating')",-0.1475493,-0.1468614,0.0006878999999999913
59,"('foolish', 'wise')",-0.7088582,-0.7001839,0.008674300000000024
60,"('inefficient', 'efficient')",1.6159375,1.668061,0.05212349999999999
61,"('illogical', 'logical')",-0.0225358,-0.1196651,-0.0971293
62,"('incompetent', 'brilliant')",1.2843102,1.4090399,0.12472970000000005
63,"('unperceptive', 'insightful')",0.7237365,0.774178,0.05044150000000003
64,"('shy', 'confident')",-2.4923172,-2.4237235,0.06859370000000009
65,"('insecure', 'secure')",1.3090652,1.2398108,-0.06925439999999994
66,"('inactive', 'active')",-1.3096139,-1.3387568,-0.029142900000000083
67,"('doubtful', 'determined')",-0.155086,-0.1814466,-0.026360600000000012
68,"('dependent', 'independent')",-0.3584578,-0.3505495,0.00790829999999998
