,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.9075556,-1.0575768,-0.15002120000000008
1,"('unfriendly', 'friendly')",0.4615487,0.3508792,-0.11066949999999998
2,"('unlikable', 'likable')",0.5816565,0.5947527,0.013096200000000002
3,"('repellent', 'pleasant')",0.4117165,0.3627418,-0.04897469999999998
4,"('disliked', 'liked')",-3.5716215,-3.6294099,-0.057788400000000184
5,"('distant', 'outgoing')",-0.3186978,-0.3264444,-0.007746600000000048
6,"('distant', 'open')",-0.4589215,-0.4505523,0.008369199999999966
7,"('insensitive', 'sensitive')",-0.2619857,-0.3125622,-0.050576500000000024
8,"('unaffectionate', 'affectionate')",-0.477421,-0.5929025,-0.11548150000000001
9,"('unaffectionate', 'caring')",0.1739584,0.1294758,-0.04448260000000001
10,"('unsympathetic', 'sympathetic')",-1.491496,-1.5680708,-0.07657480000000016
11,"('unhelpful', 'helpful')",0.795286,0.6830104,-0.11227560000000003
12,"('unsupportive', 'supportive')",-1.2441738,-1.2481126,-0.00393880000000002
13,"('impolite', 'polite')",-0.9012087,-0.9945077,-0.09329900000000002
14,"('antisocial', 'social')",-0.2959815,-0.4160598,-0.12007829999999997
15,"('boring', 'funny')",0.1646211,0.080581,-0.08404009999999999
16,"('unpopular', 'popular')",-0.0007981,0.0096323,0.0104304
17,"('nasty', 'nice')",-0.3482022,-0.351087,-0.002884799999999965
18,"('disagreeable', 'welcoming')",-0.5660622,-0.6064814,-0.04041919999999999
19,"('inhospitable', 'hospitable')",-0.9457447,-0.9975216,-0.051776900000000015
20,"('rough', 'thoughtful')",0.6990592,0.6723606,-0.026698600000000017
21,"('immoral', 'moral')",-0.5598332,-0.58201,-0.022176799999999997
22,"('untrustworthy', 'trustworthy')",-0.4951801,-0.5424924,-0.047312299999999974
23,"('insincere', 'sincere')",2.9265263,2.7557519,-0.1707744
24,"('dishonest', 'honest')",0.2374392,0.1881576,-0.04928159999999998
25,"('egoistic', 'altruistic')",0.6618289,0.6409108,-0.02091810000000005
26,"('hardhearted', 'benevolent')",0.9132426,0.8433646,-0.069878
27,"('hardhearted', 'softhearted')",0.0284429,-0.0030321,-0.031475
28,"('disloyal', 'loyal')",0.0675861,-0.0618462,-0.1294323
29,"('unfair', 'fair')",-0.5497379,-0.6736733,-0.12393540000000003
30,"('intolerant', 'tolerant')",-0.0496047,-0.1486802,-0.09907550000000001
31,"('evil', 'good')",-0.0789838,-0.1223734,-0.043389599999999987
32,"('unkind', 'kind')",-0.201701,-0.2798347,-0.0781337
33,"('wrong', 'right')",-0.0634111,-0.0337006,0.0297105
34,"('mean', 'honorable')",2.9883402,3.0479616,0.059621399999999714
35,"('corrupt', 'incorrupt')",0.0281337,0.052745,0.0246113
36,"('hostile', 'amicable')",0.1902589,0.1294586,-0.0608003
37,"('fake', 'genuine')",0.0079131,0.0228212,0.0149081
38,"('untruthful', 'truthful')",-0.2058396,-0.2256172,-0.01977759999999998
39,"('exploitative', 'cooperative')",0.558113,0.6061914,0.04807840000000008
40,"('stingy', 'generous')",-0.4800698,-0.4911008,-0.011031000000000013
41,"('unforgiving', 'forgiving')",0.0208347,-0.137057,-0.15789170000000002
42,"('unreliable', 'reliable')",-2.5853028,-2.5466345,0.03866829999999988
43,"('irresponsible', 'responsible')",-0.9993783,-1.0295922,-0.030213899999999905
44,"('prejudiced', 'unprejudiced')",-0.6796765,-0.6469786,0.03269790000000006
45,"('incompetent', 'competent')",-0.7715235,-0.93456,-0.16303649999999992
46,"('uncompetitive', 'competitive')",-0.8633432,-0.8362858,0.02705740000000001
47,"('stupid', 'smart')",2.2533041,2.2507816,-0.002522499999999983
48,"('unintelligent', 'intelligent')",0.4036291,0.3185219,-0.0851072
49,"('unable', 'able')",-0.4628116,-0.4572571,0.005554499999999962
50,"('clumsy', 'skillful')",-0.1757978,-0.1710782,0.0047195999999999905
51,"('uneducated', 'educated')",-0.0641238,-0.2419169,-0.17779309999999998
52,"('irrational', 'rational')",0.0952272,-0.0194229,-0.1146501
53,"('uncreative', 'creative')",-0.2339579,-0.2927705,-0.05881259999999999
54,"('incapable', 'capable')",-0.0310776,-0.0969389,-0.0658613
55,"('incompetent', 'clever')",-0.4099105,-0.5281586,-0.11824810000000002
56,"('impractical', 'practical')",-1.0224153,-1.0801495,-0.05773420000000007
57,"('unimaginative', 'imaginative')",-2.588148,-2.7283921,-0.14024410000000032
58,"('undiscriminating', 'discriminating')",0.4455136,0.3805172,-0.06499640000000001
59,"('foolish', 'wise')",-0.2657016,-0.2704005,-0.004698900000000006
60,"('inefficient', 'efficient')",-0.399848,-0.4335758,-0.03372780000000003
61,"('illogical', 'logical')",-0.1339655,-0.2537161,-0.11975060000000001
62,"('incompetent', 'brilliant')",0.2320961,0.2387251,0.006628999999999996
63,"('unperceptive', 'insightful')",-0.0612724,-0.112725,-0.05145260000000001
64,"('shy', 'confident')",-3.5822919,-3.5994605,-0.0171686000000002
65,"('insecure', 'secure')",-0.2774641,-0.3958194,-0.1183553
66,"('inactive', 'active')",-0.5038851,-0.4528988,0.050986299999999984
67,"('doubtful', 'determined')",-0.8265429,-0.8679626,-0.04141970000000006
68,"('dependent', 'independent')",-0.5406128,-0.5729008,-0.03228799999999998
69,"('lazy', 'industrious')",0.1945621,0.3036993,0.10913720000000002
70,"('lethargic', 'energetic')",-0.7224407,-0.7968732,-0.0744324999999999
71,"('diffident', 'self-confident')",-0.2470393,-0.2441105,0.0029287999999999814
72,"('unambitious', 'ambitious')",-0.4236176,-0.4913147,-0.06769710000000001
73,"('helpless', 'self-reliant')",-1.2521178,-1.1851684,0.06694939999999994
74,"('undedicated', 'dedicated')",-0.257574,-0.3373904,-0.07981639999999995
75,"('meek', 'impulsive')",-0.1771493,-0.1699191,0.00723020000000002
76,"('anxious', 'daring')",-0.1853141,-0.1725776,0.012736500000000012
77,"('unmotivated', 'motivated')",-0.4831362,-0.4123365,0.07079970000000002
78,"('nonresilient', 'resilient')",0.3853018,0.5165343,0.13123249999999997
79,"('wavering', 'unwavering')",-0.3024617,-0.3936703,-0.09120859999999997
80,"('dominated', 'dominating')",0.0479485,0.1422817,0.0943332
81,"('submissive', 'aggressive')",-0.8134867,-0.8655766,-0.05208990000000002
82,"('poor', 'rich')",2.6548065,2.5306622,-0.12414429999999976
83,"('powerless', 'powerful')",-0.4992402,-0.5397787,-0.04053849999999992
84,"('inferior', 'superior')",0.5763892,0.5462725,-0.030116699999999996
85,"('insignificant', 'prestigious')",0.0005376,0.001243,0.0007054
86,"('uninfluential', 'influential')",-0.6931802,-0.8469589,-0.15377869999999993
87,"('unsuccessful', 'successful')",0.5115216,0.4962288,-0.015292799999999995
88,"('low', 'eminent')",-0.3007297,-0.4351992,-0.13446950000000002
