,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.1542933,1.0171928,-0.13710050000000007
1,"('unfriendly', 'friendly')",-0.558756,-0.5823486,-0.023592599999999964
2,"('unlikable', 'likable')",1.1758295,1.2602341,0.08440459999999983
3,"('repellent', 'pleasant')",0.5632937,0.6275084,0.06421469999999996
4,"('disliked', 'liked')",-1.2163264,-1.2246101,-0.008283700000000005
5,"('distant', 'outgoing')",-1.0515361,-0.9774378,0.07409830000000006
6,"('distant', 'open')",-1.1019233,-1.006524,0.09539929999999996
7,"('insensitive', 'sensitive')",1.0563719,1.0486671,-0.007704799999999956
8,"('unaffectionate', 'affectionate')",-1.0221453,-1.0606354,-0.03849009999999997
9,"('unaffectionate', 'caring')",0.1740177,0.1590172,-0.0150005
10,"('unsympathetic', 'sympathetic')",0.6075666,0.4679309,-0.13963569999999997
11,"('unhelpful', 'helpful')",0.7196086,0.686417,-0.03319159999999999
12,"('unsupportive', 'supportive')",0.5375079,0.6088452,0.07133729999999994
13,"('impolite', 'polite')",1.2028662,1.1521188,-0.05074740000000011
14,"('antisocial', 'social')",1.7542724,1.71204,-0.04223240000000006
15,"('boring', 'funny')",-0.4914624,-0.5264089,-0.034946499999999936
16,"('unpopular', 'popular')",0.440531,0.5051132,0.06458220000000003
17,"('nasty', 'nice')",-0.0586335,-0.029945,0.0286885
18,"('disagreeable', 'welcoming')",-0.1264649,-0.0356181,0.09084679999999999
19,"('inhospitable', 'hospitable')",-1.2084077,-1.1645314,0.04387629999999998
20,"('rough', 'thoughtful')",-0.0855826,-0.0489176,0.036664999999999996
21,"('immoral', 'moral')",0.6020532,0.5952901,-0.006763099999999911
22,"('untrustworthy', 'trustworthy')",0.497736,0.5087346,0.010998600000000025
23,"('insincere', 'sincere')",1.6739284,1.6217251,-0.052203300000000175
24,"('dishonest', 'honest')",0.5999552,0.5620103,-0.03794490000000006
25,"('egoistic', 'altruistic')",-0.381143,-0.3258901,0.055252899999999994
26,"('hardhearted', 'benevolent')",0.4614954,0.3625791,-0.09891630000000001
27,"('hardhearted', 'softhearted')",-0.2854457,-0.2078141,0.07763160000000002
28,"('disloyal', 'loyal')",0.0799006,-0.0909404,-0.17084100000000002
29,"('unfair', 'fair')",-0.0976712,-0.0988618,-0.0011906
30,"('intolerant', 'tolerant')",1.214025,1.2133502,-0.0006747999999998644
31,"('evil', 'good')",-1.7699423,-1.6705076,0.09943469999999999
32,"('unkind', 'kind')",1.1155036,1.0652054,-0.05029820000000007
33,"('wrong', 'right')",-0.2953467,-0.2420409,0.053305800000000014
34,"('mean', 'honorable')",1.1601644,1.2604441,0.10027969999999997
35,"('corrupt', 'incorrupt')",-0.9091337,-0.8862656,0.022868100000000058
36,"('hostile', 'amicable')",-1.2124099,-1.1905032,0.021906699999999946
37,"('fake', 'genuine')",0.3148189,0.2982679,-0.016551000000000038
38,"('untruthful', 'truthful')",0.01898,0.009799,-0.009181
39,"('exploitative', 'cooperative')",0.6425755,0.7021161,0.059540600000000055
40,"('stingy', 'generous')",-0.1587786,-0.101358,0.05742059999999999
41,"('unforgiving', 'forgiving')",0.3218984,0.3370296,0.015131200000000011
42,"('unreliable', 'reliable')",0.4223515,0.4627583,0.04040680000000002
43,"('irresponsible', 'responsible')",0.6402704,0.6467066,0.006436200000000003
44,"('prejudiced', 'unprejudiced')",-0.5955541,-0.5248376,0.07071649999999996
45,"('incompetent', 'competent')",0.5952407,0.5445351,-0.050705599999999906
46,"('uncompetitive', 'competitive')",0.6592045,0.5994521,-0.05975239999999993
47,"('stupid', 'smart')",1.6089347,1.6294519,0.020517200000000013
48,"('unintelligent', 'intelligent')",-0.154449,-0.2145031,-0.0600541
49,"('unable', 'able')",-0.653304,-0.5671054,0.08619860000000001
50,"('clumsy', 'skillful')",0.5774134,0.5822107,0.004797300000000004
51,"('uneducated', 'educated')",0.9801695,0.8546224,-0.12554710000000002
52,"('irrational', 'rational')",-0.8950507,-0.9031403,-0.00808960000000003
53,"('uncreative', 'creative')",-0.2166302,-0.1911506,0.02547959999999999
54,"('incapable', 'capable')",0.0334183,-0.0213025,-0.0547208
55,"('incompetent', 'clever')",0.4872824,0.4508048,-0.0364776
56,"('impractical', 'practical')",0.8905004,0.8524117,-0.038088699999999975
57,"('unimaginative', 'imaginative')",-0.493227,-0.5827912,-0.08956419999999993
58,"('undiscriminating', 'discriminating')",0.1028681,0.0451786,-0.057689500000000005
59,"('foolish', 'wise')",-0.2127923,-0.1786219,0.03417039999999999
60,"('inefficient', 'efficient')",1.223931,1.2005962,-0.02333480000000021
61,"('illogical', 'logical')",0.621394,0.5873623,-0.0340317
62,"('incompetent', 'brilliant')",0.7374798,0.7745905,0.03711069999999994
63,"('unperceptive', 'insightful')",1.1098043,1.1457652,0.03596090000000007
64,"('shy', 'confident')",-0.3166064,-0.3515504,-0.034943999999999975
65,"('insecure', 'secure')",0.7643212,0.7086098,-0.05571140000000008
66,"('inactive', 'active')",-0.0411334,-0.0820802,-0.040946800000000005
67,"('doubtful', 'determined')",-0.104709,-0.1711052,-0.06639620000000002
68,"('dependent', 'independent')",-0.3854248,-0.3891291,-0.0037042999999999937
69,"('lazy', 'industrious')",-0.7192083,-0.617252,0.1019563
70,"('lethargic', 'energetic')",0.496418,0.4497965,-0.04662150000000004
71,"('diffident', 'self-confident')",0.3988662,0.4294911,0.03062490000000001
72,"('unambitious', 'ambitious')",-0.0500857,-0.0950382,-0.044952500000000006
73,"('helpless', 'self-reliant')",-0.4172702,-0.3527925,0.06447769999999997
