,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.6954782,0.5799927,-0.11548550000000002
1,"('unfriendly', 'friendly')",0.7922295,0.7585825,-0.03364699999999998
2,"('unlikable', 'likable')",0.087967,0.1300792,0.0421122
3,"('repellent', 'pleasant')",1.4064703,1.2946769,-0.11179340000000004
4,"('disliked', 'liked')",-7.6992588,-7.7678028,-0.06854400000000016
5,"('distant', 'outgoing')",-1.0059185,-1.0569575,-0.05103900000000006
6,"('distant', 'open')",-0.7481287,-0.7777419,-0.029613200000000006
7,"('insensitive', 'sensitive')",1.3683871,1.3466831,-0.021704000000000168
8,"('unaffectionate', 'affectionate')",0.1920829,0.1473844,-0.0446985
9,"('unaffectionate', 'caring')",0.8653382,0.9250189,0.05968070000000003
10,"('unsympathetic', 'sympathetic')",1.4399572,1.4503335,0.010376299999999894
11,"('unhelpful', 'helpful')",2.2314001,2.2635317,0.03213160000000004
12,"('unsupportive', 'supportive')",-1.1337741,-1.1032828,0.0304913
13,"('impolite', 'polite')",0.8996741,0.9329185,0.03324439999999995
14,"('antisocial', 'social')",0.6124289,0.6586396,0.04621069999999994
15,"('boring', 'funny')",0.4274733,0.2984057,-0.1290676
16,"('unpopular', 'popular')",-1.3059056,-1.3097131,-0.0038074999999999637
17,"('nasty', 'nice')",-0.5543383,-0.5984533,-0.044115000000000015
18,"('disagreeable', 'welcoming')",-0.2382441,-0.2323323,0.005911799999999995
19,"('inhospitable', 'hospitable')",-0.6407528,-0.6521097,-0.011356900000000003
20,"('rough', 'thoughtful')",0.5752453,0.512307,-0.0629383
21,"('immoral', 'moral')",0.7524101,0.8512126,0.09880250000000002
22,"('untrustworthy', 'trustworthy')",0.6635899,0.6964864,0.032896499999999995
23,"('insincere', 'sincere')",6.8445307,6.8269642,-0.01756650000000004
24,"('dishonest', 'honest')",1.9692363,2.035184,0.06594770000000016
25,"('egoistic', 'altruistic')",0.5506009,0.5055841,-0.04501679999999997
26,"('hardhearted', 'benevolent')",0.0958208,0.1344085,0.03858769999999999
27,"('hardhearted', 'softhearted')",1.4079474,1.3046829,-0.10326450000000009
28,"('disloyal', 'loyal')",0.6860897,0.6977356,0.011645899999999987
29,"('unfair', 'fair')",-0.3057303,-0.3472228,-0.04149249999999999
30,"('intolerant', 'tolerant')",1.3628429,1.4309926,0.06814969999999998
31,"('evil', 'good')",-1.7753369,-1.7510596,0.024277300000000057
32,"('unkind', 'kind')",0.972502,0.9811492,0.008647200000000077
33,"('wrong', 'right')",-0.5996446,-0.5375308,0.0621138
34,"('mean', 'honorable')",4.9075633,5.0722887,0.16472540000000002
35,"('corrupt', 'incorrupt')",-1.791304,-1.7873389,0.003965100000000055
36,"('hostile', 'amicable')",-1.5490242,-1.5685019,-0.01947769999999993
37,"('fake', 'genuine')",0.9290422,0.8860022,-0.04304000000000008
38,"('untruthful', 'truthful')",-0.2805628,-0.2630558,0.017506999999999995
39,"('exploitative', 'cooperative')",0.4751071,0.5448287,0.06972160000000005
40,"('stingy', 'generous')",-0.7882985,-0.9559224,-0.16762389999999994
41,"('unforgiving', 'forgiving')",0.2997626,0.3270848,0.02732220000000002
42,"('unreliable', 'reliable')",-2.0130337,-2.048472,-0.035438300000000034
43,"('irresponsible', 'responsible')",1.3315009,1.345696,0.014195100000000016
44,"('prejudiced', 'unprejudiced')",-1.0627547,-1.0879717,-0.025217000000000045
45,"('incompetent', 'competent')",0.4604463,0.4126211,-0.04782519999999996
46,"('uncompetitive', 'competitive')",-0.0011701,-0.0002152,0.0009549000000000001
47,"('stupid', 'smart')",5.343526,5.4802209,0.13669490000000017
48,"('unintelligent', 'intelligent')",0.74735,0.6842324,-0.0631176
49,"('unable', 'able')",-0.5333755,-0.4262228,0.10715269999999999
50,"('clumsy', 'skillful')",-0.9599899,-1.0086507,-0.04866080000000006
51,"('uneducated', 'educated')",1.4446282,1.4282144,-0.016413799999999812
52,"('irrational', 'rational')",-1.094231,-1.1407172,-0.046486200000000144
53,"('uncreative', 'creative')",-0.1670907,-0.1937978,-0.026707099999999984
54,"('incapable', 'capable')",1.2410534,1.3422211,0.10116769999999997
55,"('incompetent', 'clever')",1.8947784,1.8462439,-0.04853450000000015
56,"('impractical', 'practical')",0.7169104,0.7483657,0.031455300000000075
57,"('unimaginative', 'imaginative')",-2.2036404,-2.297296,-0.09365559999999995
58,"('undiscriminating', 'discriminating')",-0.1522045,-0.1664723,-0.014267799999999997
59,"('foolish', 'wise')",-0.9900846,-0.9459219,0.0441627
60,"('inefficient', 'efficient')",1.6288739,1.6341492,0.005275299999999872
61,"('illogical', 'logical')",0.3412032,0.3113878,-0.029815399999999992
62,"('incompetent', 'brilliant')",1.7584147,1.7168069,-0.041607800000000195
63,"('unperceptive', 'insightful')",0.7215642,0.6536513,-0.06791289999999994
64,"('shy', 'confident')",-5.2451736,-5.2323068,0.012866800000000289
65,"('insecure', 'secure')",1.5285889,1.4727322,-0.05585669999999987
66,"('inactive', 'active')",-1.0569497,-1.0758741,-0.018924399999999952
67,"('doubtful', 'determined')",-0.9719386,-0.9284149,0.04352369999999994
68,"('dependent', 'independent')",-0.5008711,-0.5274519,-0.02658079999999996
69,"('lazy', 'industrious')",-2.5954198,-2.5220258,0.07339399999999996
70,"('lethargic', 'energetic')",2.247113,2.0755103,-0.17160270000000022
71,"('diffident', 'self-confident')",-0.438173,-0.4371737,0.0009992999999999808
72,"('unambitious', 'ambitious')",0.7845832,0.8010534,0.01647019999999999
73,"('helpless', 'self-reliant')",-2.810448,-2.8112496,-0.0008015999999999579
74,"('undedicated', 'dedicated')",-0.0072935,-0.0943251,-0.0870316
75,"('meek', 'impulsive')",-1.1075623,-1.0690663,0.038496000000000086
76,"('anxious', 'daring')",1.4043302,1.296045,-0.10828520000000008
77,"('unmotivated', 'motivated')",-0.7534615,-0.7150115,0.038449999999999984
78,"('nonresilient', 'resilient')",-0.7963347,-0.8500014,-0.05366670000000007
79,"('wavering', 'unwavering')",-1.0883984,-1.1569649,-0.06856649999999997
80,"('dominated', 'dominating')",0.5646311,0.5613785,-0.00325260000000005
81,"('submissive', 'aggressive')",1.3348719,1.3114335,-0.02343840000000008
