,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.5302061,0.3957045,-0.1345016
1,"('unfriendly', 'friendly')",1.080257,1.0880111,0.007754099999999875
2,"('unlikable', 'likable')",-0.0552696,0.0103363,0.0656059
3,"('repellent', 'pleasant')",1.0340346,1.0437181,0.009683499999999956
4,"('disliked', 'liked')",-8.0389378,-8.0422594,-0.003321600000001368
5,"('distant', 'outgoing')",-1.2237907,-1.1725315,0.05125919999999984
6,"('distant', 'open')",-0.7000905,-0.656989,0.043101499999999904
7,"('insensitive', 'sensitive')",1.3001019,1.2464466,-0.05365529999999996
8,"('unaffectionate', 'affectionate')",0.5695414,0.5273895,-0.04215190000000002
9,"('unaffectionate', 'caring')",1.1293307,1.164577,0.035246300000000064
10,"('unsympathetic', 'sympathetic')",1.4676925,1.4512252,-0.016467299999999963
11,"('unhelpful', 'helpful')",2.0138332,2.0163746,0.002541399999999694
12,"('unsupportive', 'supportive')",-1.4078779,-1.3269276,0.08095029999999981
13,"('impolite', 'polite')",0.6365908,0.5963118,-0.040279000000000065
14,"('antisocial', 'social')",0.5165296,0.512375,-0.004154600000000008
15,"('boring', 'funny')",0.4622393,0.3370286,-0.1252107
16,"('unpopular', 'popular')",-1.3015315,-1.2834462,0.018085300000000082
17,"('nasty', 'nice')",-0.4894404,-0.528353,-0.038912599999999964
18,"('disagreeable', 'welcoming')",-0.2740171,-0.2085969,0.06542020000000001
19,"('inhospitable', 'hospitable')",-0.7569356,-0.6823044,0.07463120000000001
20,"('rough', 'thoughtful')",0.7425176,0.672369,-0.0701486
21,"('immoral', 'moral')",0.4495084,0.543823,0.09431459999999997
22,"('untrustworthy', 'trustworthy')",0.4994071,0.4988211,-0.0005859999999999754
23,"('insincere', 'sincere')",6.9668189,6.9176947,-0.04912419999999962
24,"('dishonest', 'honest')",1.8553637,1.9380128,0.08264910000000003
25,"('egoistic', 'altruistic')",0.8906513,0.8664482,-0.024203100000000033
26,"('hardhearted', 'benevolent')",0.766706,0.7036986,-0.06300740000000005
27,"('hardhearted', 'softhearted')",1.4502763,1.4149455,-0.03533080000000011
28,"('disloyal', 'loyal')",1.1097491,1.0389866,-0.07076249999999984
29,"('unfair', 'fair')",-0.3721882,-0.4212164,-0.049028199999999966
30,"('intolerant', 'tolerant')",1.3310498,1.3439958,0.012946000000000124
31,"('evil', 'good')",-1.4773071,-1.3879674,0.08933970000000002
32,"('unkind', 'kind')",1.0456076,1.0076252,-0.03798239999999997
33,"('wrong', 'right')",-0.668874,-0.5934994,0.07537459999999996
34,"('mean', 'honorable')",5.2188382,5.3343467,0.11550849999999979
35,"('corrupt', 'incorrupt')",-1.3554041,-1.3751653,-0.019761200000000034
36,"('hostile', 'amicable')",-0.9899068,-1.0375267,-0.04761989999999994
37,"('fake', 'genuine')",0.92545,0.8836383,-0.04181170000000001
38,"('untruthful', 'truthful')",-0.3165709,-0.3116928,0.004878099999999996
39,"('exploitative', 'cooperative')",0.4892547,0.5450284,0.05577369999999998
40,"('stingy', 'generous')",-1.0526635,-1.1462803,-0.09361679999999994
41,"('unforgiving', 'forgiving')",0.4889585,0.4709641,-0.01799440000000002
42,"('unreliable', 'reliable')",-2.5374238,-2.4755802,0.0618436
43,"('irresponsible', 'responsible')",1.1180978,1.1069924,-0.011105399999999932
44,"('prejudiced', 'unprejudiced')",-1.2696122,-1.2777063,-0.008094099999999882
45,"('incompetent', 'competent')",0.1662246,0.1499948,-0.01622979999999999
46,"('uncompetitive', 'competitive')",-0.3238829,-0.3100014,0.013881499999999991
47,"('stupid', 'smart')",5.5287848,5.5466392,0.017854400000000048
48,"('unintelligent', 'intelligent')",0.7901811,0.7454913,-0.0446898
49,"('unable', 'able')",-0.4010137,-0.2975133,0.10350039999999999
50,"('clumsy', 'skillful')",-0.9993332,-0.9871034,0.012229800000000068
51,"('uneducated', 'educated')",1.0624841,1.035866,-0.02661810000000009
52,"('irrational', 'rational')",-0.8446559,-0.8617236,-0.01706770000000002
53,"('uncreative', 'creative')",-0.1972011,-0.1630582,0.034142900000000004
54,"('incapable', 'capable')",1.1069399,1.2610568,0.1541169
55,"('incompetent', 'clever')",1.5119711,1.4848754,-0.027095700000000056
56,"('impractical', 'practical')",0.4345094,0.4431679,0.008658500000000013
57,"('unimaginative', 'imaginative')",-2.6282931,-2.633676,-0.005382899999999857
58,"('undiscriminating', 'discriminating')",0.105818,0.0638115,-0.0420065
59,"('foolish', 'wise')",-0.9161486,-0.8794419,0.03670669999999998
60,"('inefficient', 'efficient')",1.1664032,1.1653134,-0.0010897999999999186
61,"('illogical', 'logical')",0.2491907,0.1931863,-0.05600439999999998
62,"('incompetent', 'brilliant')",0.917971,1.0445088,0.12653780000000003
63,"('unperceptive', 'insightful')",0.5028895,0.5092364,0.006346900000000044
64,"('shy', 'confident')",-6.1514729,-6.0609086,0.0905642999999996
65,"('insecure', 'secure')",1.3981164,1.3295491,-0.0685673
66,"('inactive', 'active')",-1.0187654,-1.0517587,-0.0329933
