,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.7133098,0.5350449,-0.17826489999999995
1,"('unfriendly', 'friendly')",0.1342371,0.0323414,-0.1018957
2,"('unlikable', 'likable')",-0.2202983,-0.1698198,0.05047850000000001
3,"('repellent', 'pleasant')",0.6893121,0.7325724,0.04326030000000003
4,"('disliked', 'liked')",-4.3116302,-4.3546798,-0.04304960000000069
5,"('distant', 'outgoing')",-2.0291016,-2.0852686,-0.056166999999999856
6,"('distant', 'open')",-2.2121383,-2.2569333,-0.04479500000000014
7,"('insensitive', 'sensitive')",1.6858335,1.6712304,-0.01460309999999998
8,"('unaffectionate', 'affectionate')",-0.6588082,-0.7240257,-0.06521750000000004
9,"('unaffectionate', 'caring')",0.1428389,0.1361863,-0.006652599999999981
10,"('unsympathetic', 'sympathetic')",0.9838929,0.932226,-0.05166689999999996
11,"('unhelpful', 'helpful')",1.824095,1.8640131,0.039918099999999956
12,"('unsupportive', 'supportive')",-0.2109414,-0.2267217,-0.015780299999999997
13,"('impolite', 'polite')",0.5663945,0.489114,-0.07728050000000003
14,"('antisocial', 'social')",1.1807733,1.0751883,-0.10558500000000004
15,"('boring', 'funny')",0.3723691,0.287108,-0.08526110000000003
16,"('unpopular', 'popular')",-1.0974491,-1.0974513,-2.19999999995224e-06
17,"('nasty', 'nice')",-0.48698,-0.4664497,0.0205303
18,"('disagreeable', 'welcoming')",-0.2236261,-0.2581129,-0.034486799999999984
19,"('inhospitable', 'hospitable')",-1.5360347,-1.5311875,0.0048472000000001625
20,"('rough', 'thoughtful')",0.996402,0.9990545,0.0026524999999999466
21,"('immoral', 'moral')",0.7915884,0.7884463,-0.0031420999999999255
22,"('untrustworthy', 'trustworthy')",0.772432,0.7380594,-0.034372599999999975
23,"('insincere', 'sincere')",4.4302358,4.3378765,-0.09235930000000003
24,"('dishonest', 'honest')",1.0764231,1.0493213,-0.027101800000000065
25,"('egoistic', 'altruistic')",0.27691,0.2609978,-0.015912199999999987
26,"('hardhearted', 'benevolent')",0.6282515,0.549577,-0.07867449999999998
27,"('hardhearted', 'softhearted')",0.6583308,0.5613505,-0.09698030000000002
28,"('disloyal', 'loyal')",0.6981753,0.64857,-0.049605300000000074
29,"('unfair', 'fair')",-0.3415214,-0.428974,-0.08745260000000005
30,"('intolerant', 'tolerant')",1.6571926,1.6218707,-0.035321899999999795
31,"('evil', 'good')",-2.1161655,-2.1009313,0.015234200000000087
