,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.2659904,-0.3481292,-0.08213880000000001
1,"('unfriendly', 'friendly')",0.770643,0.6858755,-0.0847675
2,"('unlikable', 'likable')",0.9055594,0.9410866,0.03552719999999998
3,"('repellent', 'pleasant')",0.5576017,0.5985734,0.040971700000000055
4,"('disliked', 'liked')",-1.8159452,-1.8514081,-0.035462899999999964
5,"('distant', 'outgoing')",-0.4607725,-0.5049311,-0.04415859999999999
6,"('distant', 'open')",-0.3677582,-0.4283759,-0.0606177
7,"('insensitive', 'sensitive')",0.6743015,0.6947992,0.020497699999999952
8,"('unaffectionate', 'affectionate')",-0.1934263,-0.2834783,-0.09005200000000002
9,"('unaffectionate', 'caring')",0.6417617,0.5906182,-0.05114350000000001
10,"('unsympathetic', 'sympathetic')",-0.3411491,-0.3758444,-0.03469530000000004
11,"('unhelpful', 'helpful')",0.236307,0.2328396,-0.0034673999999999816
12,"('unsupportive', 'supportive')",0.4671537,0.5000743,0.03292059999999997
13,"('impolite', 'polite')",-0.1434304,-0.1769206,-0.0334902
14,"('antisocial', 'social')",-0.0972134,-0.0874171,0.009796300000000008
15,"('boring', 'funny')",-0.2232168,-0.2854808,-0.062263999999999986
16,"('unpopular', 'popular')",-0.2653481,-0.2691724,-0.0038243000000000027
17,"('nasty', 'nice')",-0.6356121,-0.6273011,0.008311000000000068
18,"('disagreeable', 'welcoming')",-0.6221808,-0.5984007,0.02378009999999997
19,"('inhospitable', 'hospitable')",-1.2147636,-1.2207659,-0.006002300000000016
20,"('rough', 'thoughtful')",-0.0781625,-0.0179563,0.060206199999999994
21,"('immoral', 'moral')",-0.100177,-0.0763104,0.0238666
22,"('untrustworthy', 'trustworthy')",0.2849095,0.2698386,-0.015070899999999998
23,"('insincere', 'sincere')",2.0244668,1.9916448,-0.03282199999999991
24,"('dishonest', 'honest')",0.7357804,0.711349,-0.024431399999999992
25,"('egoistic', 'altruistic')",0.9123297,0.8912422,-0.021087500000000037
26,"('hardhearted', 'benevolent')",0.8052283,0.726917,-0.07831129999999997
27,"('hardhearted', 'softhearted')",0.1495992,0.1409836,-0.008615600000000001
28,"('disloyal', 'loyal')",0.3130408,0.2313526,-0.08168820000000002
