,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.259698,0.123871,-0.13582699999999998
1,"('unfriendly', 'friendly')",-1.1469511,-1.1606513,-0.013700200000000162
2,"('unlikable', 'likable')",0.7067151,0.7192736,0.012558499999999917
3,"('repellent', 'pleasant')",0.5086392,0.4494908,-0.059148399999999934
4,"('disliked', 'liked')",-3.928415,-3.8487373,0.0796777000000004
5,"('distant', 'outgoing')",-2.299183,-2.3107707,-0.011587699999999757
6,"('distant', 'open')",-2.2920507,-2.2818125,0.010238199999999864
7,"('insensitive', 'sensitive')",0.6695146,0.6765449,0.007030300000000045
8,"('unaffectionate', 'affectionate')",-1.491101,-1.5404928,-0.049391799999999986
9,"('unaffectionate', 'caring')",-0.7831377,-0.8319742,-0.04883649999999995
10,"('unsympathetic', 'sympathetic')",0.9690949,0.8584573,-0.1106376
11,"('unhelpful', 'helpful')",1.1771297,1.1309974,-0.046132300000000015
12,"('unsupportive', 'supportive')",-1.0884954,-0.9908379,0.09765749999999995
13,"('impolite', 'polite')",0.8948156,0.7992219,-0.0955937
14,"('antisocial', 'social')",1.5667534,1.4504529,-0.11630050000000014
15,"('boring', 'funny')",-0.0305065,-0.1101405,-0.07963400000000001
16,"('unpopular', 'popular')",-0.8721271,-0.8374304,0.034696700000000025
17,"('nasty', 'nice')",-0.3439538,-0.4041679,-0.06021410000000005
18,"('disagreeable', 'welcoming')",-0.6982639,-0.6796039,0.01866000000000001
19,"('inhospitable', 'hospitable')",-1.2019969,-1.2126524,-0.010655500000000151
20,"('rough', 'thoughtful')",0.405591,0.3922617,-0.013329299999999988
21,"('immoral', 'moral')",1.7153214,1.6862191,-0.029102300000000136
22,"('untrustworthy', 'trustworthy')",1.1340046,1.1092387,-0.024765900000000007
23,"('insincere', 'sincere')",3.6502949,3.4948565,-0.15543839999999998
24,"('dishonest', 'honest')",1.1453679,1.1142641,-0.031103800000000126
25,"('egoistic', 'altruistic')",0.2315249,0.2530776,0.021552700000000008
26,"('hardhearted', 'benevolent')",0.076606,0.0030572,-0.0735488
27,"('hardhearted', 'softhearted')",0.2780937,0.2000826,-0.0780111
28,"('disloyal', 'loyal')",0.7736169,0.6860751,-0.0875418
29,"('unfair', 'fair')",-0.7174827,-0.8393685,-0.12188579999999993
30,"('intolerant', 'tolerant')",1.3481062,1.281828,-0.06627819999999995
31,"('evil', 'good')",-2.492756,-2.5321872,-0.03943120000000011
32,"('unkind', 'kind')",1.1654337,1.0906429,-0.07479079999999994
33,"('wrong', 'right')",-0.5032371,-0.4538128,0.04942429999999998
34,"('mean', 'honorable')",2.3132934,2.407496,0.09420260000000003
35,"('corrupt', 'incorrupt')",-1.4775561,-1.4732001,0.0043560000000000265
36,"('hostile', 'amicable')",-1.8961511,-1.9303551,-0.03420400000000012
37,"('fake', 'genuine')",0.2600131,0.2802999,0.020286799999999994
38,"('untruthful', 'truthful')",-0.1419832,-0.1429043,-0.000921100000000008
39,"('exploitative', 'cooperative')",0.5851885,0.6271294,0.04194089999999995
40,"('stingy', 'generous')",-1.4193983,-1.402574,0.016824299999999903
41,"('unforgiving', 'forgiving')",0.703476,0.5992638,-0.10421219999999998
42,"('unreliable', 'reliable')",-0.1844179,-0.163595,0.020822900000000005
43,"('irresponsible', 'responsible')",0.8701773,0.8174511,-0.052726200000000056
44,"('prejudiced', 'unprejudiced')",-0.7758739,-0.760643,0.015230900000000047
45,"('incompetent', 'competent')",0.683666,0.6527666,-0.03089940000000002
46,"('uncompetitive', 'competitive')",0.2389441,0.259488,0.020543900000000004
47,"('stupid', 'smart')",2.6854627,2.7277548,0.042292100000000055
48,"('unintelligent', 'intelligent')",0.3128308,0.279105,-0.03372580000000003
49,"('unable', 'able')",-0.1720334,-0.1505867,0.021446700000000013
50,"('clumsy', 'skillful')",0.2605589,0.2540764,-0.006482500000000002
51,"('uneducated', 'educated')",0.8528581,0.7105004,-0.14235769999999992
52,"('irrational', 'rational')",-1.217957,-1.2863824,-0.06842539999999997
53,"('uncreative', 'creative')",-1.5307434,-1.5442427,-0.013499300000000103
54,"('incapable', 'capable')",-0.2161455,-0.3036914,-0.08754590000000001
55,"('incompetent', 'clever')",1.3158711,1.2872496,-0.028621500000000077
56,"('impractical', 'practical')",1.2935917,1.2425376,-0.05105409999999999
57,"('unimaginative', 'imaginative')",-1.488285,-1.563993,-0.07570799999999989
58,"('undiscriminating', 'discriminating')",0.6223014,0.5958201,-0.02648130000000004
59,"('foolish', 'wise')",-0.7346216,-0.7664451,-0.031823500000000005
60,"('inefficient', 'efficient')",1.7130199,1.704364,-0.008655899999999939
61,"('illogical', 'logical')",-0.0635332,-0.253961,-0.19042779999999998
62,"('incompetent', 'brilliant')",1.4202674,1.4522352,0.0319678000000001
63,"('unperceptive', 'insightful')",0.6184637,0.6149252,-0.0035385
64,"('shy', 'confident')",-2.5033597,-2.4862925,0.01706720000000006
65,"('insecure', 'secure')",1.6276138,1.4717725,-0.15584130000000007
66,"('inactive', 'active')",-1.5453302,-1.5662004,-0.02087020000000006
67,"('doubtful', 'determined')",-0.2711399,-0.3016363,-0.030496400000000035
68,"('dependent', 'independent')",-0.0932715,-0.1280579,-0.03478640000000001
69,"('lazy', 'industrious')",-1.1480326,-1.0746525,0.07338010000000006
70,"('lethargic', 'energetic')",1.1193419,1.0374186,-0.08192329999999992
71,"('diffident', 'self-confident')",-1.2226961,-1.1504738,0.07222229999999996
72,"('unambitious', 'ambitious')",0.4513022,0.4141567,-0.0371455
73,"('helpless', 'self-reliant')",-1.2192757,-1.1014707,0.11780500000000016
74,"('undedicated', 'dedicated')",0.2767183,0.2717719,-0.004946399999999962
75,"('meek', 'impulsive')",-1.0024896,-0.9175254,0.08496420000000005
76,"('anxious', 'daring')",1.4679786,1.4521275,-0.015851099999999896
77,"('unmotivated', 'motivated')",-0.3266283,-0.3188803,0.007747999999999977
