,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.2160202,0.1618097,-0.054210499999999995
1,"('unfriendly', 'friendly')",1.2008418,1.1611947,-0.039647100000000046
2,"('unlikable', 'likable')",0.0161051,0.081011,0.0649059
3,"('repellent', 'pleasant')",1.2443441,1.2163013,-0.028042799999999923
4,"('disliked', 'liked')",-7.5534367,-7.5093703,0.04406640000000017
5,"('distant', 'outgoing')",-0.4112731,-0.5015602,-0.09028710000000001
6,"('distant', 'open')",-0.0411642,-0.1234774,-0.0823132
7,"('insensitive', 'sensitive')",1.0512987,1.0470662,-0.004232500000000083
8,"('unaffectionate', 'affectionate')",0.8318805,0.7596863,-0.07219419999999999
9,"('unaffectionate', 'caring')",1.2135251,1.2534853,0.03996019999999989
10,"('unsympathetic', 'sympathetic')",1.0852815,1.1479063,0.06262480000000004
11,"('unhelpful', 'helpful')",1.9134387,1.9855928,0.07215410000000011
12,"('unsupportive', 'supportive')",-1.1927203,-1.0741403,0.11857999999999991
13,"('impolite', 'polite')",0.3227451,0.3388018,0.01605669999999998
14,"('antisocial', 'social')",0.0469752,0.1118855,0.0649103
15,"('boring', 'funny')",0.3352478,0.2284746,-0.10677319999999998
16,"('unpopular', 'popular')",-0.8695603,-0.8677961,0.0017641999999999936
17,"('nasty', 'nice')",-0.4016421,-0.390982,0.010660100000000006
18,"('disagreeable', 'welcoming')",-0.0026712,0.0168626,0.019533799999999997
19,"('inhospitable', 'hospitable')",-0.3178313,-0.2840193,0.03381200000000001
20,"('rough', 'thoughtful')",0.4276579,0.3204951,-0.1071628
21,"('immoral', 'moral')",0.1162846,0.2520504,0.1357658
22,"('untrustworthy', 'trustworthy')",0.1622588,0.232942,0.0706832
23,"('insincere', 'sincere')",6.6392517,6.5705554,-0.06869630000000004
24,"('dishonest', 'honest')",1.7756449,1.8292011,0.05355619999999983
25,"('egoistic', 'altruistic')",0.7927721,0.7647278,-0.028044300000000022
26,"('hardhearted', 'benevolent')",0.2617476,0.2814341,0.019686499999999996
27,"('hardhearted', 'softhearted')",1.5531542,1.4243365,-0.12881770000000015
28,"('disloyal', 'loyal')",0.5989571,0.6061634,0.007206299999999999
29,"('unfair', 'fair')",-0.3374112,-0.3916562,-0.05424499999999999
30,"('intolerant', 'tolerant')",0.9696335,1.0296007,0.0599672
31,"('evil', 'good')",-1.0612594,-1.0509822,0.010277199999999986
32,"('unkind', 'kind')",0.9011266,0.9217322,0.0206056
33,"('wrong', 'right')",-0.5284736,-0.4656818,0.06279180000000001
34,"('mean', 'honorable')",4.927583,5.0117828,0.08419979999999949
35,"('corrupt', 'incorrupt')",-1.0862955,-1.1285558,-0.04226029999999992
36,"('hostile', 'amicable')",-0.9580981,-1.00414,-0.04604190000000008
37,"('fake', 'genuine')",0.8303264,0.7975773,-0.032749099999999975
38,"('untruthful', 'truthful')",-0.2068803,-0.1865815,0.020298799999999978
39,"('exploitative', 'cooperative')",0.2617372,0.3018074,0.0400702
40,"('stingy', 'generous')",-0.8365791,-0.950852,-0.11427290000000001
41,"('unforgiving', 'forgiving')",0.1867504,0.2460752,0.05932479999999998
42,"('unreliable', 'reliable')",-2.2956219,-2.2400989,0.05552299999999999
43,"('irresponsible', 'responsible')",0.9711213,0.9550928,-0.0160285
44,"('prejudiced', 'unprejudiced')",-1.1633213,-1.1907068,-0.027385500000000063
45,"('incompetent', 'competent')",-0.0548854,-0.0603326,-0.005447199999999999
46,"('uncompetitive', 'competitive')",-0.5982152,-0.5418554,0.05635979999999996
47,"('stupid', 'smart')",5.2519589,5.2815925,0.02963360000000037
48,"('unintelligent', 'intelligent')",0.4952045,0.4344815,-0.06072299999999997
49,"('unable', 'able')",-0.5468683,-0.4884599,0.05840839999999997
50,"('clumsy', 'skillful')",-0.7469824,-0.7611408,-0.014158399999999904
51,"('uneducated', 'educated')",0.948768,0.9593694,0.010601400000000094
52,"('irrational', 'rational')",-0.5686193,-0.5990476,-0.030428299999999964
53,"('uncreative', 'creative')",0.0181511,-0.0222939,-0.040444999999999995
54,"('incapable', 'capable')",1.3670423,1.4493299,0.0822875999999999
55,"('incompetent', 'clever')",1.0888644,1.062812,-0.026052399999999976
56,"('impractical', 'practical')",0.1819352,0.2413287,0.059393500000000016
57,"('unimaginative', 'imaginative')",-2.5605931,-2.5261278,0.034465300000000365
58,"('undiscriminating', 'discriminating')",-0.0612212,-0.1030945,-0.0418733
59,"('foolish', 'wise')",-0.6122663,-0.5508118,0.06145450000000008
60,"('inefficient', 'efficient')",0.8211093,0.8109786,-0.010130700000000048
61,"('illogical', 'logical')",0.1116189,0.049702,-0.06191689999999999
62,"('incompetent', 'brilliant')",1.1595217,1.1644865,0.0049647999999999914
63,"('unperceptive', 'insightful')",0.5602902,0.5720788,0.011788600000000038
64,"('shy', 'confident')",-5.8185199,-5.6857844,0.1327354999999999
65,"('insecure', 'secure')",0.8699949,0.8508423,-0.019152599999999964
66,"('inactive', 'active')",-0.7685411,-0.8187563,-0.050215200000000015
67,"('doubtful', 'determined')",-0.948629,-0.9208475,0.027781499999999903
68,"('dependent', 'independent')",-0.6886615,-0.698381,-0.009719499999999992
69,"('lazy', 'industrious')",-2.2149214,-2.1436034,0.07131800000000021
70,"('lethargic', 'energetic')",1.6088693,1.4789219,-0.12994740000000005
71,"('diffident', 'self-confident')",-0.0949669,-0.0867455,0.008221400000000004
72,"('unambitious', 'ambitious')",0.6345886,0.624963,-0.009625599999999901
73,"('helpless', 'self-reliant')",-2.8380264,-2.7888223,0.04920409999999986
74,"('undedicated', 'dedicated')",-0.1752579,-0.241024,-0.0657661
75,"('meek', 'impulsive')",-0.7563228,-0.7327778,0.023544999999999927
76,"('anxious', 'daring')",0.9578492,0.8594177,-0.0984315
77,"('unmotivated', 'motivated')",-1.0261675,-0.9491562,0.0770112999999999
78,"('nonresilient', 'resilient')",-0.6597063,-0.6887583,-0.029052000000000078
79,"('wavering', 'unwavering')",-0.5943697,-0.6563191,-0.06194940000000004
80,"('dominated', 'dominating')",0.0276255,0.0574863,0.029860799999999996
81,"('submissive', 'aggressive')",0.468956,0.5044144,0.03545840000000006
82,"('poor', 'rich')",5.8417614,5.7928183,-0.048943099999999795
83,"('powerless', 'powerful')",-0.9592568,-0.9253105,0.033946299999999985
84,"('inferior', 'superior')",-0.097536,-0.0553752,0.0421608
85,"('insignificant', 'prestigious')",-1.7165834,-1.7309435,-0.014360099999999987
86,"('uninfluential', 'influential')",0.471579,0.4707819,-0.0007971000000000505
87,"('unsuccessful', 'successful')",-0.5312119,-0.4341226,0.09708929999999993
88,"('low', 'eminent')",-0.105813,-0.1075018,-0.0016887999999999903
