,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.2080334,0.1390027,-0.0690307
1,"('unfriendly', 'friendly')",1.4238093,1.3914683,-0.03234099999999995
2,"('unlikable', 'likable')",0.0160955,0.0599813,0.0438858
3,"('repellent', 'pleasant')",1.2056263,1.2120245,0.0063982000000000205
4,"('disliked', 'liked')",-7.9657019,-7.9219452,0.043756700000000315
5,"('distant', 'outgoing')",-0.3302659,-0.3987484,-0.0684825
6,"('distant', 'open')",0.0775452,0.0061701,-0.0713751
7,"('insensitive', 'sensitive')",0.9358665,0.9511237,0.01525719999999997
8,"('unaffectionate', 'affectionate')",0.8413043,0.7560337,-0.08527059999999997
9,"('unaffectionate', 'caring')",1.2527731,1.2538312,0.0010581000000000618
10,"('unsympathetic', 'sympathetic')",0.8463796,0.9193278,0.07294820000000002
11,"('unhelpful', 'helpful')",1.8764838,1.9623755,0.08589170000000013
12,"('unsupportive', 'supportive')",-1.4794836,-1.4092889,0.07019470000000005
13,"('impolite', 'polite')",0.2207926,0.2671063,0.04631370000000001
14,"('antisocial', 'social')",-0.1029051,-0.0895615,0.013343599999999997
15,"('boring', 'funny')",0.3320443,0.2495862,-0.0824581
16,"('unpopular', 'popular')",-1.0941991,-1.1071862,-0.012987099999999918
17,"('nasty', 'nice')",-0.2599862,-0.2885845,-0.02859830000000002
18,"('disagreeable', 'welcoming')",-0.2462274,-0.2691303,-0.022902899999999976
19,"('inhospitable', 'hospitable')",-0.2810047,-0.2533639,0.02764080000000002
20,"('rough', 'thoughtful')",0.6751006,0.5894423,-0.08565830000000008
21,"('immoral', 'moral')",-0.0912096,0.0585868,0.1497964
22,"('untrustworthy', 'trustworthy')",0.0523713,0.0841746,0.0318033
23,"('insincere', 'sincere')",7.0474542,7.015296,-0.03215819999999958
24,"('dishonest', 'honest')",1.5671205,1.6496022,0.08248169999999999
25,"('egoistic', 'altruistic')",0.9083045,0.8182102,-0.09009429999999996
26,"('hardhearted', 'benevolent')",0.5738027,0.5508389,-0.02296379999999998
27,"('hardhearted', 'softhearted')",1.7084294,1.5831932,-0.12523620000000002
28,"('disloyal', 'loyal')",0.7200831,0.6960196,-0.024063500000000015
29,"('unfair', 'fair')",-0.3639553,-0.465096,-0.10114070000000003
30,"('intolerant', 'tolerant')",0.9363578,0.9454258,0.009067999999999965
31,"('evil', 'good')",-1.1350799,-1.1446445,-0.009564600000000034
32,"('unkind', 'kind')",0.8634166,0.870821,0.007404399999999978
33,"('wrong', 'right')",-0.5157384,-0.5130592,0.0026791999999999927
34,"('mean', 'honorable')",5.3755917,5.4966305,0.1210388
35,"('corrupt', 'incorrupt')",-1.0084329,-1.0705208,-0.06208789999999986
36,"('hostile', 'amicable')",-0.5166081,-0.6353903,-0.11878219999999995
37,"('fake', 'genuine')",0.9537062,0.9134278,-0.040278399999999936
38,"('untruthful', 'truthful')",-0.0781817,-0.0434409,0.03474080000000001
39,"('exploitative', 'cooperative')",0.262918,0.2900857,0.027167700000000017
40,"('stingy', 'generous')",-1.1748726,-1.2594318,-0.08455919999999995
41,"('unforgiving', 'forgiving')",0.3041683,0.2981462,-0.00602210000000003
42,"('unreliable', 'reliable')",-2.7849097,-2.7305326,0.054377099999999956
43,"('irresponsible', 'responsible')",0.8866219,0.8730884,-0.013533499999999976
44,"('prejudiced', 'unprejudiced')",-1.1128184,-1.2090447,-0.09622629999999988
45,"('incompetent', 'competent')",0.0382,0.0598773,0.021677300000000004
46,"('uncompetitive', 'competitive')",-0.7141287,-0.6693765,0.04475219999999991
47,"('stupid', 'smart')",5.6860566,5.6614052,-0.024651399999999768
48,"('unintelligent', 'intelligent')",0.3546841,0.3749096,0.020225500000000007
49,"('unable', 'able')",-0.3262633,-0.2809122,0.04535109999999998
50,"('clumsy', 'skillful')",-0.6828559,-0.6860895,-0.0032336000000000586
51,"('uneducated', 'educated')",0.6370048,0.715777,0.07877219999999996
52,"('irrational', 'rational')",-0.3071206,-0.411525,-0.10440439999999995
53,"('uncreative', 'creative')",0.0979068,0.0761602,-0.021746600000000005
54,"('incapable', 'capable')",1.3073023,1.3804994,0.07319710000000001
55,"('incompetent', 'clever')",0.8787114,0.9097176,0.031006199999999984
56,"('impractical', 'practical')",0.121202,0.1919111,0.0707091
57,"('unimaginative', 'imaginative')",-2.9261151,-2.8659331,0.06018200000000018
58,"('undiscriminating', 'discriminating')",0.0763751,0.0212907,-0.055084400000000006
59,"('foolish', 'wise')",-0.5442715,-0.5333097,0.010961800000000022
60,"('inefficient', 'efficient')",0.7738948,0.8059295,0.03203469999999997
61,"('illogical', 'logical')",0.3275899,0.2302915,-0.09729839999999998
62,"('incompetent', 'brilliant')",0.9017679,0.9855055,0.08373760000000008
63,"('unperceptive', 'insightful')",0.4199895,0.4846549,0.06466539999999998
64,"('shy', 'confident')",-6.4608585,-6.3191006,0.1417579
65,"('insecure', 'secure')",0.7645568,0.7518699,-0.012686900000000056
66,"('inactive', 'active')",-0.8343814,-0.8822624,-0.04788099999999995
67,"('doubtful', 'determined')",-1.1304727,-1.1211959,0.009276800000000085
68,"('dependent', 'independent')",-0.5984208,-0.5903822,0.008038600000000007
69,"('lazy', 'industrious')",-1.9859258,-1.9713886,0.014537199999999917
70,"('lethargic', 'energetic')",1.2391959,1.1722328,-0.06696309999999994
71,"('diffident', 'self-confident')",-0.3237572,-0.3041093,0.019647899999999996
72,"('unambitious', 'ambitious')",0.585853,0.6318183,0.0459653000000001
73,"('helpless', 'self-reliant')",-3.0907376,-3.0367074,0.05403020000000014
74,"('undedicated', 'dedicated')",-0.2117764,-0.276178,-0.06440159999999998
75,"('meek', 'impulsive')",-0.8405084,-0.7982047,0.042303700000000055
76,"('anxious', 'daring')",0.5503131,0.5150973,-0.03521580000000002
77,"('unmotivated', 'motivated')",-1.1338793,-1.0510889,0.08279039999999993
78,"('nonresilient', 'resilient')",-0.5869419,-0.6287126,-0.04177069999999994
79,"('wavering', 'unwavering')",-0.3763259,-0.4419975,-0.0656716
80,"('dominated', 'dominating')",-0.239492,-0.1969161,0.0425759
81,"('submissive', 'aggressive')",0.1337435,0.2078456,0.0741021
82,"('poor', 'rich')",6.2445561,6.247864,0.0033079000000002523
83,"('powerless', 'powerful')",-1.0015425,-1.0195555,-0.018013000000000057
84,"('inferior', 'superior')",0.1300322,0.1411348,0.011102600000000018
85,"('insignificant', 'prestigious')",-1.57539,-1.6242158,-0.04882579999999992
86,"('uninfluential', 'influential')",0.3123251,0.3533544,0.04102929999999999
87,"('unsuccessful', 'successful')",-0.469082,-0.3871435,0.08193850000000003
88,"('low', 'eminent')",-0.1024461,-0.073371,0.029075099999999993
