,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.5238006,-0.6941956,-0.17039500000000007
1,"('unfriendly', 'friendly')",0.1464118,0.0016582,-0.1447536
2,"('unlikable', 'likable')",0.2489932,0.261906,0.01291280000000003
3,"('repellent', 'pleasant')",0.1433988,0.1133321,-0.030066699999999988
4,"('disliked', 'liked')",-3.3121065,-3.2030131,0.1090933999999999
5,"('distant', 'outgoing')",-0.2622677,-0.2892232,-0.02695550000000002
6,"('distant', 'open')",-0.2331187,-0.2737284,-0.04060969999999997
7,"('insensitive', 'sensitive')",-0.1323386,-0.1741083,-0.04176969999999999
8,"('unaffectionate', 'affectionate')",-0.4515986,-0.5736913,-0.1220927
9,"('unaffectionate', 'caring')",-0.06353,-0.1538768,-0.0903468
10,"('unsympathetic', 'sympathetic')",-0.9807355,-1.1359292,-0.1551937000000001
11,"('unhelpful', 'helpful')",0.3080014,0.2213968,-0.08660459999999998
12,"('unsupportive', 'supportive')",-1.3204397,-1.2877128,0.032726900000000114
13,"('impolite', 'polite')",-0.4508378,-0.5265394,-0.07570159999999998
14,"('antisocial', 'social')",-0.3110323,-0.3352657,-0.024233400000000016
15,"('boring', 'funny')",0.7057441,0.6516002,-0.05414390000000002
16,"('unpopular', 'popular')",-0.2286929,-0.2655872,-0.03689430000000002
17,"('nasty', 'nice')",-0.5020505,-0.4828315,0.01921899999999993
18,"('disagreeable', 'welcoming')",-0.3531376,-0.3309882,0.022149399999999986
19,"('inhospitable', 'hospitable')",-0.5629787,-0.5706276,-0.0076488999999999585
20,"('rough', 'thoughtful')",0.4940157,0.4938756,-0.00014009999999997635
21,"('immoral', 'moral')",-0.4499018,-0.4972806,-0.0473788
22,"('untrustworthy', 'trustworthy')",-0.3351811,-0.3624953,-0.02731420000000001
23,"('insincere', 'sincere')",2.6371577,2.3927636,-0.24439410000000006
24,"('dishonest', 'honest')",0.5494563,0.5035127,-0.04594359999999997
25,"('egoistic', 'altruistic')",0.3886334,0.3716686,-0.016964800000000002
26,"('hardhearted', 'benevolent')",0.8845793,0.8221061,-0.062473200000000007
27,"('hardhearted', 'softhearted')",0.6741815,0.6456017,-0.028579800000000044
28,"('disloyal', 'loyal')",-0.2080837,-0.3354547,-0.12737099999999998
29,"('unfair', 'fair')",0.1777029,0.098354,-0.0793489
30,"('intolerant', 'tolerant')",0.7520168,0.7090696,-0.042947200000000074
31,"('evil', 'good')",-0.4874876,-0.4308624,0.05662520000000004
32,"('unkind', 'kind')",-0.1639406,-0.2778421,-0.11390149999999999
33,"('wrong', 'right')",0.160137,0.142357,-0.01777999999999999
34,"('mean', 'honorable')",2.9051796,2.9153498,0.01017020000000013
35,"('corrupt', 'incorrupt')",-0.164802,-0.1242362,0.0405658
36,"('hostile', 'amicable')",-0.0591562,-0.1358941,-0.0767379
37,"('fake', 'genuine')",0.0270926,0.0122075,-0.014885100000000002
38,"('untruthful', 'truthful')",-0.4494843,-0.4558244,-0.006340100000000015
39,"('exploitative', 'cooperative')",0.181413,0.2224305,0.04101750000000001
40,"('stingy', 'generous')",-0.2787613,-0.2611761,0.017585199999999968
41,"('unforgiving', 'forgiving')",-0.1373724,-0.2251108,-0.0877384
42,"('unreliable', 'reliable')",-1.9683676,-1.9512994,0.0170682000000002
