,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.5214265,0.4349774,-0.0864491
1,"('unfriendly', 'friendly')",1.0728422,1.0318806,-0.04096159999999993
2,"('unlikable', 'likable')",0.1681875,0.2123477,0.04416020000000001
3,"('repellent', 'pleasant')",1.4161464,1.3118729,-0.10427349999999991
4,"('disliked', 'liked')",-7.3521316,-7.3418039,0.010327699999999496
5,"('distant', 'outgoing')",-0.5719192,-0.6632747,-0.09135550000000003
6,"('distant', 'open')",-0.3293937,-0.3946785,-0.06528479999999998
7,"('insensitive', 'sensitive')",1.2338956,1.1844916,-0.049404
8,"('unaffectionate', 'affectionate')",0.5932112,0.5458388,-0.04737240000000009
9,"('unaffectionate', 'caring')",1.0910636,1.1281818,0.03711819999999988
10,"('unsympathetic', 'sympathetic')",1.338043,1.358716,0.02067299999999994
11,"('unhelpful', 'helpful')",1.9986348,2.0437697,0.04513489999999987
12,"('unsupportive', 'supportive')",-1.0319578,-0.9687433,0.06321450000000006
13,"('impolite', 'polite')",0.4875333,0.525378,0.03784470000000001
14,"('antisocial', 'social')",0.2720896,0.2952853,0.023195699999999986
15,"('boring', 'funny')",0.2239692,0.1297863,-0.09418290000000001
16,"('unpopular', 'popular')",-0.9406683,-0.9250051,0.015663199999999988
17,"('nasty', 'nice')",-0.3497132,-0.3418103,0.00790289999999999
18,"('disagreeable', 'welcoming')",-0.0299267,-0.0250348,0.004891900000000001
19,"('inhospitable', 'hospitable')",-0.325127,-0.2943926,0.030734399999999995
20,"('rough', 'thoughtful')",0.5579373,0.4605559,-0.09738139999999995
21,"('immoral', 'moral')",0.2826202,0.38147,0.09884979999999999
22,"('untrustworthy', 'trustworthy')",0.3789419,0.4058704,0.026928500000000022
23,"('insincere', 'sincere')",6.6165567,6.5493768,-0.06717990000000018
24,"('dishonest', 'honest')",1.7674907,1.8394933,0.07200260000000003
25,"('egoistic', 'altruistic')",0.6987059,0.6654884,-0.03321750000000001
26,"('hardhearted', 'benevolent')",0.2656441,0.3035699,0.03792580000000001
27,"('hardhearted', 'softhearted')",1.4636069,1.3378829,-0.12572399999999995
28,"('disloyal', 'loyal')",0.6241867,0.644411,0.020224299999999973
29,"('unfair', 'fair')",-0.4285954,-0.4432474,-0.014651999999999998
30,"('intolerant', 'tolerant')",1.0129327,1.0512502,0.038317500000000004
31,"('evil', 'good')",-1.3552048,-1.2878103,0.06739450000000002
32,"('unkind', 'kind')",0.94041,0.9747122,0.03430220000000006
33,"('wrong', 'right')",-0.448248,-0.392151,0.05609699999999995
34,"('mean', 'honorable')",4.6974465,4.81073,0.11328350000000054
35,"('corrupt', 'incorrupt')",-1.4266726,-1.4122655,0.014407100000000117
36,"('hostile', 'amicable')",-1.1799189,-1.1752689,0.004650000000000043
37,"('fake', 'genuine')",0.9103102,0.8837538,-0.026556399999999925
38,"('untruthful', 'truthful')",-0.0882814,-0.0784567,0.009824699999999992
39,"('exploitative', 'cooperative')",0.3815441,0.4221068,0.04056270000000001
40,"('stingy', 'generous')",-0.778797,-0.9455857,-0.1667887
41,"('unforgiving', 'forgiving')",0.3231976,0.3652611,0.04206350000000003
42,"('unreliable', 'reliable')",-2.0617529,-2.0684647,-0.0067117999999997124
43,"('irresponsible', 'responsible')",1.1329755,1.1048632,-0.028112299999999868
44,"('prejudiced', 'unprejudiced')",-1.2010716,-1.2575913,-0.05651970000000017
45,"('incompetent', 'competent')",0.4091543,0.3449564,-0.06419790000000003
46,"('uncompetitive', 'competitive')",-0.2880905,-0.2766754,0.011415100000000011
47,"('stupid', 'smart')",5.044585,5.1385103,0.09392530000000043
48,"('unintelligent', 'intelligent')",0.5889234,0.504523,-0.08440039999999993
49,"('unable', 'able')",-0.3447126,-0.2946787,0.050033899999999965
50,"('clumsy', 'skillful')",-0.536477,-0.5613938,-0.024916800000000072
51,"('uneducated', 'educated')",1.146019,1.1195193,-0.026499699999999793
52,"('irrational', 'rational')",-0.6234536,-0.6458793,-0.022425699999999993
53,"('uncreative', 'creative')",-0.0169035,-0.0284045,-0.011501
54,"('incapable', 'capable')",1.3428559,1.4194184,0.07656250000000009
55,"('incompetent', 'clever')",1.3789186,1.3031865,-0.07573209999999997
56,"('impractical', 'practical')",0.5266912,0.5640855,0.03739429999999999
57,"('unimaginative', 'imaginative')",-2.2307719,-2.2680755,-0.03730359999999999
58,"('undiscriminating', 'discriminating')",-0.0055346,-0.0482618,-0.0427272
59,"('foolish', 'wise')",-0.5947629,-0.5211169,0.07364599999999999
60,"('inefficient', 'efficient')",1.192886,1.1530788,-0.03980719999999982
61,"('illogical', 'logical')",0.2480005,0.2138765,-0.034124000000000015
62,"('incompetent', 'brilliant')",1.5805459,1.5150857,-0.06546019999999997
63,"('unperceptive', 'insightful')",0.8046866,0.7716616,-0.03302500000000008
64,"('shy', 'confident')",-5.2840901,-5.2568563,0.027233800000000308
65,"('insecure', 'secure')",1.15052,1.1053358,-0.04518420000000001
66,"('inactive', 'active')",-0.6790257,-0.7377201,-0.058694400000000035
67,"('doubtful', 'determined')",-0.8856137,-0.8475899,0.03802379999999994
68,"('dependent', 'independent')",-0.6220622,-0.6321932,-0.010131000000000001
69,"('lazy', 'industrious')",-2.2313212,-2.1493006,0.08202059999999989
70,"('lethargic', 'energetic')",1.8597973,1.6765174,-0.18327990000000005
71,"('diffident', 'self-confident')",-0.2354528,-0.2358156,-0.00036279999999999646
72,"('unambitious', 'ambitious')",0.8118341,0.7873037,-0.024530399999999952
73,"('helpless', 'self-reliant')",-2.7335285,-2.7056973,0.027831199999999612
74,"('undedicated', 'dedicated')",0.0747017,-0.0329819,-0.10768359999999999
75,"('meek', 'impulsive')",-0.7667769,-0.7677671,-0.0009902000000000521
76,"('anxious', 'daring')",1.0645186,0.9608473,-0.10367130000000002
