,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.2707683,-0.4567806,-0.18601229999999996
1,"('unfriendly', 'friendly')",-1.0715279,-1.0147252,0.056802699999999984
2,"('unlikable', 'likable')",-0.6034126,-0.4564577,0.14695489999999994
3,"('repellent', 'pleasant')",0.1885904,0.1544171,-0.03417329999999999
4,"('disliked', 'liked')",-4.5092079,-4.411376,0.09783190000000008
5,"('distant', 'outgoing')",-1.6549554,-1.6293399,0.025615500000000013
6,"('distant', 'open')",-1.4007262,-1.3728331,0.027893100000000004
7,"('insensitive', 'sensitive')",-0.4571377,-0.365113,0.09202469999999996
8,"('unaffectionate', 'affectionate')",-1.5201813,-1.469869,0.050312299999999865
9,"('unaffectionate', 'caring')",-1.464861,-1.3486283,0.11623270000000008
10,"('unsympathetic', 'sympathetic')",-0.3713974,-0.4667349,-0.09533750000000002
11,"('unhelpful', 'helpful')",0.9955269,1.104131,0.10860409999999998
12,"('unsupportive', 'supportive')",-2.2943757,-2.1239856,0.17039009999999966
13,"('impolite', 'polite')",-0.1893591,-0.1974065,-0.00804740000000001
14,"('antisocial', 'social')",-0.0467521,-0.0836854,-0.036933299999999995
15,"('boring', 'funny')",0.2597833,0.1294899,-0.1302934
16,"('unpopular', 'popular')",-1.9901174,-1.8459888,0.14412859999999994
17,"('nasty', 'nice')",-0.900574,-0.8905043,0.01006969999999996
18,"('disagreeable', 'welcoming')",-1.4727986,-1.3173396,0.155459
19,"('inhospitable', 'hospitable')",-1.4475286,-1.4623433,-0.014814699999999847
20,"('rough', 'thoughtful')",0.8302642,0.8285456,-0.0017186000000000146
21,"('immoral', 'moral')",-0.1119151,-0.039219,0.07269610000000001
22,"('untrustworthy', 'trustworthy')",0.1650075,0.224161,0.0591535
23,"('insincere', 'sincere')",3.4038936,3.3330056,-0.07088800000000006
24,"('dishonest', 'honest')",0.0831396,0.1729155,0.0897759
25,"('egoistic', 'altruistic')",-0.3040472,-0.2399267,0.06412050000000002
26,"('hardhearted', 'benevolent')",0.476515,0.4446412,-0.03187380000000001
27,"('hardhearted', 'softhearted')",0.3979452,0.3522342,-0.045711
28,"('disloyal', 'loyal')",-0.110283,-0.1825146,-0.07223159999999999
29,"('unfair', 'fair')",-1.1110148,-1.1986495,-0.08763469999999995
30,"('intolerant', 'tolerant')",0.5215994,0.5119555,-0.009643900000000039
31,"('evil', 'good')",-2.3855452,-2.3329527,0.052592500000000264
32,"('unkind', 'kind')",-0.1217236,-0.0534081,0.0683155
33,"('wrong', 'right')",-1.3982387,-1.2830999,0.11513879999999999
34,"('mean', 'honorable')",3.2526919,3.3511854,0.09849350000000001
35,"('corrupt', 'incorrupt')",-1.4020944,-1.4623478,-0.060253400000000124
36,"('hostile', 'amicable')",-0.8863316,-0.9745492,-0.08821760000000001
37,"('fake', 'genuine')",-0.2663391,-0.2490061,0.017332999999999987
38,"('untruthful', 'truthful')",-0.9026845,-0.7279576,0.17472690000000002
39,"('exploitative', 'cooperative')",-0.3113096,-0.0662429,0.24506670000000003
40,"('stingy', 'generous')",-1.1125869,-1.1556058,-0.04301890000000008
41,"('unforgiving', 'forgiving')",-0.203254,-0.2189867,-0.015732700000000016
42,"('unreliable', 'reliable')",-1.7881572,-1.7022087,0.08594849999999998
