,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.4667415,0.4331031,-0.03363839999999996
1,"('unfriendly', 'friendly')",1.145223,1.0891687,-0.0560543
2,"('unlikable', 'likable')",0.0406423,0.1137256,0.07308329999999999
3,"('repellent', 'pleasant')",1.3348663,1.2900402,-0.04482610000000009
4,"('disliked', 'liked')",-7.5499583,-7.5385724,0.011385900000000504
5,"('distant', 'outgoing')",-0.7056079,-0.8217121,-0.11610419999999999
6,"('distant', 'open')",-0.4860405,-0.5919067,-0.10586620000000002
7,"('insensitive', 'sensitive')",1.0645767,1.1103678,0.045791099999999973
8,"('unaffectionate', 'affectionate')",0.4600262,0.403753,-0.05627320000000002
9,"('unaffectionate', 'caring')",0.9267667,0.9693977,0.042630999999999974
10,"('unsympathetic', 'sympathetic')",1.1407673,1.2670373,0.12626999999999988
11,"('unhelpful', 'helpful')",2.0739396,2.1597602,0.08582059999999991
12,"('unsupportive', 'supportive')",-1.218549,-1.1075168,0.11103220000000014
13,"('impolite', 'polite')",0.4842877,0.6026153,0.11832759999999998
14,"('antisocial', 'social')",0.2976217,0.3632229,0.06560120000000003
15,"('boring', 'funny')",0.3890189,0.2549326,-0.1340863
16,"('unpopular', 'popular')",-1.0545572,-1.0665474,-0.01199019999999984
17,"('nasty', 'nice')",-0.654933,-0.6529158,0.0020171999999999413
18,"('disagreeable', 'welcoming')",-0.2111046,-0.191368,0.019736599999999993
19,"('inhospitable', 'hospitable')",-0.333999,-0.3367401,-0.0027410999999999963
20,"('rough', 'thoughtful')",0.8438344,0.7002008,-0.14363360000000003
21,"('immoral', 'moral')",0.1878991,0.3580086,0.1701095
22,"('untrustworthy', 'trustworthy')",0.3639052,0.4455061,0.08160090000000003
23,"('insincere', 'sincere')",6.6914925,6.6989044,0.007411900000000138
24,"('dishonest', 'honest')",1.7658532,1.8728401,0.10698689999999988
25,"('egoistic', 'altruistic')",0.7106485,0.6106616,-0.09998689999999999
26,"('hardhearted', 'benevolent')",0.4842586,0.4363553,-0.04790329999999998
27,"('hardhearted', 'softhearted')",1.4532292,1.2991628,-0.15406640000000005
28,"('disloyal', 'loyal')",0.6120382,0.6506302,0.03859200000000007
29,"('unfair', 'fair')",-0.177883,-0.2663851,-0.08850209999999997
30,"('intolerant', 'tolerant')",0.8907488,0.9839399,0.09319109999999997
31,"('evil', 'good')",-1.2995911,-1.321624,-0.02203289999999991
32,"('unkind', 'kind')",0.7752197,0.867097,0.09187730000000005
33,"('wrong', 'right')",-0.4851791,-0.4981198,-0.012940700000000027
34,"('mean', 'honorable')",4.8345331,4.98459,0.15005690000000005
35,"('corrupt', 'incorrupt')",-1.4341047,-1.5307166,-0.09661190000000008
36,"('hostile', 'amicable')",-1.0968905,-1.2475148,-0.15062430000000004
37,"('fake', 'genuine')",0.8740658,0.856987,-0.01707879999999995
38,"('untruthful', 'truthful')",-0.1512974,-0.0967871,0.0545103
39,"('exploitative', 'cooperative')",0.3582096,0.408332,0.050122399999999956
40,"('stingy', 'generous')",-0.8954896,-1.0263525,-0.1308629
41,"('unforgiving', 'forgiving')",0.3840953,0.4295375,0.045442200000000044
42,"('unreliable', 'reliable')",-2.3354406,-2.2841152,0.051325400000000077
43,"('irresponsible', 'responsible')",1.1488632,1.1982669,0.04940369999999983
44,"('prejudiced', 'unprejudiced')",-1.1116729,-1.1896737,-0.07800079999999987
45,"('incompetent', 'competent')",0.2434723,0.2786397,0.03516739999999999
46,"('uncompetitive', 'competitive')",-0.4405978,-0.3339085,0.10668929999999999
47,"('stupid', 'smart')",5.2281129,5.2986685,0.07055559999999961
48,"('unintelligent', 'intelligent')",0.4589311,0.4765162,0.01758510000000002
49,"('unable', 'able')",-0.4333287,-0.3517816,0.08154709999999998
50,"('clumsy', 'skillful')",-0.6713079,-0.6871021,-0.01579420000000009
51,"('uneducated', 'educated')",1.0358018,1.0842243,0.048422500000000035
52,"('irrational', 'rational')",-0.701756,-0.8033569,-0.1016009
53,"('uncreative', 'creative')",0.1877354,0.1495366,-0.038198800000000005
54,"('incapable', 'capable')",1.252803,1.3502581,0.0974550999999999
55,"('incompetent', 'clever')",1.3913263,1.4364937,0.04516739999999997
56,"('impractical', 'practical')",0.2726977,0.3952732,0.1225755
