,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.0899911,1.0465691,-0.04342200000000007
1,"('unfriendly', 'friendly')",1.9187061,1.9119641,-0.006742000000000026
2,"('unlikable', 'likable')",0.324461,0.3918757,0.0674147
3,"('repellent', 'pleasant')",1.1300238,1.1123197,-0.0177041
4,"('disliked', 'liked')",-7.8889985,-7.7944301,0.0945684
5,"('distant', 'outgoing')",-0.6595498,-0.6880238,-0.028474
6,"('distant', 'open')",-0.1074084,-0.1466976,-0.03928920000000001
7,"('insensitive', 'sensitive')",1.3982124,1.4197711,0.02155869999999993
8,"('unaffectionate', 'affectionate')",0.7260453,0.6393115,-0.08673379999999997
9,"('unaffectionate', 'caring')",1.5716333,1.6285147,0.05688139999999997
10,"('unsympathetic', 'sympathetic')",1.0089162,0.9831547,-0.025761499999999993
11,"('unhelpful', 'helpful')",2.5273352,2.627959,0.10062380000000015
12,"('unsupportive', 'supportive')",-1.3183437,-1.2275347,0.09080899999999992
13,"('impolite', 'polite')",0.7007167,0.6866786,-0.014038099999999942
14,"('antisocial', 'social')",0.1909719,0.2017789,0.010807000000000011
15,"('boring', 'funny')",0.1686864,0.0158615,-0.15282489999999999
16,"('unpopular', 'popular')",-0.4654973,-0.3727429,0.09275440000000001
17,"('nasty', 'nice')",-0.5237679,-0.5586536,-0.03488570000000002
18,"('disagreeable', 'welcoming')",0.1759773,0.161492,-0.014485300000000007
19,"('inhospitable', 'hospitable')",-0.5009062,-0.4767717,0.024134499999999948
20,"('rough', 'thoughtful')",0.9220713,0.863926,-0.058145300000000066
21,"('immoral', 'moral')",0.0066135,0.0869132,0.0802997
22,"('untrustworthy', 'trustworthy')",0.3926689,0.4234367,0.030767800000000012
23,"('insincere', 'sincere')",7.5271184,7.4815318,-0.04558660000000003
24,"('dishonest', 'honest')",1.9004775,1.9266909,0.026213400000000053
25,"('egoistic', 'altruistic')",0.9864861,0.997389,0.010902899999999938
26,"('hardhearted', 'benevolent')",0.7734036,0.7930917,0.019688099999999986
27,"('hardhearted', 'softhearted')",1.673106,1.5707892,-0.10231679999999987
28,"('disloyal', 'loyal')",0.7765102,0.73824,-0.03827020000000003
29,"('unfair', 'fair')",-0.3133381,-0.411452,-0.09811389999999998
30,"('intolerant', 'tolerant')",1.2077378,1.2672185,0.05948069999999994
31,"('evil', 'good')",-1.3447655,-1.3163214,0.028444099999999972
32,"('unkind', 'kind')",1.0085943,1.0420053,0.03341100000000008
33,"('wrong', 'right')",-0.2206586,-0.1851407,0.03551790000000002
34,"('mean', 'honorable')",5.4873569,5.5839156,0.09655870000000011
35,"('corrupt', 'incorrupt')",-1.53413,-1.6055451,-0.07141510000000006
36,"('hostile', 'amicable')",-0.354222,-0.4272159,-0.0729939
37,"('fake', 'genuine')",0.8395077,0.7971682,-0.042339499999999974
38,"('untruthful', 'truthful')",0.2648761,0.3357934,0.07091730000000002
39,"('exploitative', 'cooperative')",0.6115649,0.7203667,0.10880180000000006
40,"('stingy', 'generous')",-1.0330599,-1.1366791,-0.10361920000000002
41,"('unforgiving', 'forgiving')",0.7526444,0.7528014,0.00015699999999996272
42,"('unreliable', 'reliable')",-2.5653037,-2.4743405,0.09096320000000002
43,"('irresponsible', 'responsible')",1.5733556,1.59623,0.022874400000000072
44,"('prejudiced', 'unprejudiced')",-1.4981856,-1.5238682,-0.02568259999999989
45,"('incompetent', 'competent')",0.2990837,0.3651874,0.06610369999999999
46,"('uncompetitive', 'competitive')",0.1638165,0.2503017,0.08648520000000001
47,"('stupid', 'smart')",5.7776429,5.778368,0.0007251000000003671
48,"('unintelligent', 'intelligent')",0.6377456,0.564617,-0.07312859999999999
49,"('unable', 'able')",-0.4135866,-0.3620729,0.05151370000000005
50,"('clumsy', 'skillful')",-0.4993173,-0.5109911,-0.011673800000000012
51,"('uneducated', 'educated')",0.9941022,0.9792155,-0.01488670000000003
52,"('irrational', 'rational')",-0.1065714,-0.1911042,-0.0845328
53,"('uncreative', 'creative')",0.2268792,0.2065582,-0.020321000000000006
54,"('incapable', 'capable')",1.4262152,1.4389817,0.012766500000000125
55,"('incompetent', 'clever')",1.4000612,1.4290596,0.02899840000000009
56,"('impractical', 'practical')",0.1890423,0.2294968,0.040454500000000004
57,"('unimaginative', 'imaginative')",-2.616011,-2.603972,0.012038999999999689
58,"('undiscriminating', 'discriminating')",0.9019798,0.9280099,0.026030100000000056
59,"('foolish', 'wise')",-0.6001916,-0.5562946,0.043897000000000075
60,"('inefficient', 'efficient')",1.1060777,1.1638981,0.057820399999999994
61,"('illogical', 'logical')",0.7611711,0.7110924,-0.05007870000000003
62,"('incompetent', 'brilliant')",0.9034981,0.9913276,0.0878295
63,"('unperceptive', 'insightful')",0.8618875,0.9385483,0.07666079999999997
64,"('shy', 'confident')",-6.6425654,-6.6178232,0.024742199999999492
65,"('insecure', 'secure')",1.3529582,1.3108795,-0.042078700000000024
66,"('inactive', 'active')",-0.8163583,-0.8560676,-0.03970930000000006
67,"('doubtful', 'determined')",-1.3467455,-1.2564032,0.09034229999999988
68,"('dependent', 'independent')",-0.5039053,-0.4882537,0.015651599999999988
69,"('lazy', 'industrious')",-2.3746434,-2.3197735,0.054869899999999916
70,"('lethargic', 'energetic')",1.361149,1.2912845,-0.0698645
71,"('diffident', 'self-confident')",-0.325503,-0.3256467,-0.00014370000000002436
72,"('unambitious', 'ambitious')",0.357242,0.3310407,-0.026201299999999983
73,"('helpless', 'self-reliant')",-2.9735717,-2.9320569,0.04151479999999985
74,"('undedicated', 'dedicated')",-0.110467,-0.1619468,-0.051479800000000006
75,"('meek', 'impulsive')",-1.2722811,-1.2848859,-0.01260479999999986
76,"('anxious', 'daring')",0.6101523,0.4409826,-0.16916969999999998
77,"('unmotivated', 'motivated')",-0.9959568,-0.9104064,0.08555040000000003
78,"('nonresilient', 'resilient')",-0.6501889,-0.6214174,0.02877149999999995
79,"('wavering', 'unwavering')",-0.6878734,-0.786663,-0.09878960000000003
80,"('dominated', 'dominating')",-0.2156531,-0.1414244,0.07422869999999998
81,"('submissive', 'aggressive')",-0.1141366,-0.1091678,0.004968800000000009
82,"('poor', 'rich')",6.3237902,6.3517638,0.027973599999999266
83,"('powerless', 'powerful')",-0.8545452,-0.8553054,-0.0007601999999999887
84,"('inferior', 'superior')",0.0226566,-0.0324389,-0.0550955
85,"('insignificant', 'prestigious')",-1.402579,-1.4411361,-0.03855710000000001
86,"('uninfluential', 'influential')",0.5055915,0.473922,-0.03166949999999996
87,"('unsuccessful', 'successful')",-0.0788373,-0.0195074,0.0593299
88,"('low', 'eminent')",-0.0891516,-0.1211662,-0.032014600000000004
