,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.1345728,-0.1532601,-0.018687300000000018
1,"('unfriendly', 'friendly')",-0.6355424,-0.6824129,-0.04687050000000004
2,"('unlikable', 'likable')",-0.001413,-0.0604627,-0.059049700000000004
3,"('repellent', 'pleasant')",0.5011323,0.5673744,0.06624209999999997
4,"('disliked', 'liked')",-4.1034744,-4.1078001,-0.004325700000000765
5,"('distant', 'outgoing')",-1.6555494,-1.6803848,-0.024835399999999952
6,"('distant', 'open')",-1.6409778,-1.6796733,-0.038695499999999994
7,"('insensitive', 'sensitive')",0.4268466,0.472625,0.0457784
8,"('unaffectionate', 'affectionate')",-1.2903474,-1.3836347,-0.09328730000000007
9,"('unaffectionate', 'caring')",-0.4667057,-0.4308193,0.035886399999999985
10,"('unsympathetic', 'sympathetic')",-0.2282317,-0.1387474,0.08948430000000002
11,"('unhelpful', 'helpful')",1.2313928,1.2954244,0.06403159999999986
12,"('unsupportive', 'supportive')",-1.108466,-0.9609901,0.1474759
13,"('impolite', 'polite')",-0.0028137,0.0577677,0.0605814
14,"('antisocial', 'social')",0.5097779,0.4779335,-0.031844399999999995
15,"('boring', 'funny')",0.0818207,-0.0087032,-0.09052389999999999
16,"('unpopular', 'popular')",-0.5007207,-0.5620077,-0.06128699999999998
17,"('nasty', 'nice')",-0.700362,-0.6655006,0.03486140000000004
18,"('disagreeable', 'welcoming')",-0.6738427,-0.7079278,-0.03408509999999998
19,"('inhospitable', 'hospitable')",-1.323842,-1.3522878,-0.028445800000000077
20,"('rough', 'thoughtful')",0.3743735,0.3454401,-0.028933399999999998
21,"('immoral', 'moral')",0.3938153,0.4569318,0.06311650000000002
22,"('untrustworthy', 'trustworthy')",0.0365098,0.0476966,0.011186799999999997
23,"('insincere', 'sincere')",3.0655178,3.0306185,-0.034899299999999744
24,"('dishonest', 'honest')",0.344706,0.3515896,0.00688359999999999
25,"('egoistic', 'altruistic')",0.342479,0.2820893,-0.06038969999999999
26,"('hardhearted', 'benevolent')",0.4100258,0.3247732,-0.08525260000000001
27,"('hardhearted', 'softhearted')",0.3944299,0.3388331,-0.0555968
28,"('disloyal', 'loyal')",0.2717121,0.233375,-0.03833710000000001
29,"('unfair', 'fair')",-0.5117859,-0.6384096,-0.1266237
30,"('intolerant', 'tolerant')",0.5418565,0.5279207,-0.013935799999999943
31,"('evil', 'good')",-1.3867881,-1.491382,-0.10459390000000002
32,"('unkind', 'kind')",0.3185946,0.3028526,-0.015741999999999978
33,"('wrong', 'right')",-0.6257499,-0.5954957,0.03025420000000001
34,"('mean', 'honorable')",2.8001003,2.8466966,0.046596300000000035
35,"('corrupt', 'incorrupt')",-0.8864809,-0.9715359,-0.08505499999999999
36,"('hostile', 'amicable')",-1.3176795,-1.4580563,-0.14037680000000008
37,"('fake', 'genuine')",0.0058689,0.0370116,0.0311427
38,"('untruthful', 'truthful')",-0.3247228,-0.2483941,0.07632869999999997
39,"('exploitative', 'cooperative')",0.7099745,0.7448385,0.034864000000000006
40,"('stingy', 'generous')",-0.8826272,-0.8833613,-0.0007341000000000708
41,"('unforgiving', 'forgiving')",0.1841748,0.12015,-0.06402479999999999
42,"('unreliable', 'reliable')",-1.6332423,-1.590365,0.04287730000000001
43,"('irresponsible', 'responsible')",-0.1777584,-0.1360946,0.0416638
44,"('prejudiced', 'unprejudiced')",-1.1783125,-1.2192976,-0.040985099999999886
45,"('incompetent', 'competent')",-0.0899317,-0.1080241,-0.018092399999999995
46,"('uncompetitive', 'competitive')",0.0991156,0.2540811,0.1549655
47,"('stupid', 'smart')",2.6145913,2.5672262,-0.04736509999999994
48,"('unintelligent', 'intelligent')",0.4262539,0.4036611,-0.022592800000000024
49,"('unable', 'able')",-0.1708042,-0.1741719,-0.0033677000000000012
50,"('clumsy', 'skillful')",0.1023664,0.0507286,-0.0516378
51,"('uneducated', 'educated')",0.7633298,0.7563131,-0.007016699999999987
52,"('irrational', 'rational')",-0.6750486,-0.8400516,-0.165003
53,"('uncreative', 'creative')",-0.5896994,-0.5875028,0.002196599999999993
54,"('incapable', 'capable')",-0.5286956,-0.5785247,-0.04982909999999996
55,"('incompetent', 'clever')",0.4092827,0.4268657,0.017583000000000015
56,"('impractical', 'practical')",0.4726963,0.5689116,0.09621529999999995
57,"('unimaginative', 'imaginative')",-1.8042868,-1.7258739,0.07841290000000001
58,"('undiscriminating', 'discriminating')",0.0482156,0.0426958,-0.005519799999999998
59,"('foolish', 'wise')",-0.3861789,-0.4861608,-0.09998190000000001
60,"('inefficient', 'efficient')",0.852527,0.9670514,0.11452439999999997
61,"('illogical', 'logical')",0.0520015,-0.0151221,-0.0671236
62,"('incompetent', 'brilliant')",0.6107385,0.6766011,0.0658626
63,"('unperceptive', 'insightful')",0.6831918,0.7161155,0.0329237
64,"('shy', 'confident')",-3.2280203,-3.2112286,0.016791699999999743
65,"('insecure', 'secure')",0.7184204,0.658376,-0.0600444
66,"('inactive', 'active')",-0.9467996,-0.9526173,-0.005817700000000037
67,"('doubtful', 'determined')",-0.3824832,-0.4094323,-0.026949100000000004
68,"('dependent', 'independent')",-0.2943804,-0.324037,-0.029656600000000033
69,"('lazy', 'industrious')",-0.4573308,-0.4466255,0.010705299999999973
70,"('lethargic', 'energetic')",0.3377754,0.3927008,0.05492540000000001
71,"('diffident', 'self-confident')",-0.4801796,-0.4363168,0.04386279999999998
72,"('unambitious', 'ambitious')",-0.2889086,-0.2968815,-0.007972900000000005
73,"('helpless', 'self-reliant')",-1.3527804,-1.3230499,0.029730500000000104
74,"('undedicated', 'dedicated')",0.124089,0.153344,0.029255000000000003
75,"('meek', 'impulsive')",-0.833828,-0.8639748,-0.03014680000000003
76,"('anxious', 'daring')",0.5150623,0.5444599,0.029397600000000024
77,"('unmotivated', 'motivated')",-0.710997,-0.5921143,0.11888270000000001
78,"('nonresilient', 'resilient')",0.1278926,0.2103529,0.08246030000000001
79,"('wavering', 'unwavering')",-0.8287833,-0.9286802,-0.09989689999999996
80,"('dominated', 'dominating')",0.3292202,0.4500807,0.12086049999999998
81,"('submissive', 'aggressive')",0.5507437,0.5330587,-0.01768499999999995
82,"('poor', 'rich')",2.6694357,2.6005285,-0.06890720000000039
83,"('powerless', 'powerful')",-0.3308939,-0.3312572,-0.0003632999999999553
84,"('inferior', 'superior')",0.8108499,0.7834188,-0.02743110000000004
85,"('insignificant', 'prestigious')",-1.0979434,-1.1773876,-0.07944420000000019
86,"('uninfluential', 'influential')",-0.353126,-0.2863176,0.06680839999999999
87,"('unsuccessful', 'successful')",0.6699672,0.63396,-0.03600720000000002
88,"('low', 'eminent')",-0.2478211,-0.2565775,-0.008756400000000025
