,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7213732,1.6330014,-0.0883718
1,"('unfriendly', 'friendly')",0.4013153,0.4891449,0.08782960000000001
2,"('unlikable', 'likable')",0.1910111,0.306737,0.11572589999999999
3,"('repellent', 'pleasant')",1.0950416,1.0578606,-0.03718100000000013
4,"('disliked', 'liked')",-4.8102686,-4.7511314,0.059137199999999446
5,"('distant', 'outgoing')",-1.4234069,-1.338689,0.08471790000000001
6,"('distant', 'open')",-1.3280803,-1.2033654,0.12471490000000007
7,"('insensitive', 'sensitive')",1.4621647,1.4175192,-0.044645499999999894
8,"('unaffectionate', 'affectionate')",-0.1413226,-0.0570702,0.08425239999999999
9,"('unaffectionate', 'caring')",0.5499742,0.6423701,0.09239590000000009
10,"('unsympathetic', 'sympathetic')",0.9693117,0.9692874,-2.4299999999977118e-05
11,"('unhelpful', 'helpful')",1.3357995,1.2998386,-0.03596090000000007
12,"('unsupportive', 'supportive')",-0.464963,-0.3711506,0.09381240000000002
13,"('impolite', 'polite')",0.9713104,0.9285336,-0.04277680000000006
14,"('antisocial', 'social')",2.0061737,1.925705,-0.08046870000000017
15,"('boring', 'funny')",-0.0225695,-0.0542677,-0.0316982
16,"('unpopular', 'popular')",-0.9161914,-0.9063971,0.009794300000000034
17,"('nasty', 'nice')",-0.500632,-0.3931404,0.10749159999999996
18,"('disagreeable', 'welcoming')",0.2706486,0.4028059,0.13215729999999998
19,"('inhospitable', 'hospitable')",-1.1149153,-1.0045799,0.11033540000000008
20,"('rough', 'thoughtful')",0.2764563,0.2290287,-0.047427599999999986
21,"('immoral', 'moral')",1.0844025,1.0618638,-0.02253869999999991
22,"('untrustworthy', 'trustworthy')",0.4761879,0.4276045,-0.0485834
23,"('insincere', 'sincere')",3.9570435,3.8612932,-0.09575030000000018
24,"('dishonest', 'honest')",1.0354825,1.0780494,0.04256689999999996
25,"('egoistic', 'altruistic')",0.6214923,0.7494519,0.12795959999999995
26,"('hardhearted', 'benevolent')",1.1839031,1.2092709,0.02536779999999994
27,"('hardhearted', 'softhearted')",0.8168132,0.8498217,0.033008499999999996
28,"('disloyal', 'loyal')",0.9133226,0.8365877,-0.07673489999999994
29,"('unfair', 'fair')",-0.0608582,-0.1629761,-0.10211790000000001
30,"('intolerant', 'tolerant')",1.3240289,1.2415351,-0.08249380000000017
31,"('evil', 'good')",-1.8160015,-1.6808366,0.13516490000000014
32,"('unkind', 'kind')",0.7020527,0.6330358,-0.06901689999999994
33,"('wrong', 'right')",-0.6170392,-0.5172269,0.09981229999999996
34,"('mean', 'honorable')",2.9400887,2.9999676,0.05987890000000018
35,"('corrupt', 'incorrupt')",-1.7720792,-1.6931157,0.07896350000000019
36,"('hostile', 'amicable')",-1.2366211,-1.1055089,0.1311122
37,"('fake', 'genuine')",0.2356587,0.2827475,0.047088799999999986
38,"('untruthful', 'truthful')",-0.4834307,-0.4169096,0.0665211
39,"('exploitative', 'cooperative')",0.9855417,1.0061262,0.020584500000000006
40,"('stingy', 'generous')",-0.6121774,-0.4973886,0.11478879999999997
