,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.5116065,0.5248432,0.01323669999999999
1,"('unfriendly', 'friendly')",0.6988143,0.6221253,-0.07668900000000001
2,"('unlikable', 'likable')",0.0706813,0.0970791,0.0263978
3,"('repellent', 'pleasant')",1.2667603,1.251388,-0.015372300000000116
4,"('disliked', 'liked')",-7.4580305,-7.4376322,0.020398299999999203
5,"('distant', 'outgoing')",-0.8763136,-0.9990476,-0.12273400000000001
6,"('distant', 'open')",-0.6788779,-0.7863569,-0.10747899999999999
7,"('insensitive', 'sensitive')",1.1013443,1.1195478,0.01820350000000004
8,"('unaffectionate', 'affectionate')",0.2819365,0.2057219,-0.07621459999999997
9,"('unaffectionate', 'caring')",0.7870394,0.825006,0.03796660000000007
10,"('unsympathetic', 'sympathetic')",1.3417886,1.4702483,0.12845969999999984
11,"('unhelpful', 'helpful')",1.9595551,2.0649779,0.10542280000000015
12,"('unsupportive', 'supportive')",-1.2536855,-1.1214253,0.13226019999999994
13,"('impolite', 'polite')",0.5232442,0.6965092,0.173265
14,"('antisocial', 'social')",0.4791653,0.5897732,0.11060789999999998
15,"('boring', 'funny')",0.3975836,0.2381433,-0.15944029999999998
16,"('unpopular', 'popular')",-1.0522332,-1.0324735,0.019759700000000047
17,"('nasty', 'nice')",-0.2791336,-0.311352,-0.032218400000000036
18,"('disagreeable', 'welcoming')",-0.1175217,-0.1075945,0.009927200000000011
19,"('inhospitable', 'hospitable')",-0.5267308,-0.5137862,0.012944600000000084
20,"('rough', 'thoughtful')",0.5519704,0.3978501,-0.1541203
21,"('immoral', 'moral')",0.4479547,0.6245924,0.17663770000000006
22,"('untrustworthy', 'trustworthy')",0.4217031,0.4962568,0.0745537
23,"('insincere', 'sincere')",6.4463168,6.4420307,-0.004286099999999848
24,"('dishonest', 'honest')",1.6330979,1.7870282,0.15393029999999985
25,"('egoistic', 'altruistic')",0.5351573,0.4555477,-0.07960959999999995
26,"('hardhearted', 'benevolent')",0.1396438,0.1368207,-0.002823100000000023
27,"('hardhearted', 'softhearted')",1.292759,1.1009045,-0.19185450000000004
28,"('disloyal', 'loyal')",0.5318595,0.5916891,0.05982959999999993
29,"('unfair', 'fair')",-0.3443018,-0.3921128,-0.04781099999999999
30,"('intolerant', 'tolerant')",1.1091845,1.2249946,0.11581010000000003
31,"('evil', 'good')",-1.384673,-1.4655074,-0.08083439999999986
32,"('unkind', 'kind')",0.8292306,0.9267861,0.0975554999999999
33,"('wrong', 'right')",-0.588324,-0.5563331,0.03199089999999993
34,"('mean', 'honorable')",4.705683,4.8042757,0.0985927000000002
35,"('corrupt', 'incorrupt')",-1.502139,-1.5916741,-0.0895351000000002
36,"('hostile', 'amicable')",-1.1741684,-1.3983749,-0.2242065000000002
37,"('fake', 'genuine')",0.9942924,0.9373142,-0.05697819999999998
38,"('untruthful', 'truthful')",-0.283522,-0.2341336,0.0493884
39,"('exploitative', 'cooperative')",0.2805685,0.3887883,0.10821979999999998
40,"('stingy', 'generous')",-1.089241,-1.1797756,-0.09053460000000002
41,"('unforgiving', 'forgiving')",0.2688599,0.3088398,0.03997990000000001
42,"('unreliable', 'reliable')",-2.2926941,-2.1707046,0.12198949999999975
43,"('irresponsible', 'responsible')",1.0390348,1.1446325,0.1055976999999999
44,"('prejudiced', 'unprejudiced')",-0.9992927,-1.0529557,-0.053663000000000016
45,"('incompetent', 'competent')",0.2924918,0.304989,0.012497199999999986
46,"('uncompetitive', 'competitive')",-0.3124023,-0.1949281,0.11747420000000003
47,"('stupid', 'smart')",5.0092838,5.1162024,0.10691859999999931
48,"('unintelligent', 'intelligent')",0.4862696,0.514201,0.027931399999999995
49,"('unable', 'able')",-0.3324426,-0.3239236,0.008518999999999999
50,"('clumsy', 'skillful')",-0.7166024,-0.8152753,-0.09867290000000006
51,"('uneducated', 'educated')",1.0939406,1.1613408,0.06740020000000002
52,"('irrational', 'rational')",-0.7313208,-0.8640748,-0.13275400000000004
53,"('uncreative', 'creative')",-0.264909,-0.2752433,-0.010334300000000018
54,"('incapable', 'capable')",1.0985986,1.2244732,0.12587459999999995
55,"('incompetent', 'clever')",1.415956,1.4846701,0.0687141
56,"('impractical', 'practical')",0.5628126,0.7153589,0.15254630000000002
57,"('unimaginative', 'imaginative')",-2.3879598,-2.32648,0.06147979999999986
58,"('undiscriminating', 'discriminating')",-0.0793042,-0.1496982,-0.070394
59,"('foolish', 'wise')",-0.7961352,-0.780752,0.015383200000000041
60,"('inefficient', 'efficient')",1.1948958,1.3632239,0.16832809999999987
61,"('illogical', 'logical')",0.0226573,0.0443253,0.021668
62,"('incompetent', 'brilliant')",1.2175324,1.4069697,0.18943730000000003
63,"('unperceptive', 'insightful')",0.4283933,0.5556189,0.12722560000000005
64,"('shy', 'confident')",-5.3139031,-5.1277489,0.18615419999999983
65,"('insecure', 'secure')",1.2833518,1.3112114,0.027859599999999984
66,"('inactive', 'active')",-0.8214873,-0.9409144,-0.11942710000000001
67,"('doubtful', 'determined')",-0.9168772,-0.7959701,0.12090709999999993
68,"('dependent', 'independent')",-0.7074383,-0.7123429,-0.004904600000000037
69,"('lazy', 'industrious')",-2.1309928,-2.200725,-0.0697321999999998
70,"('lethargic', 'energetic')",1.7856724,1.7249642,-0.06070819999999988
71,"('diffident', 'self-confident')",-0.4520377,-0.4249299,0.02710779999999996
72,"('unambitious', 'ambitious')",0.5480892,0.6050088,0.05691959999999996
73,"('helpless', 'self-reliant')",-2.6595401,-2.6715322,-0.011992100000000061
74,"('undedicated', 'dedicated')",-0.1361007,-0.2379631,-0.10186240000000002
75,"('meek', 'impulsive')",-0.9156904,-0.9347807,-0.019090300000000004
76,"('anxious', 'daring')",1.1225358,1.1170753,-0.00546050000000009
77,"('unmotivated', 'motivated')",-0.8555791,-0.7434179,0.11216120000000007
78,"('nonresilient', 'resilient')",-0.7966445,-0.791622,0.00502249999999993
79,"('wavering', 'unwavering')",-0.7303438,-0.8668455,-0.13650170000000006
80,"('dominated', 'dominating')",0.2909576,0.3976703,0.1067127
81,"('submissive', 'aggressive')",0.6995974,0.8883526,0.1887552
82,"('poor', 'rich')",5.6652375,5.63844,-0.026797499999999808
83,"('powerless', 'powerful')",-0.8463432,-0.7445231,0.10182009999999997
84,"('inferior', 'superior')",-0.1333425,-0.1531975,-0.019854999999999984
85,"('insignificant', 'prestigious')",-2.0799285,-2.2208817,-0.14095320000000022
86,"('uninfluential', 'influential')",0.5171558,0.6106089,0.09345309999999996
87,"('unsuccessful', 'successful')",-0.2595561,-0.1685493,0.0910068
88,"('low', 'eminent')",-0.1531265,-0.1266378,0.026488700000000004
