,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.1733179,1.0183803,-0.1549376
1,"('unfriendly', 'friendly')",1.580112,1.5484224,-0.031689599999999984
2,"('unlikable', 'likable')",0.8067161,0.8952302,0.08851409999999993
3,"('repellent', 'pleasant')",1.1521824,1.1313159,-0.02086650000000012
4,"('disliked', 'liked')",-7.5008573,-7.4269238,0.07393349999999987
5,"('distant', 'outgoing')",-1.1772238,-1.2411076,-0.06388380000000016
6,"('distant', 'open')",-0.7113253,-0.772688,-0.06136269999999999
7,"('insensitive', 'sensitive')",1.6100196,1.6854601,0.07544050000000002
8,"('unaffectionate', 'affectionate')",0.2310075,0.1076237,-0.1233838
9,"('unaffectionate', 'caring')",1.1821744,1.2041914,0.022016999999999953
10,"('unsympathetic', 'sympathetic')",1.2521069,1.2627446,0.010637699999999972
11,"('unhelpful', 'helpful')",2.2537787,2.2818471,0.028068399999999993
12,"('unsupportive', 'supportive')",-1.3402954,-1.2500725,0.0902229000000001
13,"('impolite', 'polite')",1.16717,1.1683112,0.0011411999999999534
14,"('antisocial', 'social')",0.9358088,0.9746886,0.03887980000000002
15,"('boring', 'funny')",0.2432769,0.1354686,-0.1078083
16,"('unpopular', 'popular')",-0.0029046,0.050107,0.0530116
17,"('nasty', 'nice')",-0.5353638,-0.5950199,-0.0596561000000001
18,"('disagreeable', 'welcoming')",0.1215536,0.1848815,0.0633279
19,"('inhospitable', 'hospitable')",-1.0695561,-1.0754428,-0.0058867000000000225
20,"('rough', 'thoughtful')",0.9658291,0.9637107,-0.0021183999999999648
21,"('immoral', 'moral')",0.5240545,0.688303,0.16424850000000002
22,"('untrustworthy', 'trustworthy')",0.6641146,0.646995,-0.017119600000000013
23,"('insincere', 'sincere')",7.43123,7.3758568,-0.05537320000000001
24,"('dishonest', 'honest')",1.9263746,1.9865671,0.06019250000000009
25,"('egoistic', 'altruistic')",0.5166634,0.5476939,0.03103049999999996
26,"('hardhearted', 'benevolent')",1.1307969,1.1182749,-0.012521999999999922
27,"('hardhearted', 'softhearted')",1.2302003,1.1198028,-0.11039749999999993
28,"('disloyal', 'loyal')",0.6699705,0.6950815,0.025110999999999994
29,"('unfair', 'fair')",-0.2949977,-0.4447336,-0.14973590000000003
30,"('intolerant', 'tolerant')",1.4605765,1.5271526,0.06657610000000003
31,"('evil', 'good')",-1.982008,-2.0397676,-0.0577595999999998
32,"('unkind', 'kind')",1.1084218,1.1305176,0.0220958
33,"('wrong', 'right')",-0.1785148,-0.1669914,0.01152339999999999
34,"('mean', 'honorable')",5.5652817,5.656304,0.09102230000000056
35,"('corrupt', 'incorrupt')",-1.8042119,-1.845073,-0.04086109999999987
36,"('hostile', 'amicable')",-0.8190928,-0.9278502,-0.1087574
37,"('fake', 'genuine')",0.3509273,0.3128993,-0.038028000000000006
38,"('untruthful', 'truthful')",0.2533509,0.2729304,0.019579500000000027
39,"('exploitative', 'cooperative')",0.7130056,0.8260945,0.11308889999999994
40,"('stingy', 'generous')",-1.0932227,-1.1159863,-0.022763599999999995
41,"('unforgiving', 'forgiving')",0.933281,0.9075975,-0.02568350000000008
42,"('unreliable', 'reliable')",-2.5753663,-2.4794447,0.09592160000000005
43,"('irresponsible', 'responsible')",1.5401807,1.585215,0.04503429999999997
44,"('prejudiced', 'unprejudiced')",-1.2694696,-1.239064,0.030405600000000144
45,"('incompetent', 'competent')",0.5495474,0.5710675,0.02152009999999993
46,"('uncompetitive', 'competitive')",0.3329148,0.4118646,0.07894980000000001
47,"('stupid', 'smart')",6.0564456,5.9970448,-0.0594007999999997
48,"('unintelligent', 'intelligent')",0.7841614,0.7806051,-0.0035562999999999567
49,"('unable', 'able')",-0.7544352,-0.6626152,0.09182000000000001
50,"('clumsy', 'skillful')",-0.8684679,-0.9005474,-0.03207950000000004
51,"('uneducated', 'educated')",1.5143169,1.5392825,0.024965600000000032
52,"('irrational', 'rational')",-0.6392344,-0.7581546,-0.11892020000000003
53,"('uncreative', 'creative')",0.1135737,0.1114074,-0.002166299999999996
