,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.6063501,0.5497475,-0.05660260000000006
1,"('unfriendly', 'friendly')",1.4867347,1.4452777,-0.041456999999999855
2,"('unlikable', 'likable')",0.2289144,0.3163261,0.08741170000000001
3,"('repellent', 'pleasant')",1.1650202,1.1653577,0.00033749999999987956
4,"('disliked', 'liked')",-7.9564943,-7.9082999,0.04819439999999986
5,"('distant', 'outgoing')",-0.5896565,-0.6750512,-0.08539469999999993
6,"('distant', 'open')",-0.0796957,-0.1645244,-0.08482869999999999
7,"('insensitive', 'sensitive')",1.2940521,1.3388989,0.044846799999999964
8,"('unaffectionate', 'affectionate')",1.0574603,0.9846525,-0.07280779999999998
9,"('unaffectionate', 'caring')",1.4963081,1.5469411,0.05063299999999993
10,"('unsympathetic', 'sympathetic')",1.1939761,1.2634739,0.06949779999999994
11,"('unhelpful', 'helpful')",2.1551616,2.2407169,0.08555529999999978
12,"('unsupportive', 'supportive')",-1.3658288,-1.2811216,0.08470719999999998
13,"('impolite', 'polite')",0.396861,0.4228268,0.025965799999999983
14,"('antisocial', 'social')",0.1500964,0.1781044,0.028008000000000005
15,"('boring', 'funny')",0.6266023,0.5198924,-0.10670989999999991
16,"('unpopular', 'popular')",-1.2071626,-1.1711393,0.03602329999999987
17,"('nasty', 'nice')",-0.3691961,-0.4155088,-0.046312699999999984
18,"('disagreeable', 'welcoming')",0.0189454,0.0512631,0.0323177
19,"('inhospitable', 'hospitable')",-0.4385286,-0.4819143,-0.04338570000000003
20,"('rough', 'thoughtful')",0.7177792,0.6767304,-0.041048799999999996
21,"('immoral', 'moral')",0.1897111,0.3343737,0.1446626
22,"('untrustworthy', 'trustworthy')",0.2707346,0.3440602,0.07332559999999999
23,"('insincere', 'sincere')",7.0197427,6.9834635,-0.03627920000000007
24,"('dishonest', 'honest')",1.8460274,1.9449528,0.09892539999999994
25,"('egoistic', 'altruistic')",0.9188146,0.8820256,-0.03678900000000007
26,"('hardhearted', 'benevolent')",0.5587869,0.5572253,-0.0015615999999999408
27,"('hardhearted', 'softhearted')",1.8508819,1.781004,-0.06987790000000005
28,"('disloyal', 'loyal')",0.7642376,0.7122453,-0.05199229999999999
29,"('unfair', 'fair')",-0.3341201,-0.4219721,-0.08785200000000004
30,"('intolerant', 'tolerant')",1.1557738,1.2103166,0.05454280000000011
31,"('evil', 'good')",-1.2971878,-1.3045492,-0.0073614000000001845
32,"('unkind', 'kind')",0.8072319,0.8248954,0.017663499999999943
33,"('wrong', 'right')",-0.6000504,-0.578486,0.02156440000000004
34,"('mean', 'honorable')",5.2465073,5.3453428,0.09883549999999985
35,"('corrupt', 'incorrupt')",-1.4572071,-1.5628909,-0.1056838
36,"('hostile', 'amicable')",-0.9021939,-1.0148881,-0.11269420000000008
37,"('fake', 'genuine')",1.008895,0.9882404,-0.02065460000000008
38,"('untruthful', 'truthful')",-0.2548136,-0.2202121,0.03460149999999998
39,"('exploitative', 'cooperative')",0.4704166,0.5327688,0.062352200000000024
40,"('stingy', 'generous')",-1.0805195,-1.1481604,-0.0676409
41,"('unforgiving', 'forgiving')",0.4425282,0.4584339,0.015905700000000023
42,"('unreliable', 'reliable')",-2.6483909,-2.5357586,0.11263230000000002
43,"('irresponsible', 'responsible')",1.2542499,1.2866291,0.03237920000000005
44,"('prejudiced', 'unprejudiced')",-1.0067799,-1.0172807,-0.010500799999999977
45,"('incompetent', 'competent')",0.320974,0.371183,0.050209000000000004
46,"('uncompetitive', 'competitive')",-0.4687093,-0.3843953,0.084314
47,"('stupid', 'smart')",5.7575748,5.7685528,0.01097799999999971
48,"('unintelligent', 'intelligent')",0.6801041,0.6769472,-0.003156900000000018
49,"('unable', 'able')",-0.1384308,-0.0528141,0.08561669999999999
50,"('clumsy', 'skillful')",-0.9227585,-0.9314978,-0.008739300000000005
51,"('uneducated', 'educated')",0.819424,0.8569663,0.03754229999999992
52,"('irrational', 'rational')",-0.1379327,-0.2408595,-0.10292680000000001
53,"('uncreative', 'creative')",0.1480734,0.0878452,-0.060228199999999996
54,"('incapable', 'capable')",1.1617968,1.2385417,0.0767449
55,"('incompetent', 'clever')",1.3557416,1.4078895,0.052147900000000025
56,"('impractical', 'practical')",0.2305503,0.279553,0.04900269999999998
57,"('unimaginative', 'imaginative')",-2.6218888,-2.6026327,0.019256099999999776
58,"('undiscriminating', 'discriminating')",-0.0577122,-0.0679016,-0.010189400000000008
59,"('foolish', 'wise')",-0.5786945,-0.5887279,-0.01003339999999997
60,"('inefficient', 'efficient')",0.9573315,1.038196,0.0808644999999999
61,"('illogical', 'logical')",0.3888135,0.3229537,-0.06585979999999997
62,"('incompetent', 'brilliant')",1.186455,1.3034353,0.11698030000000004
63,"('unperceptive', 'insightful')",0.4236497,0.4722408,0.0485911
64,"('shy', 'confident')",-6.4970872,-6.3973471,0.0997401
65,"('insecure', 'secure')",0.9038037,0.9045616,0.000757899999999978
66,"('inactive', 'active')",-0.7665183,-0.8691393,-0.10262099999999996
67,"('doubtful', 'determined')",-1.1877171,-1.1577171,0.030000000000000027
68,"('dependent', 'independent')",-0.7133851,-0.6732886,0.04009649999999998
69,"('lazy', 'industrious')",-2.0599938,-2.0658503,-0.005856500000000153
70,"('lethargic', 'energetic')",1.3866283,1.3569516,-0.0296767
71,"('diffident', 'self-confident')",-0.1896488,-0.2127284,-0.023079600000000006
72,"('unambitious', 'ambitious')",0.3963806,0.4556081,0.05922749999999999
73,"('helpless', 'self-reliant')",-3.0425467,-2.9903693,0.05217740000000015
74,"('undedicated', 'dedicated')",0.1234926,0.0667823,-0.05671029999999999
75,"('meek', 'impulsive')",-1.288965,-1.2666952,0.022269799999999895
76,"('anxious', 'daring')",0.9864713,0.9451736,-0.041297700000000104
77,"('unmotivated', 'motivated')",-1.255459,-1.2097024,0.045756600000000036
78,"('nonresilient', 'resilient')",-0.5188001,-0.5371934,-0.018393300000000057
79,"('wavering', 'unwavering')",-0.4706549,-0.5856515,-0.1149966
80,"('dominated', 'dominating')",-0.0436459,0.0377118,0.0813577
81,"('submissive', 'aggressive')",0.2841667,0.3542833,0.07011660000000003
82,"('poor', 'rich')",6.1516145,6.1300615,-0.021552999999999933
83,"('powerless', 'powerful')",-1.0786958,-1.0908815,-0.012185700000000077
84,"('inferior', 'superior')",-0.0815724,-0.0883395,-0.006767099999999998
85,"('insignificant', 'prestigious')",-1.614866,-1.7051934,-0.09032740000000006
86,"('uninfluential', 'influential')",0.5567068,0.5742145,0.017507700000000015
87,"('unsuccessful', 'successful')",-0.1299319,-0.0346414,0.09529049999999999
88,"('low', 'eminent')",-0.2083648,-0.1707845,0.03758029999999998
