,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.4319868,-0.5882064,-0.15621960000000001
1,"('unfriendly', 'friendly')",0.4680864,0.383105,-0.08498140000000004
2,"('unlikable', 'likable')",0.664858,0.7008957,0.03603770000000006
3,"('repellent', 'pleasant')",-0.0942115,-0.0601666,0.0340449
4,"('disliked', 'liked')",-2.7680539,-2.7717914,-0.0037375000000001712
5,"('distant', 'outgoing')",-0.0430229,-0.1165395,-0.0735166
6,"('distant', 'open')",-0.0751673,-0.1034875,-0.02832019999999999
7,"('insensitive', 'sensitive')",0.0045537,0.004345,-0.00020870000000000003
8,"('unaffectionate', 'affectionate')",-0.259247,-0.3362273,-0.0769803
9,"('unaffectionate', 'caring')",0.1718081,0.1675436,-0.004264500000000004
10,"('unsympathetic', 'sympathetic')",-1.1695713,-1.1899109,-0.020339600000000013
11,"('unhelpful', 'helpful')",0.5996067,0.6463837,0.04677699999999996
12,"('unsupportive', 'supportive')",-0.8832587,-0.8118164,0.07144229999999996
13,"('impolite', 'polite')",-0.4869413,-0.5649816,-0.07804029999999995
14,"('antisocial', 'social')",-0.2676459,-0.3290588,-0.06141289999999999
15,"('boring', 'funny')",0.4131095,0.3065837,-0.1065258
16,"('unpopular', 'popular')",-0.0717412,-0.0453074,0.026433800000000007
17,"('nasty', 'nice')",-0.3628758,-0.3253001,0.037575700000000045
18,"('disagreeable', 'welcoming')",-0.3700451,-0.3447646,0.02528050000000004
19,"('inhospitable', 'hospitable')",-0.4052886,-0.3922683,0.013020299999999985
20,"('rough', 'thoughtful')",0.2399762,0.2762643,0.03628810000000002
21,"('immoral', 'moral')",-0.8931995,-0.8648421,0.028357400000000088
22,"('untrustworthy', 'trustworthy')",-0.4741546,-0.4796419,-0.005487300000000028
23,"('insincere', 'sincere')",2.7381104,2.6541416,-0.08396880000000007
24,"('dishonest', 'honest')",0.1107116,0.1383907,0.027679100000000012
25,"('egoistic', 'altruistic')",0.8853429,0.8452873,-0.04005560000000008
26,"('hardhearted', 'benevolent')",0.7023464,0.6403946,-0.0619518
27,"('hardhearted', 'softhearted')",0.6291621,0.5965384,-0.03262369999999992
28,"('disloyal', 'loyal')",-0.4694399,-0.5047583,-0.03531839999999997
29,"('unfair', 'fair')",-0.2530254,-0.3643334,-0.11130799999999996
30,"('intolerant', 'tolerant')",0.5869939,0.5426079,-0.044385999999999926
31,"('evil', 'good')",-0.2851606,-0.3213486,-0.036188
