,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.9146833,0.7713032,-0.1433801
1,"('unfriendly', 'friendly')",0.572158,0.4783221,-0.09383590000000008
2,"('unlikable', 'likable')",0.3397174,0.3778837,0.038166299999999986
3,"('repellent', 'pleasant')",0.4047145,0.4295747,0.0248602
4,"('disliked', 'liked')",-2.7529091,-2.7480734,0.004835700000000109
5,"('distant', 'outgoing')",-0.8220935,-0.8648437,-0.04275019999999996
6,"('distant', 'open')",-0.839934,-0.8719662,-0.032032200000000066
7,"('insensitive', 'sensitive')",1.108251,1.1101964,0.001945399999999875
8,"('unaffectionate', 'affectionate')",-0.0010113,-0.0673286,-0.0663173
9,"('unaffectionate', 'caring')",0.8944901,0.8968458,0.0023557000000000716
10,"('unsympathetic', 'sympathetic')",0.3721088,0.3319292,-0.04017960000000004
11,"('unhelpful', 'helpful')",1.5694455,1.6221122,0.052666699999999844
12,"('unsupportive', 'supportive')",0.1750821,0.2733994,0.09831730000000002
13,"('impolite', 'polite')",0.8457655,0.8221066,-0.023658899999999927
14,"('antisocial', 'social')",0.8870703,0.8162411,-0.07082919999999993
15,"('boring', 'funny')",0.5035858,0.4178866,-0.08569919999999998
16,"('unpopular', 'popular')",-1.2000557,-1.1773164,0.022739300000000018
17,"('nasty', 'nice')",-0.2029811,-0.1593891,0.04359199999999999
18,"('disagreeable', 'welcoming')",-0.2365195,-0.2018831,0.034636399999999984
19,"('inhospitable', 'hospitable')",-0.6021502,-0.5928143,0.009335899999999953
20,"('rough', 'thoughtful')",0.5305575,0.5704812,0.039923700000000006
21,"('immoral', 'moral')",0.7002248,0.7240287,0.02380389999999999
22,"('untrustworthy', 'trustworthy')",0.6176298,0.6045788,-0.013051000000000035
23,"('insincere', 'sincere')",3.3038741,3.2379261,-0.06594799999999967
24,"('dishonest', 'honest')",0.9676936,0.9909335,0.02323989999999998
25,"('egoistic', 'altruistic')",0.3998307,0.3419681,-0.057862599999999986
26,"('hardhearted', 'benevolent')",0.6463969,0.5797104,-0.06668650000000009
27,"('hardhearted', 'softhearted')",0.3905451,0.3356954,-0.0548497
28,"('disloyal', 'loyal')",0.4400866,0.3817309,-0.05835570000000001
29,"('unfair', 'fair')",-0.0680284,-0.1634897,-0.09546129999999999
30,"('intolerant', 'tolerant')",1.2597936,1.2341626,-0.02563099999999996
31,"('evil', 'good')",-1.5082511,-1.5236549,-0.015403799999999856
32,"('unkind', 'kind')",0.8070214,0.8369983,0.029976899999999973
33,"('wrong', 'right')",-0.1986588,-0.2242954,-0.02563660000000001
34,"('mean', 'honorable')",2.1244434,2.2323148,0.10787140000000006
35,"('corrupt', 'incorrupt')",-1.4986084,-1.4899606,0.008647799999999872
36,"('hostile', 'amicable')",-1.1452142,-1.2500222,-0.10480800000000001
37,"('fake', 'genuine')",-0.2497844,-0.2227111,0.027073299999999995
