,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.374152,0.2999575,-0.0741945
1,"('unfriendly', 'friendly')",0.6618321,0.5583564,-0.10347570000000006
2,"('unlikable', 'likable')",0.4855913,0.4775686,-0.008022699999999994
3,"('repellent', 'pleasant')",0.9314556,0.9608566,0.0294009999999999
4,"('disliked', 'liked')",-4.1756567,-4.2549018,-0.07924509999999962
5,"('distant', 'outgoing')",-0.6978613,-0.7997278,-0.10186649999999997
6,"('distant', 'open')",-1.0624784,-1.1482079,-0.08572950000000001
7,"('insensitive', 'sensitive')",0.9836309,1.0630357,0.07940479999999994
8,"('unaffectionate', 'affectionate')",-0.3461496,-0.3735991,-0.027449500000000016
9,"('unaffectionate', 'caring')",1.0616357,1.0925602,0.03092450000000002
10,"('unsympathetic', 'sympathetic')",0.4635174,0.5219494,0.058431999999999984
11,"('unhelpful', 'helpful')",1.3721769,1.4657879,0.09361100000000011
12,"('unsupportive', 'supportive')",-0.2885825,-0.2301123,0.05847020000000003
13,"('impolite', 'polite')",0.2853308,0.3380205,0.052689700000000006
14,"('antisocial', 'social')",0.7538308,0.7263989,-0.027431900000000065
15,"('boring', 'funny')",-0.3082262,-0.3940755,-0.08584930000000002
16,"('unpopular', 'popular')",-0.7835223,-0.8586646,-0.0751423
17,"('nasty', 'nice')",-0.8730881,-0.8221479,0.05094019999999999
18,"('disagreeable', 'welcoming')",-0.2628622,-0.3054163,-0.042554099999999984
19,"('inhospitable', 'hospitable')",-1.0482045,-1.0880399,-0.039835400000000076
20,"('rough', 'thoughtful')",0.8268758,0.795405,-0.03147080000000002
21,"('immoral', 'moral')",0.5800459,0.6210765,0.04103060000000003
22,"('untrustworthy', 'trustworthy')",0.2817072,0.2794343,-0.0022728999999999666
23,"('insincere', 'sincere')",4.1153927,4.1225144,0.0071216999999998976
24,"('dishonest', 'honest')",1.2863977,1.3346085,0.04821080000000011
25,"('egoistic', 'altruistic')",0.699052,0.6172947,-0.08175730000000003
26,"('hardhearted', 'benevolent')",0.8056239,0.6973903,-0.10823359999999993
27,"('hardhearted', 'softhearted')",0.5129238,0.492526,-0.02039780000000002
28,"('disloyal', 'loyal')",0.5025718,0.5294682,0.026896400000000042
29,"('unfair', 'fair')",-0.2221583,-0.3635008,-0.1413425
30,"('intolerant', 'tolerant')",1.1565878,1.2392427,0.08265489999999986
31,"('evil', 'good')",-1.3258677,-1.4048809,-0.0790131999999999
32,"('unkind', 'kind')",0.9455616,0.9548408,0.009279200000000043
33,"('wrong', 'right')",0.0745231,0.0224115,-0.052111599999999994
34,"('mean', 'honorable')",3.2154005,3.3031425,0.08774199999999999
35,"('corrupt', 'incorrupt')",-1.1295249,-1.1635122,-0.03398729999999994
36,"('hostile', 'amicable')",-0.9573151,-1.1092084,-0.1518933
37,"('fake', 'genuine')",0.5804488,0.6262318,0.04578300000000002
38,"('untruthful', 'truthful')",0.3716708,0.4801014,0.10843059999999999
39,"('exploitative', 'cooperative')",0.9866658,1.0483363,0.06167050000000007
40,"('stingy', 'generous')",-0.5735425,-0.6118285,-0.03828600000000004
41,"('unforgiving', 'forgiving')",0.6372768,0.6285452,-0.00873159999999995
42,"('unreliable', 'reliable')",-1.9258865,-1.8860915,0.039795000000000025
43,"('irresponsible', 'responsible')",0.6446657,0.732778,0.08811230000000003
44,"('prejudiced', 'unprejudiced')",-1.6088346,-1.6290358,-0.02020120000000003
45,"('incompetent', 'competent')",0.3798667,0.3598716,-0.019995099999999988
46,"('uncompetitive', 'competitive')",0.4208224,0.4765556,0.05573320000000004
47,"('stupid', 'smart')",2.8282979,2.8652181,0.03692019999999996
48,"('unintelligent', 'intelligent')",1.1956847,1.133644,-0.06204069999999984
49,"('unable', 'able')",-0.3234438,-0.306733,0.016710800000000026
50,"('clumsy', 'skillful')",-0.8887128,-0.8975523,-0.0088395
51,"('uneducated', 'educated')",0.9402858,0.8812347,-0.05905109999999991
52,"('irrational', 'rational')",-1.2267905,-1.3758449,-0.14905440000000003
53,"('uncreative', 'creative')",-0.2106044,-0.3101087,-0.09950430000000002
54,"('incapable', 'capable')",0.4034411,0.3650093,-0.038431800000000016
55,"('incompetent', 'clever')",0.9838906,0.9835609,-0.00032969999999998834
56,"('impractical', 'practical')",0.5393292,0.6365341,0.09720490000000004
57,"('unimaginative', 'imaginative')",-2.0209594,-2.0513548,-0.03039539999999974
58,"('undiscriminating', 'discriminating')",0.3743925,0.3232923,-0.05110020000000004
59,"('foolish', 'wise')",-0.5997861,-0.6099448,-0.010158699999999965
60,"('inefficient', 'efficient')",1.4305253,1.5112311,0.08070580000000005
61,"('illogical', 'logical')",0.931938,0.793506,-0.138432
62,"('incompetent', 'brilliant')",1.5692236,1.6599294,0.09070580000000006
63,"('unperceptive', 'insightful')",1.1502098,1.1774388,0.027228999999999948
64,"('shy', 'confident')",-3.6198561,-3.6153526,0.004503499999999772
65,"('insecure', 'secure')",0.6504856,0.6163186,-0.03416699999999995
66,"('inactive', 'active')",-0.8652746,-0.9051224,-0.03984779999999999
