,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.4605727,0.3362839,-0.12428879999999998
1,"('unfriendly', 'friendly')",1.0876561,1.0155296,-0.07212649999999998
2,"('unlikable', 'likable')",0.0185752,0.089642,0.0710668
3,"('repellent', 'pleasant')",1.1790874,1.0917263,-0.08736110000000008
4,"('disliked', 'liked')",-7.7601625,-7.6617548,0.0984077000000001
5,"('distant', 'outgoing')",-0.7356868,-0.7830027,-0.04731590000000008
6,"('distant', 'open')",-0.4168897,-0.4778125,-0.0609228
7,"('insensitive', 'sensitive')",1.1943127,1.1053655,-0.0889472
8,"('unaffectionate', 'affectionate')",0.6244199,0.5919231,-0.03249679999999999
9,"('unaffectionate', 'caring')",1.1470961,1.1806278,0.03353169999999994
10,"('unsympathetic', 'sympathetic')",1.3758158,1.3573589,-0.01845690000000011
11,"('unhelpful', 'helpful')",2.1762237,2.170941,-0.0052826999999999735
12,"('unsupportive', 'supportive')",-1.2021096,-1.1346442,0.0674653999999999
13,"('impolite', 'polite')",0.5863365,0.5649109,-0.021425600000000045
14,"('antisocial', 'social')",0.3205627,0.3234899,0.0029272000000000187
15,"('boring', 'funny')",0.3341494,0.2225703,-0.11157909999999999
16,"('unpopular', 'popular')",-1.1501549,-1.1092325,0.040922399999999914
17,"('nasty', 'nice')",-0.1833946,-0.1951093,-0.011714700000000022
18,"('disagreeable', 'welcoming')",-0.0487817,-0.0394831,0.009298599999999997
19,"('inhospitable', 'hospitable')",-0.4376241,-0.3641784,0.0734457
20,"('rough', 'thoughtful')",0.6838894,0.5132687,-0.17062069999999996
21,"('immoral', 'moral')",0.4043837,0.4927416,0.08835789999999999
22,"('untrustworthy', 'trustworthy')",0.3837302,0.3677915,-0.015938700000000028
23,"('insincere', 'sincere')",6.8674278,6.7173499,-0.15007789999999943
24,"('dishonest', 'honest')",1.883504,1.9183362,0.03483219999999987
25,"('egoistic', 'altruistic')",0.6580636,0.6339691,-0.02409450000000002
26,"('hardhearted', 'benevolent')",0.3972997,0.4131697,0.015869999999999995
27,"('hardhearted', 'softhearted')",1.4554148,1.3031034,-0.1523114000000001
28,"('disloyal', 'loyal')",0.7455884,0.7424449,-0.003143500000000077
29,"('unfair', 'fair')",-0.4246492,-0.4873846,-0.0627354
30,"('intolerant', 'tolerant')",1.1913601,1.1931684,0.001808299999999985
31,"('evil', 'good')",-1.3877457,-1.3020182,0.08572749999999996
32,"('unkind', 'kind')",0.9777204,0.9911467,0.013426300000000002
33,"('wrong', 'right')",-0.5268566,-0.4616544,0.06520219999999999
34,"('mean', 'honorable')",4.8962552,4.95407,0.057814800000000055
35,"('corrupt', 'incorrupt')",-1.367959,-1.3477879,0.020171099999999997
36,"('hostile', 'amicable')",-1.0586569,-1.0784422,-0.019785300000000117
37,"('fake', 'genuine')",0.9064034,0.8570864,-0.049316999999999944
38,"('untruthful', 'truthful')",-0.1376917,-0.1417616,-0.004069899999999987
39,"('exploitative', 'cooperative')",0.4844275,0.4929314,0.008503900000000009
40,"('stingy', 'generous')",-1.0581793,-1.1871095,-0.1289302000000001
41,"('unforgiving', 'forgiving')",0.4468714,0.4368942,-0.009977199999999964
42,"('unreliable', 'reliable')",-2.515586,-2.4414708,0.07411520000000005
43,"('irresponsible', 'responsible')",1.138457,1.0725965,-0.0658605000000001
44,"('prejudiced', 'unprejudiced')",-1.1827772,-1.2549386,-0.07216139999999993
45,"('incompetent', 'competent')",0.1775853,0.0944031,-0.0831822
46,"('uncompetitive', 'competitive')",-0.3102252,-0.3108449,-0.0006197000000000008
47,"('stupid', 'smart')",5.3965877,5.3617072,-0.03488050000000076
48,"('unintelligent', 'intelligent')",0.5577098,0.4842618,-0.07344800000000001
49,"('unable', 'able')",-0.3635829,-0.3249487,0.03863420000000001
50,"('clumsy', 'skillful')",-0.8704323,-0.847826,0.02260630000000008
51,"('uneducated', 'educated')",1.0633497,1.0507268,-0.012622899999999992
52,"('irrational', 'rational')",-0.6406056,-0.6527635,-0.012157900000000055
53,"('uncreative', 'creative')",-0.1169334,-0.1357055,-0.0187721
54,"('incapable', 'capable')",1.2596111,1.3577262,0.09811510000000001
55,"('incompetent', 'clever')",1.3079777,1.2152386,-0.09273909999999996
56,"('impractical', 'practical')",0.5014577,0.5228353,0.021377599999999997
57,"('unimaginative', 'imaginative')",-2.5592746,-2.5546456,0.004628999999999994
58,"('undiscriminating', 'discriminating')",0.029291,-0.0452383,-0.0745293
59,"('foolish', 'wise')",-0.7214889,-0.6099506,0.11153829999999998
60,"('inefficient', 'efficient')",1.2305294,1.1372097,-0.0933196999999999
61,"('illogical', 'logical')",0.2781685,0.186531,-0.09163749999999998
62,"('incompetent', 'brilliant')",1.2842524,1.2529246,-0.031327799999999906
63,"('unperceptive', 'insightful')",0.5271524,0.5113004,-0.015851999999999977
64,"('shy', 'confident')",-5.6691902,-5.5491192,0.12007100000000026
65,"('insecure', 'secure')",1.143808,1.0817605,-0.06204750000000003
66,"('inactive', 'active')",-0.9141394,-0.9155561,-0.0014166999999999375
67,"('doubtful', 'determined')",-1.003905,-0.9335579,0.0703471
68,"('dependent', 'independent')",-0.786302,-0.7913904,-0.005088400000000104
69,"('lazy', 'industrious')",-2.2704484,-2.1807139,0.0897344999999996
70,"('lethargic', 'energetic')",1.6283209,1.4386984,-0.18962250000000003
71,"('diffident', 'self-confident')",-0.3287453,-0.3042502,0.024495099999999992
72,"('unambitious', 'ambitious')",0.5787102,0.6090595,0.030349300000000023
73,"('helpless', 'self-reliant')",-2.9394049,-2.8441787,0.09522619999999993
74,"('undedicated', 'dedicated')",-0.0073446,-0.1391192,-0.1317746
75,"('meek', 'impulsive')",-0.9233397,-0.8823065,0.04103319999999999
76,"('anxious', 'daring')",0.9208971,0.8105132,-0.11038389999999998
77,"('unmotivated', 'motivated')",-0.9056321,-0.863057,0.04257510000000009
78,"('nonresilient', 'resilient')",-0.6306277,-0.6979383,-0.0673106
79,"('wavering', 'unwavering')",-0.7900577,-0.7715682,0.018489499999999937
80,"('dominated', 'dominating')",0.1885141,0.1874867,-0.0010273999999999839
81,"('submissive', 'aggressive')",0.6640873,0.6535078,-0.010579500000000075
82,"('poor', 'rich')",5.8286084,5.75006,-0.07854839999999985
83,"('powerless', 'powerful')",-0.8703988,-0.826045,0.0443538
84,"('inferior', 'superior')",-0.0542688,-0.0394763,0.0147925
85,"('insignificant', 'prestigious')",-2.0166107,-1.9502903,0.06632040000000017
86,"('uninfluential', 'influential')",0.593284,0.5383134,-0.05497059999999998
87,"('unsuccessful', 'successful')",-0.3919227,-0.3125444,0.07937830000000001
88,"('low', 'eminent')",-0.1999298,-0.1877604,0.012169399999999997
