,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.480203,0.4433579,-0.036845099999999964
1,"('unfriendly', 'friendly')",0.82834,0.7742976,-0.054042399999999935
2,"('unlikable', 'likable')",0.0625364,0.118303,0.0557666
3,"('repellent', 'pleasant')",1.2751,1.2295246,-0.04557539999999993
4,"('disliked', 'liked')",-7.5722088,-7.5493654,0.02284340000000018
5,"('distant', 'outgoing')",-0.9041147,-0.9995875,-0.09547279999999991
6,"('distant', 'open')",-0.6302664,-0.7346382,-0.10437180000000001
7,"('insensitive', 'sensitive')",1.0537288,1.0509494,-0.0027794000000000985
8,"('unaffectionate', 'affectionate')",0.2699093,0.2147872,-0.05512210000000001
9,"('unaffectionate', 'caring')",0.8962542,0.9319681,0.035713899999999965
10,"('unsympathetic', 'sympathetic')",1.2371019,1.33185,0.09474809999999989
11,"('unhelpful', 'helpful')",2.0250018,2.0962766,0.07127479999999986
12,"('unsupportive', 'supportive')",-1.1460262,-1.0644623,0.08156390000000013
13,"('impolite', 'polite')",0.5854491,0.6857634,0.10031430000000008
14,"('antisocial', 'social')",0.3964209,0.4628743,0.0664534
15,"('boring', 'funny')",0.3004964,0.1851024,-0.115394
16,"('unpopular', 'popular')",-1.1100018,-1.097486,0.012515800000000077
17,"('nasty', 'nice')",-0.4194509,-0.4065151,0.012935799999999997
18,"('disagreeable', 'welcoming')",-0.0567464,-0.0590496,-0.0023031999999999983
19,"('inhospitable', 'hospitable')",-0.4355014,-0.4245982,0.010903200000000002
20,"('rough', 'thoughtful')",0.6654035,0.5540865,-0.111317
21,"('immoral', 'moral')",0.6052918,0.7277279,0.12243609999999994
22,"('untrustworthy', 'trustworthy')",0.5353992,0.5698976,0.03449840000000004
23,"('insincere', 'sincere')",6.7825793,6.748463,-0.03411629999999999
24,"('dishonest', 'honest')",1.8662741,1.9412051,0.07493099999999986
25,"('egoistic', 'altruistic')",0.4952923,0.4434013,-0.05189100000000002
26,"('hardhearted', 'benevolent')",0.156605,0.1845008,0.0278958
27,"('hardhearted', 'softhearted')",1.2426098,1.1190341,-0.12357570000000018
28,"('disloyal', 'loyal')",0.5616698,0.583275,0.02160519999999999
29,"('unfair', 'fair')",-0.2495847,-0.3490883,-0.09950360000000003
30,"('intolerant', 'tolerant')",1.1260976,1.181479,0.055381399999999914
31,"('evil', 'good')",-1.4175628,-1.4566554,-0.03909260000000003
32,"('unkind', 'kind')",0.9222768,0.9946702,0.07239339999999994
33,"('wrong', 'right')",-0.5270858,-0.4664596,0.060626200000000074
34,"('mean', 'honorable')",4.7278217,4.8295266,0.10170490000000054
35,"('corrupt', 'incorrupt')",-1.4746596,-1.528045,-0.05338540000000003
36,"('hostile', 'amicable')",-1.2269105,-1.328112,-0.10120149999999994
37,"('fake', 'genuine')",0.7155462,0.727583,0.012036799999999959
38,"('untruthful', 'truthful')",-0.2302998,-0.188764,0.04153580000000001
39,"('exploitative', 'cooperative')",0.4042917,0.4508271,0.046535400000000005
40,"('stingy', 'generous')",-0.9375967,-1.0820852,-0.14448850000000013
41,"('unforgiving', 'forgiving')",0.3484866,0.3899285,0.04144190000000003
42,"('unreliable', 'reliable')",-2.3059944,-2.2632722,0.042722200000000043
43,"('irresponsible', 'responsible')",1.2045172,1.2134286,0.008911400000000125
44,"('prejudiced', 'unprejudiced')",-1.2154753,-1.2355041,-0.020028799999999958
45,"('incompetent', 'competent')",0.2291835,0.236547,0.007363499999999995
46,"('uncompetitive', 'competitive')",-0.3452132,-0.2634712,0.08174199999999998
47,"('stupid', 'smart')",5.2006536,5.2496654,0.04901179999999972
48,"('unintelligent', 'intelligent')",0.5761518,0.5427289,-0.03342290000000003
49,"('unable', 'able')",-0.4774599,-0.4189291,0.058530799999999994
50,"('clumsy', 'skillful')",-0.7333476,-0.7621356,-0.028788000000000036
51,"('uneducated', 'educated')",1.0224353,1.0635923,0.04115700000000011
52,"('irrational', 'rational')",-0.7454092,-0.8536946,-0.10828539999999998
53,"('uncreative', 'creative')",-0.1715727,-0.2066123,-0.035039600000000004
54,"('incapable', 'capable')",1.1455607,1.2424127,0.09685199999999994
55,"('incompetent', 'clever')",1.5170288,1.5203988,0.003369999999999873
56,"('impractical', 'practical')",0.514077,0.6004403,0.08636330000000003
57,"('unimaginative', 'imaginative')",-2.4632985,-2.4492262,0.014072300000000038
58,"('undiscriminating', 'discriminating')",-0.0808632,-0.110535,-0.029671799999999998
59,"('foolish', 'wise')",-0.751949,-0.7406214,0.011327599999999993
60,"('inefficient', 'efficient')",1.3089522,1.3749439,0.0659917000000001
61,"('illogical', 'logical')",0.2674033,0.2227429,-0.04466040000000002
62,"('incompetent', 'brilliant')",1.4292178,1.4935616,0.06434380000000006
63,"('unperceptive', 'insightful')",0.6860765,0.7070243,0.020947800000000072
64,"('shy', 'confident')",-5.4548702,-5.3601053,0.09476490000000037
65,"('insecure', 'secure')",1.3166639,1.3025332,-0.01413069999999994
66,"('inactive', 'active')",-0.974993,-1.0539656,-0.07897259999999995
67,"('doubtful', 'determined')",-0.972777,-0.9106136,0.06216339999999998
68,"('dependent', 'independent')",-0.7147461,-0.7151311,-0.0003849999999999687
69,"('lazy', 'industrious')",-2.3577054,-2.3267716,0.030933800000000122
70,"('lethargic', 'energetic')",1.6851676,1.6087147,-0.07645290000000005
71,"('diffident', 'self-confident')",-0.4286998,-0.4286324,6.739999999999524e-05
72,"('unambitious', 'ambitious')",0.7766135,0.7789224,0.002308900000000058
73,"('helpless', 'self-reliant')",-2.7296961,-2.7215799,0.008116199999999907
74,"('undedicated', 'dedicated')",-0.210544,-0.2679291,-0.05738509999999997
75,"('meek', 'impulsive')",-0.8794539,-0.8963516,-0.016897700000000015
76,"('anxious', 'daring')",1.1158779,1.0616571,-0.05422080000000018
77,"('unmotivated', 'motivated')",-0.7943293,-0.7361914,0.058137899999999965
78,"('nonresilient', 'resilient')",-0.6205121,-0.653731,-0.03321889999999994
79,"('wavering', 'unwavering')",-0.6988908,-0.804235,-0.1053442
