,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.7405093,0.7324776,-0.008031700000000086
1,"('unfriendly', 'friendly')",0.9197353,0.8571271,-0.0626082
2,"('unlikable', 'likable')",-0.0217202,0.0402802,0.0620004
3,"('repellent', 'pleasant')",1.3683514,1.3232902,-0.045061200000000134
4,"('disliked', 'liked')",-7.5642452,-7.6284269,-0.06418169999999979
5,"('distant', 'outgoing')",-0.9768466,-1.11763,-0.1407833999999999
6,"('distant', 'open')",-0.7627991,-0.9037526,-0.14095350000000006
7,"('insensitive', 'sensitive')",1.2595308,1.307092,0.04756119999999986
8,"('unaffectionate', 'affectionate')",0.3061728,0.1850601,-0.12111270000000002
9,"('unaffectionate', 'caring')",0.9490486,0.9634265,0.014377899999999944
10,"('unsympathetic', 'sympathetic')",1.6054616,1.7495519,0.1440903
11,"('unhelpful', 'helpful')",2.0952566,2.231472,0.1362154000000002
12,"('unsupportive', 'supportive')",-1.0583201,-0.9901732,0.06814690000000001
13,"('impolite', 'polite')",0.8428792,0.991025,0.1481458
14,"('antisocial', 'social')",0.6052752,0.7192164,0.11394119999999996
15,"('boring', 'funny')",0.2965052,0.153258,-0.14324720000000002
16,"('unpopular', 'popular')",-1.3039504,-1.3461281,-0.042177700000000096
17,"('nasty', 'nice')",-0.4803001,-0.546442,-0.06614189999999998
18,"('disagreeable', 'welcoming')",-0.1733083,-0.21146,-0.03815170000000001
19,"('inhospitable', 'hospitable')",-0.5734874,-0.6028882,-0.029400800000000005
20,"('rough', 'thoughtful')",0.6522663,0.56286,-0.08940629999999994
21,"('immoral', 'moral')",0.7153825,0.9222946,0.20691209999999993
22,"('untrustworthy', 'trustworthy')",0.6010561,0.6627874,0.061731300000000044
23,"('insincere', 'sincere')",6.8456278,6.9017302,0.05610240000000033
24,"('dishonest', 'honest')",1.9862639,2.1084809,0.12221700000000002
25,"('egoistic', 'altruistic')",0.6052914,0.4827866,-0.12250480000000002
26,"('hardhearted', 'benevolent')",0.3595285,0.3499707,-0.00955779999999995
27,"('hardhearted', 'softhearted')",1.43394,1.3199171,-0.11402289999999993
28,"('disloyal', 'loyal')",0.6057012,0.5984501,-0.007251100000000066
29,"('unfair', 'fair')",-0.4853589,-0.556069,-0.07071010000000005
30,"('intolerant', 'tolerant')",1.2656261,1.3535746,0.08794849999999999
31,"('evil', 'good')",-1.6982978,-1.7834201,-0.0851223000000001
32,"('unkind', 'kind')",1.0770246,1.1364425,0.05941789999999991
33,"('wrong', 'right')",-0.5101414,-0.5078379,0.002303500000000014
34,"('mean', 'honorable')",4.8205091,4.9812936,0.1607845000000001
35,"('corrupt', 'incorrupt')",-1.7602189,-1.8788136,-0.11859470000000005
