,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.1377639,-0.2608179,-0.123054
1,"('unfriendly', 'friendly')",0.2933772,0.1217616,-0.1716156
2,"('unlikable', 'likable')",0.2905074,0.3004391,0.009931699999999988
3,"('repellent', 'pleasant')",0.3839695,0.3679383,-0.016031200000000023
4,"('disliked', 'liked')",-3.4537471,-3.4829372,-0.029190099999999664
5,"('distant', 'outgoing')",-0.4703678,-0.5428122,-0.07244439999999996
6,"('distant', 'open')",-0.1709669,-0.242828,-0.07186109999999998
7,"('insensitive', 'sensitive')",0.2628708,0.230461,-0.032409800000000016
8,"('unaffectionate', 'affectionate')",-0.3098271,-0.4339561,-0.12412899999999999
9,"('unaffectionate', 'caring')",0.1474534,0.0686658,-0.07878760000000001
10,"('unsympathetic', 'sympathetic')",-1.0244318,-1.0771228,-0.05269100000000004
11,"('unhelpful', 'helpful')",0.8706426,0.887505,0.016862399999999944
12,"('unsupportive', 'supportive')",-0.9416865,-0.9231179,0.018568599999999935
13,"('impolite', 'polite')",-0.5123944,-0.5340905,-0.021696099999999996
14,"('antisocial', 'social')",0.191481,0.1511802,-0.040300800000000025
15,"('boring', 'funny')",0.5127539,0.4531491,-0.05960479999999996
16,"('unpopular', 'popular')",-0.2380406,-0.2488748,-0.010834200000000016
17,"('nasty', 'nice')",-0.3333344,-0.305266,0.028068399999999993
18,"('disagreeable', 'welcoming')",-0.2304277,-0.2562116,-0.02578389999999997
19,"('inhospitable', 'hospitable')",-1.0776891,-1.0929596,-0.015270499999999965
20,"('rough', 'thoughtful')",0.906341,0.8803044,-0.026036599999999965
21,"('immoral', 'moral')",-0.0280827,-0.0380228,-0.009940100000000004
22,"('untrustworthy', 'trustworthy')",0.3545572,0.2580959,-0.09646130000000003
23,"('insincere', 'sincere')",3.1688077,3.0214222,-0.14738549999999995
24,"('dishonest', 'honest')",-0.025114,-0.1029934,-0.0778794
25,"('egoistic', 'altruistic')",0.8193586,0.7523258,-0.0670328
26,"('hardhearted', 'benevolent')",0.3914301,0.2555178,-0.13591229999999999
27,"('hardhearted', 'softhearted')",0.5501101,0.4840005,-0.06610960000000005
28,"('disloyal', 'loyal')",-0.3848331,-0.4724737,-0.08764060000000001
29,"('unfair', 'fair')",0.0337175,-0.0909107,-0.1246282
