,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.300347,0.1762765,-0.12407049999999997
1,"('unfriendly', 'friendly')",1.254223,1.2502932,-0.003929800000000094
2,"('unlikable', 'likable')",0.1923191,0.2381542,0.04583510000000002
3,"('repellent', 'pleasant')",1.1304544,1.0417384,-0.08871600000000002
4,"('disliked', 'liked')",-7.3957478,-7.4454534,-0.04970560000000024
5,"('distant', 'outgoing')",-0.4037373,-0.439831,-0.036093700000000006
6,"('distant', 'open')",-0.1262203,-0.1330608,-0.006840499999999999
7,"('insensitive', 'sensitive')",0.9893534,0.9751278,-0.01422560000000006
8,"('unaffectionate', 'affectionate')",0.731802,0.7011909,-0.030611100000000002
9,"('unaffectionate', 'caring')",1.1402006,1.2084066,0.06820599999999999
10,"('unsympathetic', 'sympathetic')",0.9197575,0.9322054,0.012447899999999956
11,"('unhelpful', 'helpful')",1.991956,2.0578202,0.06586420000000004
12,"('unsupportive', 'supportive')",-1.2715303,-1.2231597,0.04837059999999993
13,"('impolite', 'polite')",0.3938501,0.3758442,-0.018005899999999964
14,"('antisocial', 'social')",0.114363,0.0507666,-0.0635964
15,"('boring', 'funny')",0.5572622,0.4618799,-0.09538230000000003
16,"('unpopular', 'popular')",-0.8083636,-0.8075339,0.0008296999999999333
17,"('nasty', 'nice')",-0.3430861,-0.3108435,0.03224260000000001
18,"('disagreeable', 'welcoming')",0.0586954,0.0688142,0.010118800000000004
19,"('inhospitable', 'hospitable')",-0.2947189,-0.2328277,0.06189120000000001
20,"('rough', 'thoughtful')",0.48083,0.3696582,-0.11117179999999999
21,"('immoral', 'moral')",0.0204828,0.11061,0.0901272
22,"('untrustworthy', 'trustworthy')",0.3530347,0.3530554,2.070000000004013e-05
23,"('insincere', 'sincere')",6.6005079,6.6361574,0.03564949999999989
24,"('dishonest', 'honest')",1.7237859,1.7914886,0.06770270000000012
25,"('egoistic', 'altruistic')",0.8269572,0.7695695,-0.05738769999999993
26,"('hardhearted', 'benevolent')",0.3560396,0.3807123,0.024672699999999992
27,"('hardhearted', 'softhearted')",1.4894926,1.4032877,-0.08620490000000003
28,"('disloyal', 'loyal')",0.6811605,0.6832566,0.002096100000000045
29,"('unfair', 'fair')",-0.2985768,-0.361878,-0.0633012
30,"('intolerant', 'tolerant')",0.8699886,0.883117,0.01312840000000004
31,"('evil', 'good')",-1.0939884,-1.0657778,0.028210599999999975
32,"('unkind', 'kind')",0.8235763,0.8452804,0.021704100000000004
33,"('wrong', 'right')",-0.329335,-0.2606933,0.06864169999999997
34,"('mean', 'honorable')",4.8190936,4.972796,0.15370239999999935
35,"('corrupt', 'incorrupt')",-1.0600676,-1.048267,0.011800599999999939
36,"('hostile', 'amicable')",-0.92281,-0.9466097,-0.02379969999999998
37,"('fake', 'genuine')",0.8430214,0.8388507,-0.004170700000000083
38,"('untruthful', 'truthful')",-0.0866244,-0.0531191,0.0335053
39,"('exploitative', 'cooperative')",0.336319,0.3733257,0.037006700000000003
40,"('stingy', 'generous')",-0.8614736,-1.0285534,-0.1670798000000001
41,"('unforgiving', 'forgiving')",0.2581908,0.2537273,-0.004463500000000009
42,"('unreliable', 'reliable')",-2.2521082,-2.2876427,-0.035534500000000246
43,"('irresponsible', 'responsible')",0.9064612,0.8914375,-0.015023699999999973
44,"('prejudiced', 'unprejudiced')",-1.0696658,-1.1295836,-0.0599177999999998
45,"('incompetent', 'competent')",0.1282733,0.0885002,-0.039773100000000006
46,"('uncompetitive', 'competitive')",-0.6371482,-0.6459565,-0.008808299999999991
47,"('stupid', 'smart')",5.1908154,5.3163507,0.12553530000000013
48,"('unintelligent', 'intelligent')",0.3909997,0.3369054,-0.054094299999999984
49,"('unable', 'able')",-0.3851702,-0.3163196,0.06885060000000004
50,"('clumsy', 'skillful')",-0.5794925,-0.5740582,0.005434300000000003
51,"('uneducated', 'educated')",1.0274022,0.9929252,-0.03447700000000009
52,"('irrational', 'rational')",-0.4205046,-0.4191336,0.001371000000000011
53,"('uncreative', 'creative')",-0.0418539,-0.075076,-0.033222100000000004
54,"('incapable', 'capable')",1.4204557,1.5211715,0.10071579999999991
55,"('incompetent', 'clever')",1.1761249,1.1249054,-0.05121949999999997
56,"('impractical', 'practical')",0.3124541,0.3401347,0.0276806
57,"('unimaginative', 'imaginative')",-2.5438949,-2.5964318,-0.052536899999999775
58,"('undiscriminating', 'discriminating')",-0.0185559,-0.0709322,-0.0523763
59,"('foolish', 'wise')",-0.3755339,-0.2841612,0.09137269999999997
60,"('inefficient', 'efficient')",0.8449208,0.8188101,-0.026110700000000042
61,"('illogical', 'logical')",0.2619554,0.2031273,-0.058828099999999994
62,"('incompetent', 'brilliant')",1.2691586,1.2519425,-0.017216099999999956
63,"('unperceptive', 'insightful')",0.580735,0.5607826,-0.01995239999999998
64,"('shy', 'confident')",-5.596634,-5.6069868,-0.010352799999999718
65,"('insecure', 'secure')",0.9029541,0.8421726,-0.06078149999999993
66,"('inactive', 'active')",-0.64877,-0.6950936,-0.04632360000000002
67,"('doubtful', 'determined')",-1.112224,-1.0906934,0.021530600000000177
68,"('dependent', 'independent')",-0.6493279,-0.6505399,-0.0012119999999999909
69,"('lazy', 'industrious')",-1.9407369,-1.8892804,0.051456500000000016
70,"('lethargic', 'energetic')",1.5537407,1.3894371,-0.1643036
71,"('diffident', 'self-confident')",-0.1017365,-0.071738,0.029998499999999997
72,"('unambitious', 'ambitious')",0.5340915,0.5370539,0.0029623999999999207
73,"('helpless', 'self-reliant')",-2.6612272,-2.6485582,0.01266899999999982
74,"('undedicated', 'dedicated')",-0.0216215,-0.095362,-0.0737405
75,"('meek', 'impulsive')",-0.6817766,-0.6677037,0.014072899999999944
76,"('anxious', 'daring')",0.8973334,0.8091107,-0.08822269999999999
77,"('unmotivated', 'motivated')",-1.115745,-1.0753875,0.040357500000000046
78,"('nonresilient', 'resilient')",-0.6953108,-0.7337444,-0.03843359999999996
79,"('wavering', 'unwavering')",-0.4366178,-0.4337279,0.002889900000000001
80,"('dominated', 'dominating')",0.1304985,0.1221537,-0.008344799999999986
81,"('submissive', 'aggressive')",0.4548491,0.4277578,-0.027091299999999985
82,"('poor', 'rich')",5.8931194,5.9242295,0.03111010000000025
83,"('powerless', 'powerful')",-0.9553941,-0.9539587,0.0014353999999999756
84,"('inferior', 'superior')",0.0717598,0.0927592,0.0209994
85,"('insignificant', 'prestigious')",-1.6204097,-1.5837784,0.03663130000000003
86,"('uninfluential', 'influential')",0.4387667,0.3980593,-0.040707400000000005
87,"('unsuccessful', 'successful')",-0.1366329,-0.0611815,0.0754514
88,"('low', 'eminent')",-0.1202962,-0.0963413,0.0239549
