,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.4189651,-0.5826132,-0.16364810000000007
1,"('unfriendly', 'friendly')",0.5297319,0.4044543,-0.12527760000000004
2,"('unlikable', 'likable')",0.4635409,0.4942504,0.0307095
3,"('repellent', 'pleasant')",0.4867543,0.5106116,0.02385730000000008
4,"('disliked', 'liked')",-2.5608766,-2.636366,-0.07548940000000037
5,"('distant', 'outgoing')",-0.4102363,-0.4796969,-0.06946059999999998
6,"('distant', 'open')",-0.5210841,-0.5822885,-0.06120439999999994
7,"('insensitive', 'sensitive')",0.2520869,0.2813917,0.02930480000000002
8,"('unaffectionate', 'affectionate')",-0.4432248,-0.5395791,-0.0963543
9,"('unaffectionate', 'caring')",0.0460176,0.0134643,-0.0325533
10,"('unsympathetic', 'sympathetic')",-1.2295846,-1.2951975,-0.06561290000000009
11,"('unhelpful', 'helpful')",0.386598,0.3700701,-0.016527899999999984
12,"('unsupportive', 'supportive')",-0.8268106,-0.7964895,0.03032109999999999
13,"('impolite', 'polite')",-0.4595148,-0.5165178,-0.057003000000000026
14,"('antisocial', 'social')",0.0718105,0.0737803,0.0019697999999999938
15,"('boring', 'funny')",-0.1256875,-0.2048268,-0.0791393
16,"('unpopular', 'popular')",-0.0922863,-0.0351272,0.057159100000000004
17,"('nasty', 'nice')",-0.4027314,-0.402678,5.340000000003675e-05
18,"('disagreeable', 'welcoming')",-0.3087746,-0.2871409,0.021633700000000033
19,"('inhospitable', 'hospitable')",-0.7915772,-0.8126692,-0.021092
20,"('rough', 'thoughtful')",0.7310764,0.7698455,0.0387691
21,"('immoral', 'moral')",-0.2734596,-0.2704519,0.003007700000000002
22,"('untrustworthy', 'trustworthy')",-0.1479118,-0.1962481,-0.0483363
23,"('insincere', 'sincere')",2.1841971,2.1406668,-0.04353030000000002
24,"('dishonest', 'honest')",-0.2592169,-0.250947,0.008269899999999997
25,"('egoistic', 'altruistic')",0.8672874,0.8738732,0.006585799999999975
26,"('hardhearted', 'benevolent')",0.2609733,0.1658667,-0.09510660000000001
27,"('hardhearted', 'softhearted')",0.1333377,0.0938548,-0.0394829
28,"('disloyal', 'loyal')",-0.2260855,-0.2847039,-0.058618400000000015
29,"('unfair', 'fair')",-0.0654157,-0.1506455,-0.0852298
30,"('intolerant', 'tolerant')",0.5943725,0.5704766,-0.02389589999999997
31,"('evil', 'good')",-0.3451448,-0.3697248,-0.024580000000000046
32,"('unkind', 'kind')",-0.290128,-0.3255388,-0.03541080000000002
33,"('wrong', 'right')",-0.0380113,-0.0728228,-0.034811499999999995
34,"('mean', 'honorable')",2.2874466,2.4018165,0.1143698999999998
35,"('corrupt', 'incorrupt')",-0.2833634,-0.2680116,0.015351799999999971
36,"('hostile', 'amicable')",-0.1624628,-0.2744764,-0.11201360000000002
37,"('fake', 'genuine')",-0.08396,-0.072064,0.011896000000000004
38,"('untruthful', 'truthful')",-0.5898383,-0.5800334,0.009804900000000005
39,"('exploitative', 'cooperative')",0.9418148,0.97671,0.034895200000000015
40,"('stingy', 'generous')",0.2356273,0.2324199,-0.003207399999999999
41,"('unforgiving', 'forgiving')",-0.1769066,-0.2453818,-0.06847520000000001
42,"('unreliable', 'reliable')",-2.3864611,-2.3507139,0.03574719999999987
43,"('irresponsible', 'responsible')",-1.0361309,-1.0611938,-0.0250629
44,"('prejudiced', 'unprejudiced')",-0.8922428,-0.9134788,-0.021236000000000033
45,"('incompetent', 'competent')",-0.5010726,-0.5899676,-0.08889500000000006
46,"('uncompetitive', 'competitive')",-0.4142628,-0.4299333,-0.01567050000000003
47,"('stupid', 'smart')",1.9455885,1.9981571,0.052568600000000076
