,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.0303338,-0.1355483,-0.10521450000000002
1,"('unfriendly', 'friendly')",1.1960277,1.1079339,-0.0880938
2,"('unlikable', 'likable')",0.0464165,0.0396645,-0.006752000000000001
3,"('repellent', 'pleasant')",-0.2455062,-0.2441932,0.0013130000000000086
4,"('disliked', 'liked')",-3.7695332,-3.7926252,-0.02309199999999967
5,"('distant', 'outgoing')",-0.0405298,-0.146629,-0.1060992
6,"('distant', 'open')",0.4054326,0.3352413,-0.07019129999999996
7,"('insensitive', 'sensitive')",0.3569692,0.3660752,0.009106000000000003
8,"('unaffectionate', 'affectionate')",0.3273041,0.2577749,-0.06952920000000001
9,"('unaffectionate', 'caring')",0.8068521,0.7762354,-0.03061669999999994
10,"('unsympathetic', 'sympathetic')",-1.0986634,-1.1046301,-0.0059667000000001025
11,"('unhelpful', 'helpful')",0.9732594,1.0014662,0.028206800000000087
12,"('unsupportive', 'supportive')",-0.9660724,-0.9381154,0.02795700000000001
13,"('impolite', 'polite')",-0.1053301,-0.1524606,-0.047130500000000006
14,"('antisocial', 'social')",-0.709305,-0.726884,-0.01757900000000001
15,"('boring', 'funny')",0.5303635,0.4207705,-0.109593
16,"('unpopular', 'popular')",0.3841976,0.3714175,-0.012780099999999961
17,"('nasty', 'nice')",-0.3996781,-0.4055643,-0.005886200000000008
18,"('disagreeable', 'welcoming')",-0.6458737,-0.6272567,0.018616999999999995
19,"('inhospitable', 'hospitable')",-0.6585393,-0.6512269,0.007312399999999997
20,"('rough', 'thoughtful')",0.5470631,0.5949833,0.04792019999999997
21,"('immoral', 'moral')",-1.231803,-1.1914474,0.04035560000000005
22,"('untrustworthy', 'trustworthy')",-0.8057283,-0.8097616,-0.004033300000000017
23,"('insincere', 'sincere')",3.2663182,3.1541276,-0.11219060000000036
24,"('dishonest', 'honest')",0.3295475,0.3399895,0.010442000000000007
25,"('egoistic', 'altruistic')",1.1020178,1.0413124,-0.06070540000000002
26,"('hardhearted', 'benevolent')",0.5934378,0.5282477,-0.06519010000000003
27,"('hardhearted', 'softhearted')",0.6565842,0.6089163,-0.047667899999999985
28,"('disloyal', 'loyal')",-0.284018,-0.3109804,-0.026962399999999997
29,"('unfair', 'fair')",-0.4005996,-0.4878756,-0.08727600000000002
30,"('intolerant', 'tolerant')",0.1029764,0.0949678,-0.00800859999999999
31,"('evil', 'good')",-0.6617963,-0.7127632,-0.05096690000000004
32,"('unkind', 'kind')",0.380789,0.334923,-0.04586599999999996
33,"('wrong', 'right')",-0.1774302,-0.2452266,-0.06779639999999998
34,"('mean', 'honorable')",3.6690509,3.7317532,0.06270230000000021
35,"('corrupt', 'incorrupt')",-0.0698548,-0.0846264,-0.01477160000000001
36,"('hostile', 'amicable')",0.5104377,0.3977587,-0.11267899999999997
37,"('fake', 'genuine')",-0.6429434,-0.6352278,0.007715600000000045
38,"('untruthful', 'truthful')",0.0358395,0.0433786,0.0075391
39,"('exploitative', 'cooperative')",0.3659073,0.4004842,0.03457690000000002
40,"('stingy', 'generous')",-0.4322707,-0.4307563,0.0015144000000000268
41,"('unforgiving', 'forgiving')",-0.0780739,-0.0906016,-0.012527700000000003
42,"('unreliable', 'reliable')",-2.1905669,-2.1419435,0.04862339999999987
43,"('irresponsible', 'responsible')",-0.2690761,-0.2486581,0.02041799999999999
44,"('prejudiced', 'unprejudiced')",-1.1802576,-1.1562623,0.02399529999999994
45,"('incompetent', 'competent')",-0.9563905,-0.9757164,-0.019325900000000007
46,"('uncompetitive', 'competitive')",-0.2551362,-0.2471512,0.007984999999999992
47,"('stupid', 'smart')",3.0021899,2.959816,-0.04237389999999985
48,"('unintelligent', 'intelligent')",0.3363287,0.3295319,-0.006796799999999992
49,"('unable', 'able')",-0.5590869,-0.5210353,0.038051600000000074
50,"('clumsy', 'skillful')",-0.1070614,-0.1046176,0.002443799999999996
51,"('uneducated', 'educated')",0.3259954,0.2486994,-0.077296
52,"('irrational', 'rational')",-0.4555332,-0.615123,-0.15958979999999995
53,"('uncreative', 'creative')",0.1318524,0.1142238,-0.017628600000000008
54,"('incapable', 'capable')",0.6175653,0.5562009,-0.061364399999999986
55,"('incompetent', 'clever')",0.0324645,0.0404434,0.007978899999999997
56,"('impractical', 'practical')",-0.3858993,-0.3626158,0.023283500000000013
57,"('unimaginative', 'imaginative')",-2.091861,-2.1336073,-0.04174629999999979
58,"('undiscriminating', 'discriminating')",0.3226522,0.3031913,-0.019460900000000003
59,"('foolish', 'wise')",-0.132571,-0.2019658,-0.0693948
60,"('inefficient', 'efficient')",0.3175426,0.3618899,0.04434729999999998
61,"('illogical', 'logical')",-0.023204,-0.1257974,-0.1025934
62,"('incompetent', 'brilliant')",-0.0280073,0.0227648,0.0507721
63,"('unperceptive', 'insightful')",0.7776932,0.7719067,-0.005786500000000028
