,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.0915139,-0.0439999,-0.1355138
1,"('unfriendly', 'friendly')",-0.5198989,-0.5639594,-0.04406049999999995
2,"('unlikable', 'likable')",0.2292304,0.2720625,0.042832099999999984
3,"('repellent', 'pleasant')",0.7355418,0.7833629,0.04782109999999995
4,"('disliked', 'liked')",-4.0034766,-3.9897495,0.013727100000000103
5,"('distant', 'outgoing')",-1.9384702,-1.9283323,0.010137899999999922
6,"('distant', 'open')",-1.9450439,-1.9275791,0.017464799999999947
7,"('insensitive', 'sensitive')",1.0536285,1.0802055,0.02657699999999985
8,"('unaffectionate', 'affectionate')",-1.4409519,-1.5004948,-0.059542900000000065
9,"('unaffectionate', 'caring')",-0.7135089,-0.7050575,0.008451399999999998
10,"('unsympathetic', 'sympathetic')",0.3152386,0.3129954,-0.0022432000000000007
11,"('unhelpful', 'helpful')",1.4087731,1.4091349,0.0003618000000000787
12,"('unsupportive', 'supportive')",-1.2231404,-1.119466,0.10367439999999983
13,"('impolite', 'polite')",0.6381896,0.5940502,-0.04413940000000005
14,"('antisocial', 'social')",0.8589183,0.8012845,-0.05763380000000007
15,"('boring', 'funny')",0.2439762,0.1423978,-0.10157840000000001
16,"('unpopular', 'popular')",-0.3645005,-0.353123,0.011377499999999985
17,"('nasty', 'nice')",-0.1419313,-0.1444407,-0.002509399999999995
18,"('disagreeable', 'welcoming')",-0.8363687,-0.8367215,-0.00035280000000004197
19,"('inhospitable', 'hospitable')",-1.3123459,-1.2730708,0.03927510000000001
20,"('rough', 'thoughtful')",0.887589,0.8788348,-0.008754199999999934
21,"('immoral', 'moral')",0.6996293,0.7030942,0.003464899999999993
22,"('untrustworthy', 'trustworthy')",0.5189506,0.4681406,-0.05081000000000002
23,"('insincere', 'sincere')",3.4813893,3.3983112,-0.08307809999999982
24,"('dishonest', 'honest')",0.5615815,0.5787794,0.0171979000000001
25,"('egoistic', 'altruistic')",0.1597536,0.142868,-0.0168856
26,"('hardhearted', 'benevolent')",0.10697,0.0572259,-0.04974409999999999
27,"('hardhearted', 'softhearted')",0.586578,0.5468373,-0.03974070000000007
28,"('disloyal', 'loyal')",-0.1003027,-0.1289415,-0.028638799999999992
29,"('unfair', 'fair')",-0.1834829,-0.2869142,-0.1034313
30,"('intolerant', 'tolerant')",1.6028857,1.5539624,-0.0489233
31,"('evil', 'good')",-1.8836101,-1.8856418,-0.0020316999999998586
32,"('unkind', 'kind')",0.9020376,0.8541968,-0.04784080000000002
33,"('wrong', 'right')",-0.8639652,-0.8842914,-0.02032619999999996
34,"('mean', 'honorable')",3.1814041,3.2645139,0.0831097999999999
35,"('corrupt', 'incorrupt')",-1.2392916,-1.2446128,-0.005321200000000026
36,"('hostile', 'amicable')",-1.5365626,-1.6108439,-0.07428130000000022
37,"('fake', 'genuine')",0.0986849,0.1322899,0.03360499999999998
38,"('untruthful', 'truthful')",-0.651086,-0.5969427,0.054143300000000005
39,"('exploitative', 'cooperative')",0.8030909,0.8400007,0.03690979999999999
40,"('stingy', 'generous')",-0.5494821,-0.5069651,0.04251700000000003
41,"('unforgiving', 'forgiving')",0.3703609,0.346469,-0.023891899999999966
42,"('unreliable', 'reliable')",-1.1783029,-1.1339859,0.04431699999999994
43,"('irresponsible', 'responsible')",0.410881,0.4442442,0.03336319999999998
44,"('prejudiced', 'unprejudiced')",-0.718089,-0.7414079,-0.02331890000000003
45,"('incompetent', 'competent')",0.3824279,0.3666937,-0.015734199999999976
46,"('uncompetitive', 'competitive')",0.3603824,0.4234881,0.06310569999999999
47,"('stupid', 'smart')",3.1273584,3.1038576,-0.023500799999999877
48,"('unintelligent', 'intelligent')",0.9394692,0.87952,-0.059949200000000036
49,"('unable', 'able')",0.0073877,0.0302316,0.0228439
50,"('clumsy', 'skillful')",-0.0043562,-0.0018883,0.0024679000000000003
51,"('uneducated', 'educated')",0.9965711,0.8931393,-0.10343180000000007
52,"('irrational', 'rational')",-1.1184227,-1.2453736,-0.12695089999999998
53,"('uncreative', 'creative')",-0.43064,-0.4186709,0.01196910000000001
54,"('incapable', 'capable')",-0.0975232,-0.1314187,-0.033895499999999995
55,"('incompetent', 'clever')",1.049901,0.99477,-0.05513099999999993
56,"('impractical', 'practical')",0.5938872,0.6165379,0.022650700000000024
57,"('unimaginative', 'imaginative')",-1.2786262,-1.3122124,-0.03358620000000001
58,"('undiscriminating', 'discriminating')",0.1992659,0.1718535,-0.027412400000000003
59,"('foolish', 'wise')",-0.5699581,-0.5896583,-0.019700199999999946
60,"('inefficient', 'efficient')",1.6306587,1.6447067,0.01404800000000006
61,"('illogical', 'logical')",0.1581887,0.0638697,-0.09431899999999999
62,"('incompetent', 'brilliant')",1.2479941,1.3256307,0.07763659999999994
63,"('unperceptive', 'insightful')",0.9228109,0.9748376,0.05202669999999998
64,"('shy', 'confident')",-2.866327,-2.8547353,0.011591699999999872
65,"('insecure', 'secure')",1.3014988,1.1826303,-0.11886850000000004
66,"('inactive', 'active')",-0.764304,-0.734151,0.030152999999999985
67,"('doubtful', 'determined')",-0.1707822,-0.1793651,-0.008582900000000004
68,"('dependent', 'independent')",0.0814633,0.0468619,-0.034601400000000004
69,"('lazy', 'industrious')",-0.7135475,-0.6456206,0.06792690000000001
70,"('lethargic', 'energetic')",1.316277,1.3326214,0.016344400000000148
71,"('diffident', 'self-confident')",-0.7615248,-0.743652,0.017872800000000022
72,"('unambitious', 'ambitious')",-0.189584,-0.1772803,0.0123037
73,"('helpless', 'self-reliant')",-1.4764573,-1.401806,0.07465129999999998
74,"('undedicated', 'dedicated')",0.180533,0.2215878,0.0410548
75,"('meek', 'impulsive')",-0.494037,-0.4271304,0.06690659999999998
76,"('anxious', 'daring')",1.21549,1.1971156,-0.018374399999999902
77,"('unmotivated', 'motivated')",-0.2117821,-0.1614756,0.050306500000000004
78,"('nonresilient', 'resilient')",-0.1231236,-0.0472809,0.0758427
79,"('wavering', 'unwavering')",-1.2336709,-1.2153894,0.01828149999999984
80,"('dominated', 'dominating')",0.2468417,0.3061243,0.05928260000000002
81,"('submissive', 'aggressive')",1.1759806,1.118212,-0.05776859999999995
82,"('poor', 'rich')",2.9088967,2.8828134,-0.026083300000000254
83,"('powerless', 'powerful')",-0.5114302,-0.5388638,-0.027433600000000058
84,"('inferior', 'superior')",0.8034318,0.7915869,-0.011844900000000047
85,"('insignificant', 'prestigious')",-1.2950067,-1.2959012,-0.0008945000000000203
86,"('uninfluential', 'influential')",-0.5288007,-0.588357,-0.059556300000000006
87,"('unsuccessful', 'successful')",0.7890781,0.783138,-0.005940100000000004
88,"('low', 'eminent')",0.0039776,-0.045249,-0.049226599999999995
