,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-1.2546257,-1.4189361,-0.16431039999999997
1,"('unfriendly', 'friendly')",-0.4411816,-0.5999223,-0.1587407
2,"('unlikable', 'likable')",0.4216,0.3851715,-0.036428499999999975
3,"('repellent', 'pleasant')",-0.0036964,-0.0957288,-0.0920324
4,"('disliked', 'liked')",-1.9969261,-2.002101,-0.005174900000000093
5,"('distant', 'outgoing')",0.0078759,0.0092306,0.0013547000000000003
6,"('distant', 'open')",-0.2783334,-0.2947912,-0.016457799999999967
7,"('insensitive', 'sensitive')",-0.5191217,-0.632952,-0.11383029999999994
8,"('unaffectionate', 'affectionate')",-1.4439799,-1.4912823,-0.04730239999999997
9,"('unaffectionate', 'caring')",-0.731489,-0.7826665,-0.0511775000000001
10,"('unsympathetic', 'sympathetic')",-1.7839338,-1.9389003,-0.1549665
11,"('unhelpful', 'helpful')",-0.5011486,-0.521742,-0.020593399999999984
12,"('unsupportive', 'supportive')",-1.2934129,-1.3179649,-0.024551999999999907
13,"('impolite', 'polite')",-0.9635765,-1.0212135,-0.05763700000000005
14,"('antisocial', 'social')",-0.9039854,-0.9716762,-0.06769079999999994
15,"('boring', 'funny')",-0.1103405,-0.1130866,-0.0027461000000000013
16,"('unpopular', 'popular')",0.2448954,0.1669447,-0.07795070000000001
17,"('nasty', 'nice')",-0.6287142,-0.5737876,0.05492660000000005
18,"('disagreeable', 'welcoming')",-0.6913316,-0.7713987,-0.08006709999999995
19,"('inhospitable', 'hospitable')",-0.8571602,-0.8584862,-0.0013259999999999383
20,"('rough', 'thoughtful')",0.1074796,0.1142107,0.006731100000000004
21,"('immoral', 'moral')",-1.0378914,-1.1192485,-0.08135710000000018
22,"('untrustworthy', 'trustworthy')",-0.8950254,-0.9570628,-0.06203740000000002
23,"('insincere', 'sincere')",1.2066541,0.9795689,-0.2270852
24,"('dishonest', 'honest')",-0.1918009,-0.2450975,-0.0532966
25,"('egoistic', 'altruistic')",0.6710349,0.654862,-0.016172899999999935
26,"('hardhearted', 'benevolent')",0.1451532,0.0595149,-0.0856383
27,"('hardhearted', 'softhearted')",-0.337099,-0.3759868,-0.03888780000000003
28,"('disloyal', 'loyal')",-0.7235927,-0.813713,-0.09012030000000004
29,"('unfair', 'fair')",0.0254002,-0.0311731,-0.0565733
30,"('intolerant', 'tolerant')",-0.8764401,-0.9370313,-0.060591199999999956
31,"('evil', 'good')",-0.3173969,-0.3472373,-0.029840400000000045
32,"('unkind', 'kind')",-0.2680275,-0.3500597,-0.0820322
33,"('wrong', 'right')",0.240192,0.2342163,-0.0059757000000000005
34,"('mean', 'honorable')",1.4953324,1.4963713,0.0010389000000001758
35,"('corrupt', 'incorrupt')",0.3663019,0.4790339,0.112732
36,"('hostile', 'amicable')",0.2634149,0.1656325,-0.09778240000000002
37,"('fake', 'genuine')",-0.2865981,-0.2612108,0.0253873
38,"('untruthful', 'truthful')",-0.5711164,-0.5745818,-0.003465400000000063
39,"('exploitative', 'cooperative')",-0.2602065,-0.1744856,0.08572090000000002
40,"('stingy', 'generous')",-0.4447159,-0.5145751,-0.06985919999999995
41,"('unforgiving', 'forgiving')",-0.7573069,-0.9126942,-0.1553873
42,"('unreliable', 'reliable')",-1.7575178,-1.7657008,-0.008183000000000051
43,"('irresponsible', 'responsible')",-1.5618451,-1.5822825,-0.02043740000000005
44,"('prejudiced', 'unprejudiced')",-0.2313883,-0.152256,0.07913229999999999
45,"('incompetent', 'competent')",-1.0387894,-1.2340085,-0.1952191000000001
46,"('uncompetitive', 'competitive')",-1.1228533,-1.2639406,-0.14108729999999992
47,"('stupid', 'smart')",1.3741491,1.3738041,-0.0003449999999998177
48,"('unintelligent', 'intelligent')",-0.5913891,-0.7207291,-0.12934
49,"('unable', 'able')",-0.5805321,-0.5868554,-0.006323300000000032
50,"('clumsy', 'skillful')",0.1751754,0.1485459,-0.0266295
51,"('uneducated', 'educated')",0.1566368,0.0152956,-0.1413412
52,"('irrational', 'rational')",-0.4835591,-0.5328021,-0.049242999999999926
53,"('uncreative', 'creative')",-1.0850272,-1.190055,-0.1050278
54,"('incapable', 'capable')",-0.4123323,-0.4828184,-0.0704861
55,"('incompetent', 'clever')",-1.3110082,-1.4318365,-0.12082829999999989
56,"('impractical', 'practical')",-0.6775005,-0.686103,-0.008602500000000068
57,"('unimaginative', 'imaginative')",-2.5762949,-2.6723492,-0.09605430000000004
58,"('undiscriminating', 'discriminating')",-0.1702221,-0.2611591,-0.09093699999999999
59,"('foolish', 'wise')",0.2485676,0.2815716,0.03300399999999998
60,"('inefficient', 'efficient')",-1.1218058,-1.1878554,-0.06604959999999993
61,"('illogical', 'logical')",-0.1430183,-0.2874895,-0.14447120000000002
62,"('incompetent', 'brilliant')",-0.5853499,-0.6065703,-0.021220400000000028
63,"('unperceptive', 'insightful')",-0.7273316,-0.8455351,-0.11820350000000002
64,"('shy', 'confident')",-1.9866502,-1.9949704,-0.0083202
65,"('insecure', 'secure')",-0.9637876,-1.082766,-0.11897839999999993
66,"('inactive', 'active')",0.4877532,0.51943,0.03167679999999995
67,"('doubtful', 'determined')",-0.0150369,0.0179442,0.0329811
68,"('dependent', 'independent')",-0.1919399,-0.2481287,-0.05618880000000001
69,"('lazy', 'industrious')",1.0062226,1.1062159,0.09999329999999995
70,"('lethargic', 'energetic')",-1.1084875,-1.2401662,-0.13167869999999993
71,"('diffident', 'self-confident')",0.296387,0.3061621,0.009775099999999981
72,"('unambitious', 'ambitious')",-0.6072757,-0.610443,-0.003167299999999984
73,"('helpless', 'self-reliant')",-0.6953871,-0.5862524,0.10913470000000003
74,"('undedicated', 'dedicated')",-0.460421,-0.5614292,-0.10100819999999994
75,"('meek', 'impulsive')",-0.0551521,0.0039633,0.059115400000000005
76,"('anxious', 'daring')",-0.4573674,-0.5274059,-0.0700385
77,"('unmotivated', 'motivated')",-0.7162226,-0.7681006,-0.05187799999999998
78,"('nonresilient', 'resilient')",-0.0213335,-0.0519938,-0.0306603
79,"('wavering', 'unwavering')",0.1707581,0.1012363,-0.0695218
80,"('dominated', 'dominating')",0.0949438,0.1946521,0.0997083
81,"('submissive', 'aggressive')",-0.7549744,-0.8340378,-0.0790634
82,"('poor', 'rich')",1.0171779,0.8696983,-0.14747960000000004
83,"('powerless', 'powerful')",-0.0335369,0.0051044,0.0386413
84,"('inferior', 'superior')",0.9098142,0.9073613,-0.00245289999999998
85,"('insignificant', 'prestigious')",0.1718733,0.1513119,-0.020561400000000007
86,"('uninfluential', 'influential')",-1.307972,-1.4704406,-0.16246860000000019
87,"('unsuccessful', 'successful')",0.6169387,0.6248642,0.00792550000000003
88,"('low', 'eminent')",-0.2873688,-0.3947831,-0.10741430000000002
