,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.1410678,-0.2682985,-0.1272307
1,"('unfriendly', 'friendly')",-0.1150138,-0.1180422,-0.0030284000000000005
2,"('unlikable', 'likable')",0.8904881,0.889429,-0.0010590999999999795
3,"('repellent', 'pleasant')",0.3493205,0.3679889,0.01866840000000003
4,"('disliked', 'liked')",-2.5172553,-2.5277447,-0.010489399999999982
5,"('distant', 'outgoing')",-0.693967,-0.7010817,-0.007114700000000029
6,"('distant', 'open')",-0.5382127,-0.5034784,0.034734299999999996
7,"('insensitive', 'sensitive')",0.418909,0.4230911,0.004182100000000022
8,"('unaffectionate', 'affectionate')",-0.4054016,-0.4173175,-0.011915900000000035
9,"('unaffectionate', 'caring')",0.1544525,0.1682607,0.01380820000000002
10,"('unsympathetic', 'sympathetic')",-0.6705683,-0.7011563,-0.03058799999999995
11,"('unhelpful', 'helpful')",0.6268297,0.5861778,-0.040651900000000074
12,"('unsupportive', 'supportive')",-0.4946575,-0.4508243,0.04383320000000002
13,"('impolite', 'polite')",0.3169914,0.2124695,-0.10452189999999997
14,"('antisocial', 'social')",0.3236455,0.271647,-0.05199849999999995
15,"('boring', 'funny')",0.3210147,0.2442739,-0.0767408
16,"('unpopular', 'popular')",0.1521894,0.1527928,0.0006034000000000039
17,"('nasty', 'nice')",-0.005347,0.0025962,0.007943200000000001
18,"('disagreeable', 'welcoming')",0.1503319,0.232615,0.0822831
19,"('inhospitable', 'hospitable')",-1.0804789,-1.0593002,0.021178699999999884
20,"('rough', 'thoughtful')",0.0239171,0.0849464,0.06102930000000001
21,"('immoral', 'moral')",0.2935467,0.2553355,-0.0382112
22,"('untrustworthy', 'trustworthy')",0.1837365,0.1847662,0.0010296999999999945
23,"('insincere', 'sincere')",2.5388526,2.4409086,-0.09794399999999959
24,"('dishonest', 'honest')",0.5280326,0.5253817,-0.0026509000000000116
25,"('egoistic', 'altruistic')",0.4142076,0.4436702,0.029462600000000005
26,"('hardhearted', 'benevolent')",0.3802056,0.3554394,-0.02476619999999996
27,"('hardhearted', 'softhearted')",0.2029997,0.2419838,0.038984099999999994
28,"('disloyal', 'loyal')",-0.3248945,-0.3868555,-0.061961000000000044
29,"('unfair', 'fair')",-0.1684099,-0.2086413,-0.0402314
30,"('intolerant', 'tolerant')",0.4855469,0.4289057,-0.0566412
31,"('evil', 'good')",-0.8071439,-0.7544998,0.05264409999999997
32,"('unkind', 'kind')",0.3435582,0.2927086,-0.050849599999999995
33,"('wrong', 'right')",0.3484473,0.3522898,0.003842499999999971
34,"('mean', 'honorable')",2.1343985,2.1815602,0.04716169999999975
35,"('corrupt', 'incorrupt')",-0.4454032,-0.415197,0.030206200000000016
36,"('hostile', 'amicable')",-0.2089648,-0.230906,-0.021941199999999994
37,"('fake', 'genuine')",-0.3105361,-0.3098634,0.0006726999999999705
38,"('untruthful', 'truthful')",0.1682807,0.1754521,0.0071713999999999944
39,"('exploitative', 'cooperative')",0.2032268,0.220438,0.017211199999999982
40,"('stingy', 'generous')",-0.3372138,-0.3049509,0.03226289999999998
41,"('unforgiving', 'forgiving')",0.2490343,0.2250983,-0.023935999999999985
42,"('unreliable', 'reliable')",-0.9205611,-0.8756106,0.044950500000000004
43,"('irresponsible', 'responsible')",-0.2517897,-0.2472631,0.004526599999999992
44,"('prejudiced', 'unprejudiced')",-0.3020949,-0.2651792,0.036915699999999996
45,"('incompetent', 'competent')",-0.5309396,-0.5500175,-0.019077900000000092
46,"('uncompetitive', 'competitive')",-0.5346423,-0.5531099,-0.01846760000000003
47,"('stupid', 'smart')",2.2845394,2.2910199,0.006480500000000333
48,"('unintelligent', 'intelligent')",-0.0135229,-0.0512092,-0.037686300000000006
49,"('unable', 'able')",-0.7004052,-0.644053,0.05635219999999996
50,"('clumsy', 'skillful')",-0.0136487,-0.004687,0.0089617
51,"('uneducated', 'educated')",0.1407627,0.0420698,-0.0986929
52,"('irrational', 'rational')",-0.0974872,-0.1650515,-0.0675643
53,"('uncreative', 'creative')",-0.5571611,-0.5217094,0.035451699999999975
54,"('incapable', 'capable')",0.299846,0.2717507,-0.02809529999999999
55,"('incompetent', 'clever')",-0.0878774,-0.0951874,-0.007310000000000011
56,"('impractical', 'practical')",-0.184602,-0.2182305,-0.033628500000000006
57,"('unimaginative', 'imaginative')",-1.4995145,-1.5023182,-0.0028036999999998535
58,"('undiscriminating', 'discriminating')",-0.4652748,-0.455481,0.009793799999999964
59,"('foolish', 'wise')",0.175581,0.1807988,0.005217800000000022
60,"('inefficient', 'efficient')",0.0521435,0.0298998,-0.0222437
61,"('illogical', 'logical')",-0.1508898,-0.2151974,-0.06430760000000002
62,"('incompetent', 'brilliant')",0.2538551,0.25475,0.0008948999999999763
63,"('unperceptive', 'insightful')",0.3598246,0.3385288,-0.021295799999999976
64,"('shy', 'confident')",-2.1726631,-2.22533,-0.05266690000000018
65,"('insecure', 'secure')",0.2653911,0.1934581,-0.071933
66,"('inactive', 'active')",-0.1042805,-0.1193535,-0.015073000000000003
67,"('doubtful', 'determined')",-0.0804768,-0.1351065,-0.05462969999999999
68,"('dependent', 'independent')",-0.7392935,-0.7301783,0.009115200000000101
69,"('lazy', 'industrious')",-0.4008266,-0.3138329,0.08699369999999995
70,"('lethargic', 'energetic')",0.0568809,0.0057973,-0.0510836
71,"('diffident', 'self-confident')",0.3063897,0.3232094,0.016819699999999993
72,"('unambitious', 'ambitious')",0.2670359,0.2748283,0.007792400000000033
73,"('helpless', 'self-reliant')",-0.9211375,-0.8825668,0.03857070000000007
74,"('undedicated', 'dedicated')",-0.823406,-0.8405196,-0.017113600000000062
75,"('meek', 'impulsive')",-0.1978431,-0.182082,0.0157611
76,"('anxious', 'daring')",0.743389,0.7250243,-0.01836470000000001
77,"('unmotivated', 'motivated')",-0.4796058,-0.4951314,-0.015525599999999973
