,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.0771813,1.0002161,-0.07696519999999984
1,"('unfriendly', 'friendly')",-0.1114741,-0.1628323,-0.05135820000000001
2,"('unlikable', 'likable')",-0.0419125,-0.0014118,0.0405007
3,"('repellent', 'pleasant')",0.8631994,0.9101206,0.046921199999999996
4,"('disliked', 'liked')",-4.4314809,-4.3873538,0.04412710000000075
5,"('distant', 'outgoing')",-1.7404211,-1.7517177,-0.011296599999999879
6,"('distant', 'open')",-1.4362483,-1.4448794,-0.008631100000000114
7,"('insensitive', 'sensitive')",1.3828331,1.381971,-0.0008620999999999768
8,"('unaffectionate', 'affectionate')",-0.9266848,-0.9939179,-0.06723310000000005
9,"('unaffectionate', 'caring')",-0.3760323,-0.3994962,-0.023463900000000038
10,"('unsympathetic', 'sympathetic')",0.7016003,0.6712098,-0.030390499999999987
11,"('unhelpful', 'helpful')",1.6175933,1.6515916,0.033998299999999926
12,"('unsupportive', 'supportive')",-0.9998768,-0.9550576,0.04481920000000006
13,"('impolite', 'polite')",0.7076179,0.6645644,-0.04305349999999997
14,"('antisocial', 'social')",1.4624424,1.456157,-0.006285400000000108
15,"('boring', 'funny')",-0.1423899,-0.2566877,-0.1142978
16,"('unpopular', 'popular')",-0.7118652,-0.6156361,0.09622909999999996
17,"('nasty', 'nice')",-0.418895,-0.377542,0.04135300000000003
18,"('disagreeable', 'welcoming')",-0.0490397,-0.0290846,0.0199551
19,"('inhospitable', 'hospitable')",-1.5894117,-1.5406088,0.04880290000000009
20,"('rough', 'thoughtful')",1.1584865,1.123496,-0.034990499999999924
21,"('immoral', 'moral')",0.9065313,0.9887466,0.08221529999999999
22,"('untrustworthy', 'trustworthy')",1.1432197,1.1368878,-0.006331899999999946
23,"('insincere', 'sincere')",3.9563342,3.9155163,-0.04081789999999996
24,"('dishonest', 'honest')",1.0521516,1.0344765,-0.017675099999999944
25,"('egoistic', 'altruistic')",0.1832213,0.2173165,0.03409519999999999
26,"('hardhearted', 'benevolent')",0.1237452,0.0398778,-0.08386740000000001
27,"('hardhearted', 'softhearted')",0.7285467,0.6413228,-0.08722390000000002
28,"('disloyal', 'loyal')",-0.3058824,-0.3420506,-0.036168199999999984
29,"('unfair', 'fair')",0.1131567,0.0234636,-0.0896931
30,"('intolerant', 'tolerant')",0.9727245,0.9487515,-0.023973000000000022
31,"('evil', 'good')",-1.5600393,-1.5312433,0.028795999999999822
32,"('unkind', 'kind')",0.9344582,0.9108332,-0.023625000000000007
33,"('wrong', 'right')",-0.4532788,-0.4337411,0.01953769999999999
34,"('mean', 'honorable')",2.8385483,2.9345893,0.09604100000000004
35,"('corrupt', 'incorrupt')",-1.5990519,-1.5822446,0.01680730000000019
36,"('hostile', 'amicable')",-0.9100578,-0.9684378,-0.05837999999999999
37,"('fake', 'genuine')",0.3157464,0.359721,0.04397460000000003
38,"('untruthful', 'truthful')",0.1939494,0.2572877,0.06333830000000001
39,"('exploitative', 'cooperative')",1.3684943,1.4378817,0.06938739999999988
40,"('stingy', 'generous')",-0.9030326,-0.9330302,-0.02999760000000007
41,"('unforgiving', 'forgiving')",0.9336685,0.873855,-0.059813499999999964
42,"('unreliable', 'reliable')",-1.1306022,-1.0891851,0.041417100000000096
43,"('irresponsible', 'responsible')",0.7760378,0.7574672,-0.018570599999999993
44,"('prejudiced', 'unprejudiced')",-0.3554719,-0.3422751,0.013196800000000009
45,"('incompetent', 'competent')",0.3500243,0.3583946,0.008370299999999997
46,"('uncompetitive', 'competitive')",0.8607181,0.8626438,0.0019256999999999191
47,"('stupid', 'smart')",3.4498832,3.5109559,0.06107269999999998
48,"('unintelligent', 'intelligent')",-0.1704598,-0.2539167,-0.0834569
49,"('unable', 'able')",-0.3118469,-0.2777702,0.03407669999999996
50,"('clumsy', 'skillful')",-0.9122093,-0.9285835,-0.016374200000000005
51,"('uneducated', 'educated')",0.7246646,0.7000431,-0.024621499999999963
52,"('irrational', 'rational')",-1.1075444,-1.1597012,-0.05215679999999989
53,"('uncreative', 'creative')",-0.5306759,-0.515441,0.01523489999999994
54,"('incapable', 'capable')",0.2179862,0.2468006,0.028814400000000018
55,"('incompetent', 'clever')",1.4733421,1.4257843,-0.047557800000000094
56,"('impractical', 'practical')",0.719073,0.7215082,0.0024352000000000817
57,"('unimaginative', 'imaginative')",-1.6119172,-1.6243234,-0.012406200000000034
58,"('undiscriminating', 'discriminating')",0.9511255,0.9389892,-0.012136299999999989
59,"('foolish', 'wise')",-1.2981579,-1.2683503,0.029807600000000045
60,"('inefficient', 'efficient')",2.0053502,1.9518329,-0.05351729999999999
61,"('illogical', 'logical')",0.9308604,0.8959288,-0.03493160000000006
62,"('incompetent', 'brilliant')",0.8342299,0.8967103,0.06248039999999999
63,"('unperceptive', 'insightful')",0.8096546,0.8459761,0.03632150000000001
64,"('shy', 'confident')",-3.0876975,-3.111105,-0.023407499999999803
65,"('insecure', 'secure')",1.4501047,1.3264424,-0.12366230000000011
66,"('inactive', 'active')",-1.2708852,-1.2563433,0.014541899999999996
67,"('doubtful', 'determined')",-0.1932799,-0.1358169,0.057463000000000014
68,"('dependent', 'independent')",0.2679735,0.3033252,0.03535170000000004
69,"('lazy', 'industrious')",-1.9441805,-1.8908733,0.05330720000000011
70,"('lethargic', 'energetic')",1.5287336,1.4935286,-0.03520499999999993
71,"('diffident', 'self-confident')",-0.5455617,-0.4989424,0.04661930000000003
72,"('unambitious', 'ambitious')",-0.3248342,-0.3654364,-0.04060219999999998
73,"('helpless', 'self-reliant')",-1.7361891,-1.719298,0.016891100000000048
74,"('undedicated', 'dedicated')",-0.0611737,-0.1352645,-0.07409080000000001
75,"('meek', 'impulsive')",-0.8391243,-0.7716558,0.06746850000000004
76,"('anxious', 'daring')",0.5472881,0.446743,-0.10054510000000005
77,"('unmotivated', 'motivated')",-0.4014272,-0.3250852,0.07634199999999997
78,"('nonresilient', 'resilient')",-0.599686,-0.5741213,0.025564700000000107
79,"('wavering', 'unwavering')",-2.0560333,-2.0728302,-0.01679689999999967
80,"('dominated', 'dominating')",1.0887349,1.1618898,0.07315490000000002
81,"('submissive', 'aggressive')",0.9467227,0.9431547,-0.0035680000000000156
82,"('poor', 'rich')",2.9192057,2.9493762,0.0301705000000001
83,"('powerless', 'powerful')",-0.1515519,-0.1284803,0.023071599999999998
84,"('inferior', 'superior')",-0.2293193,-0.2990261,-0.06970680000000001
85,"('insignificant', 'prestigious')",-2.5034294,-2.5015592,0.001870199999999933
86,"('uninfluential', 'influential')",-0.2859768,-0.3549763,-0.06899950000000005
87,"('unsuccessful', 'successful')",0.2040083,0.2736942,0.0696859
88,"('low', 'eminent')",-0.649301,-0.7313826,-0.08208159999999998
