,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.1305071,0.0664294,-0.06407769999999999
1,"('unfriendly', 'friendly')",0.0310746,-0.1774848,-0.2085594
2,"('unlikable', 'likable')",0.1816818,0.1666779,-0.015003900000000014
3,"('repellent', 'pleasant')",0.0718002,0.06081,-0.010990199999999992
4,"('disliked', 'liked')",-4.1682528,-4.026719,0.14153380000000038
5,"('distant', 'outgoing')",-1.3603326,-1.4318777,-0.07154510000000003
6,"('distant', 'open')",-1.502736,-1.5763724,-0.07363639999999982
7,"('insensitive', 'sensitive')",0.7711997,0.8183543,0.047154599999999935
8,"('unaffectionate', 'affectionate')",-1.1588868,-1.3824039,-0.2235170999999998
9,"('unaffectionate', 'caring')",-0.6203389,-0.8012754,-0.18093649999999994
10,"('unsympathetic', 'sympathetic')",-0.0414016,-0.0478387,-0.006437100000000001
11,"('unhelpful', 'helpful')",1.4460804,1.4334994,-0.012580999999999953
12,"('unsupportive', 'supportive')",-1.4699414,-1.4456294,0.02431199999999989
13,"('impolite', 'polite')",0.2027983,0.2431962,0.040397900000000014
14,"('antisocial', 'social')",-0.0603489,-0.1150196,-0.0546707
15,"('boring', 'funny')",0.0503821,-0.0705483,-0.1209304
16,"('unpopular', 'popular')",-0.7690054,-0.7026993,0.06630609999999992
17,"('nasty', 'nice')",-0.8653092,-0.7743712,0.09093799999999996
18,"('disagreeable', 'welcoming')",-0.6001795,-0.6550933,-0.05491380000000001
19,"('inhospitable', 'hospitable')",-0.9552527,-0.9585257,-0.0032730000000000814
20,"('rough', 'thoughtful')",0.8914449,0.902934,0.01148910000000003
21,"('immoral', 'moral')",0.143365,0.1854554,0.0420904
22,"('untrustworthy', 'trustworthy')",0.4937097,0.5006837,0.00697399999999998
23,"('insincere', 'sincere')",3.4756864,3.2280998,-0.2475866
24,"('dishonest', 'honest')",-0.0614735,-0.1185186,-0.0570451
25,"('egoistic', 'altruistic')",-0.0802863,-0.1892104,-0.1089241
26,"('hardhearted', 'benevolent')",0.2330311,0.1187693,-0.1142618
27,"('hardhearted', 'softhearted')",0.4864364,0.3403098,-0.1461266
28,"('disloyal', 'loyal')",0.004047,-0.0665426,-0.07058959999999999
