,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.4445954,0.3606807,-0.08391469999999995
1,"('unfriendly', 'friendly')",0.9521574,0.9205683,-0.03158910000000004
2,"('unlikable', 'likable')",0.0681817,0.1109934,0.04281170000000001
3,"('repellent', 'pleasant')",1.2916263,1.1839436,-0.1076826999999998
4,"('disliked', 'liked')",-7.7689784,-7.7367454,0.032232999999999734
5,"('distant', 'outgoing')",-0.784563,-0.8221593,-0.03759630000000003
6,"('distant', 'open')",-0.4675339,-0.5038064,-0.036272499999999985
7,"('insensitive', 'sensitive')",1.2160802,1.1710692,-0.04501099999999991
8,"('unaffectionate', 'affectionate')",0.5318571,0.4497119,-0.08214519999999997
9,"('unaffectionate', 'caring')",1.0562172,1.0650288,0.00881160000000003
10,"('unsympathetic', 'sympathetic')",1.1936999,1.2035208,0.009820900000000021
11,"('unhelpful', 'helpful')",1.9465209,1.9743298,0.027808899999999914
12,"('unsupportive', 'supportive')",-1.1668497,-1.1198425,0.047007199999999916
13,"('impolite', 'polite')",0.4812802,0.5144607,0.0331805
14,"('antisocial', 'social')",0.3662485,0.3651245,-0.0011239999999999584
15,"('boring', 'funny')",0.1387503,0.0450824,-0.0936679
16,"('unpopular', 'popular')",-0.9216054,-0.9267521,-0.0051466999999999485
17,"('nasty', 'nice')",-0.404063,-0.4063916,-0.002328600000000014
18,"('disagreeable', 'welcoming')",-0.0591441,-0.0644991,-0.005355000000000006
19,"('inhospitable', 'hospitable')",-0.4985367,-0.442079,0.0564577
20,"('rough', 'thoughtful')",0.7083073,0.6320735,-0.07623380000000002
21,"('immoral', 'moral')",0.362585,0.4610063,0.09842129999999999
22,"('untrustworthy', 'trustworthy')",0.490018,0.526736,0.03671799999999997
23,"('insincere', 'sincere')",6.7020287,6.6392901,-0.06273859999999942
24,"('dishonest', 'honest')",1.7385808,1.8095973,0.07101650000000004
25,"('egoistic', 'altruistic')",0.6073934,0.5619889,-0.04540449999999996
26,"('hardhearted', 'benevolent')",0.3117072,0.3086433,-0.0030639000000000083
27,"('hardhearted', 'softhearted')",1.4923935,1.3683931,-0.1240003999999999
28,"('disloyal', 'loyal')",0.5872788,0.5555878,-0.031691000000000025
29,"('unfair', 'fair')",-0.4163722,-0.4837151,-0.06734289999999998
30,"('intolerant', 'tolerant')",0.9363705,0.9777853,0.041414799999999974
31,"('evil', 'good')",-1.0872248,-1.06893,0.018294800000000055
32,"('unkind', 'kind')",1.0572504,1.0632883,0.0060378999999999294
33,"('wrong', 'right')",-0.3358238,-0.2607668,0.07505699999999998
34,"('mean', 'honorable')",4.909915,4.9964312,0.08651620000000015
35,"('corrupt', 'incorrupt')",-1.312653,-1.3266864,-0.014033399999999974
36,"('hostile', 'amicable')",-0.939469,-1.0324427,-0.09297370000000005
37,"('fake', 'genuine')",1.013291,0.968368,-0.044922999999999935
38,"('untruthful', 'truthful')",-0.1922826,-0.163268,0.0290146
39,"('exploitative', 'cooperative')",0.3139351,0.3576071,0.04367199999999999
40,"('stingy', 'generous')",-1.0802549,-1.2436442,-0.16338930000000018
41,"('unforgiving', 'forgiving')",0.4311939,0.4268773,-0.004316600000000004
42,"('unreliable', 'reliable')",-2.6144432,-2.5904367,0.02400650000000004
43,"('irresponsible', 'responsible')",1.098786,1.0914639,-0.007322100000000109
44,"('prejudiced', 'unprejudiced')",-1.0174983,-1.0496756,-0.032177300000000075
45,"('incompetent', 'competent')",0.2424765,0.2193162,-0.023160300000000023
46,"('uncompetitive', 'competitive')",-0.3832014,-0.3698627,0.013338700000000037
47,"('stupid', 'smart')",5.5365745,5.5826152,0.04604069999999982
48,"('unintelligent', 'intelligent')",0.4481538,0.3804375,-0.06771630000000001
49,"('unable', 'able')",-0.4869857,-0.4223623,0.0646234
50,"('clumsy', 'skillful')",-0.7119672,-0.7651711,-0.05320389999999997
51,"('uneducated', 'educated')",0.9626097,0.9774414,0.014831700000000003
52,"('irrational', 'rational')",-0.6429754,-0.7314463,-0.08847090000000002
53,"('uncreative', 'creative')",-0.1734345,-0.1988709,-0.025436399999999998
54,"('incapable', 'capable')",1.0956788,1.1858163,0.09013749999999998
55,"('incompetent', 'clever')",1.3148855,1.2769545,-0.03793099999999994
56,"('impractical', 'practical')",0.1711765,0.2283888,0.057212299999999994
57,"('unimaginative', 'imaginative')",-2.7115458,-2.7328594,-0.021313600000000044
58,"('undiscriminating', 'discriminating')",0.0998178,0.0557365,-0.0440813
59,"('foolish', 'wise')",-0.773486,-0.731804,0.041682
60,"('inefficient', 'efficient')",0.932395,0.9472315,0.01483650000000003
61,"('illogical', 'logical')",0.2446608,0.1718557,-0.07280510000000001
62,"('incompetent', 'brilliant')",1.1163854,1.1415271,0.025141700000000045
63,"('unperceptive', 'insightful')",0.5723944,0.5809302,0.008535799999999982
64,"('shy', 'confident')",-5.8360752,-5.7898873,0.046187899999999615
65,"('insecure', 'secure')",1.1360877,1.0735131,-0.06257460000000004
66,"('inactive', 'active')",-0.7490181,-0.8088211,-0.05980299999999994
67,"('doubtful', 'determined')",-0.9549743,-0.9239965,0.030977800000000055
68,"('dependent', 'independent')",-0.7930485,-0.7777835,0.015265000000000084
69,"('lazy', 'industrious')",-2.0220473,-1.9814385,0.0406088
70,"('lethargic', 'energetic')",1.6405273,1.5117942,-0.12873310000000004
71,"('diffident', 'self-confident')",-0.2651574,-0.2380633,0.027094099999999982
72,"('unambitious', 'ambitious')",0.6954927,0.6990866,0.0035939000000000387
73,"('helpless', 'self-reliant')",-2.9053921,-2.8840809,0.021311199999999975
74,"('undedicated', 'dedicated')",-0.2571498,-0.3575379,-0.10038810000000004
75,"('meek', 'impulsive')",-0.790965,-0.7740919,0.016873099999999974
76,"('anxious', 'daring')",0.9208569,0.8436467,-0.0772102
77,"('unmotivated', 'motivated')",-1.0132811,-0.9590291,0.05425199999999997
78,"('nonresilient', 'resilient')",-0.6965231,-0.7422384,-0.045715300000000014
79,"('wavering', 'unwavering')",-0.8057621,-0.8537378,-0.047975699999999954
80,"('dominated', 'dominating')",0.0718113,0.1004705,0.02865920000000001
81,"('submissive', 'aggressive')",0.4495181,0.4486415,-0.0008765999999999496
82,"('poor', 'rich')",6.0093119,6.0022407,-0.007071200000000388
83,"('powerless', 'powerful')",-0.8348921,-0.8241393,0.010752800000000007
84,"('inferior', 'superior')",-0.0922987,-0.0846979,0.007600799999999991
85,"('insignificant', 'prestigious')",-1.9035886,-1.905447,-0.0018583999999999268
86,"('uninfluential', 'influential')",0.4674133,0.4662281,-0.0011851999999999974
87,"('unsuccessful', 'successful')",-0.1758975,-0.1144604,0.06143710000000001
88,"('low', 'eminent')",-0.1761456,-0.1572973,0.018848300000000012
