,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.2207021,0.0137952,-0.2069069
1,"('unfriendly', 'friendly')",-0.3098524,-0.3251666,-0.0153142
2,"('unlikable', 'likable')",0.6186029,0.5979004,-0.020702499999999957
3,"('repellent', 'pleasant')",0.1819061,0.1760875,-0.005818599999999979
4,"('disliked', 'liked')",-2.0429547,-2.0919022,-0.0489474999999997
5,"('distant', 'outgoing')",-1.5387113,-1.4322804,0.10643089999999988
6,"('distant', 'open')",-1.6851076,-1.5280407,0.1570669
7,"('insensitive', 'sensitive')",0.2372035,0.2380528,0.0008492999999999973
8,"('unaffectionate', 'affectionate')",-0.7870544,-0.7772351,0.009819300000000086
9,"('unaffectionate', 'caring')",-0.3910469,-0.3571519,0.03389499999999995
10,"('unsympathetic', 'sympathetic')",-0.656725,-0.7545915,-0.09786649999999997
11,"('unhelpful', 'helpful')",0.5675621,0.4008862,-0.16667589999999993
12,"('unsupportive', 'supportive')",-0.25016,-0.1923299,0.057830099999999995
13,"('impolite', 'polite')",0.1300873,-0.0280728,-0.1581601
14,"('antisocial', 'social')",1.3510885,1.2582605,-0.09282799999999991
15,"('boring', 'funny')",0.1285243,0.0468871,-0.08163720000000001
16,"('unpopular', 'popular')",-0.2347333,-0.2378569,-0.003123600000000004
17,"('nasty', 'nice')",-0.6406511,-0.6228424,0.01780870000000001
18,"('disagreeable', 'welcoming')",-0.429953,-0.3591062,0.07084679999999999
19,"('inhospitable', 'hospitable')",-1.6392318,-1.6400236,-0.0007918000000000092
20,"('rough', 'thoughtful')",0.7193527,0.7364029,0.017050200000000015
21,"('immoral', 'moral')",0.2347267,0.1369309,-0.09779580000000002
22,"('untrustworthy', 'trustworthy')",0.5203211,0.4546631,-0.065658
23,"('insincere', 'sincere')",1.4762592,1.3048692,-0.17139000000000015
24,"('dishonest', 'honest')",-0.1955462,-0.1955234,2.2799999999989495e-05
25,"('egoistic', 'altruistic')",0.1106925,0.1862558,0.0755633
26,"('hardhearted', 'benevolent')",0.5459001,0.5362987,-0.009601399999999982
27,"('hardhearted', 'softhearted')",-0.5048489,-0.4206747,0.08417420000000003
28,"('disloyal', 'loyal')",-0.1343875,-0.2264456,-0.0920581
29,"('unfair', 'fair')",-0.2025724,-0.2917269,-0.0891545
30,"('intolerant', 'tolerant')",0.9247577,0.789388,-0.13536970000000004
31,"('evil', 'good')",-1.3421784,-1.2286567,0.11352170000000017
32,"('unkind', 'kind')",0.3563797,0.2472436,-0.10913610000000001
33,"('wrong', 'right')",0.0758368,0.1290595,0.0532227
34,"('mean', 'honorable')",1.3262141,1.3308993,0.004685199999999945
35,"('corrupt', 'incorrupt')",-1.028416,-0.8831623,0.14525370000000004
36,"('hostile', 'amicable')",-0.9521153,-0.9383479,0.013767399999999985
37,"('fake', 'genuine')",-0.2880756,-0.3012331,-0.013157499999999989
38,"('untruthful', 'truthful')",-0.7162656,-0.7647216,-0.048456000000000055
39,"('exploitative', 'cooperative')",1.1879838,1.2284656,0.04048180000000001
40,"('stingy', 'generous')",-0.0359083,0.0735932,0.1095015
41,"('unforgiving', 'forgiving')",0.4288641,0.3566828,-0.0721813
42,"('unreliable', 'reliable')",-0.8095413,-0.8109188,-0.0013775000000000315
43,"('irresponsible', 'responsible')",-0.0934718,-0.1458157,-0.0523439
44,"('prejudiced', 'unprejudiced')",-0.5701048,-0.554908,0.01519680000000001
45,"('incompetent', 'competent')",-0.1645339,-0.3314018,-0.1668679
46,"('uncompetitive', 'competitive')",0.2251574,0.1047489,-0.1204085
47,"('stupid', 'smart')",1.9424576,1.9475068,0.005049199999999976
48,"('unintelligent', 'intelligent')",0.420867,0.3554742,-0.06539279999999997
49,"('unable', 'able')",-0.5037742,-0.490746,0.013028199999999934
50,"('clumsy', 'skillful')",-0.2791635,-0.2794157,-0.0002521999999999802
51,"('uneducated', 'educated')",0.4846346,0.2782029,-0.20643170000000005
52,"('irrational', 'rational')",-0.7932074,-0.7624397,0.030767699999999953
53,"('uncreative', 'creative')",-0.5900126,-0.5557687,0.034243899999999994
54,"('incapable', 'capable')",-0.3027376,-0.3259486,-0.02321099999999998
55,"('incompetent', 'clever')",0.9537819,0.794537,-0.1592448999999999
56,"('impractical', 'practical')",0.3630042,0.21689,-0.1461142
57,"('unimaginative', 'imaginative')",-1.4307995,-1.5389609,-0.10816139999999996
58,"('undiscriminating', 'discriminating')",0.4718941,0.401332,-0.07056209999999996
59,"('foolish', 'wise')",-0.1384745,-0.023955,0.1145195
60,"('inefficient', 'efficient')",0.8151522,0.6633192,-0.151833
61,"('illogical', 'logical')",-0.4742212,-0.5268085,-0.052587300000000003
62,"('incompetent', 'brilliant')",0.561712,0.5159028,-0.045809199999999994
63,"('unperceptive', 'insightful')",0.4251997,0.3294503,-0.09574940000000004
64,"('shy', 'confident')",-1.4720739,-1.5002344,-0.028160500000000033
65,"('insecure', 'secure')",0.7744233,0.6056668,-0.1687565000000001
66,"('inactive', 'active')",-0.6296431,-0.5437496,0.08589349999999996
67,"('doubtful', 'determined')",0.2156872,0.1322246,-0.0834626
68,"('dependent', 'independent')",-0.0414255,-0.1128677,-0.07144220000000001
69,"('lazy', 'industrious')",-0.4916403,-0.3094807,0.18215959999999998
70,"('lethargic', 'energetic')",0.1368974,0.0781557,-0.05874170000000001
71,"('diffident', 'self-confident')",0.5334529,0.5652329,0.03178000000000003
72,"('unambitious', 'ambitious')",0.0383815,0.0199329,-0.0184486
73,"('helpless', 'self-reliant')",-0.5357673,-0.4723228,0.06344449999999996
74,"('undedicated', 'dedicated')",-0.0192686,-0.0643447,-0.04507610000000001
75,"('meek', 'impulsive')",-0.6832647,-0.6931637,-0.009899000000000102
76,"('anxious', 'daring')",0.3468962,0.2977102,-0.04918600000000001
77,"('unmotivated', 'motivated')",-0.2490192,-0.2951455,-0.04612630000000001
78,"('nonresilient', 'resilient')",0.2092434,0.2704547,0.061211299999999996
79,"('wavering', 'unwavering')",-1.5502938,-1.5759655,-0.025671699999999964
80,"('dominated', 'dominating')",0.6327313,0.6248466,-0.007884699999999967
81,"('submissive', 'aggressive')",0.5035219,0.3257893,-0.17773259999999996
82,"('poor', 'rich')",1.2965022,1.2119519,-0.08455029999999986
83,"('powerless', 'powerful')",0.1876064,0.0919436,-0.0956628
84,"('inferior', 'superior')",0.5945635,0.582656,-0.01190750000000007
85,"('insignificant', 'prestigious')",-1.2560982,-1.1602812,0.09581700000000004
86,"('uninfluential', 'influential')",-0.6400155,-0.7990136,-0.15899810000000003
87,"('unsuccessful', 'successful')",0.5091305,0.4712614,-0.037869100000000044
88,"('low', 'eminent')",-0.6040908,-0.7099094,-0.10581859999999998
