,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.4215439,0.3976805,-0.023863400000000035
1,"('unfriendly', 'friendly')",1.6811729,1.6928175,0.011644600000000116
2,"('unlikable', 'likable')",0.084676,0.142751,0.05807499999999999
3,"('repellent', 'pleasant')",1.090274,1.0662398,-0.024034200000000006
4,"('disliked', 'liked')",-7.6573211,-7.5475847,0.10973640000000007
5,"('distant', 'outgoing')",-0.2593869,-0.3629162,-0.10352930000000005
6,"('distant', 'open')",0.1413037,0.089572,-0.051731700000000005
7,"('insensitive', 'sensitive')",1.1166049,1.1205825,0.0039776000000000256
8,"('unaffectionate', 'affectionate')",1.2298231,1.2148645,-0.014958599999999933
9,"('unaffectionate', 'caring')",1.5323034,1.6033164,0.07101299999999999
10,"('unsympathetic', 'sympathetic')",0.8389917,0.8955753,0.056583599999999956
11,"('unhelpful', 'helpful')",1.782899,1.8773262,0.09442719999999993
12,"('unsupportive', 'supportive')",-1.1823648,-1.1054826,0.07688220000000001
13,"('impolite', 'polite')",0.4691286,0.4993895,0.03026089999999998
14,"('antisocial', 'social')",-0.1240448,-0.1349967,-0.0109519
15,"('boring', 'funny')",0.5990092,0.538166,-0.060843199999999986
16,"('unpopular', 'popular')",-0.9468822,-0.8955015,0.05138070000000006
17,"('nasty', 'nice')",-0.2400224,-0.2344841,0.005538299999999996
18,"('disagreeable', 'welcoming')",0.0715343,0.0561267,-0.015407599999999994
19,"('inhospitable', 'hospitable')",-0.1083683,-0.1122002,-0.003831899999999999
20,"('rough', 'thoughtful')",0.6935917,0.7048141,0.011222399999999966
21,"('immoral', 'moral')",-0.1618382,-0.0282888,0.13354939999999998
22,"('untrustworthy', 'trustworthy')",0.1257545,0.1814092,0.0556547
23,"('insincere', 'sincere')",6.8938547,6.8398268,-0.05402790000000035
24,"('dishonest', 'honest')",1.6442207,1.714914,0.07069330000000007
25,"('egoistic', 'altruistic')",1.1216423,1.1561882,0.03454590000000013
26,"('hardhearted', 'benevolent')",0.6427237,0.6544345,0.011710800000000021
27,"('hardhearted', 'softhearted')",1.8490692,1.7698798,-0.07918939999999997
28,"('disloyal', 'loyal')",0.7488334,0.7354192,-0.013414199999999932
29,"('unfair', 'fair')",-0.4693464,-0.6048004,-0.13545400000000002
30,"('intolerant', 'tolerant')",0.9581448,0.9919763,0.033831500000000014
31,"('evil', 'good')",-1.1079258,-1.1174389,-0.009513099999999941
32,"('unkind', 'kind')",0.8986267,0.8717926,-0.026834099999999972
33,"('wrong', 'right')",-0.3450759,-0.2872639,0.057811999999999975
34,"('mean', 'honorable')",5.4319535,5.5688076,0.13685410000000076
35,"('corrupt', 'incorrupt')",-0.9176867,-0.9678006,-0.050113900000000045
36,"('hostile', 'amicable')",-0.2946218,-0.2882793,0.006342499999999973
37,"('fake', 'genuine')",1.0536405,1.0629386,0.009298100000000087
38,"('untruthful', 'truthful')",-0.2394308,-0.2246051,0.014825699999999997
39,"('exploitative', 'cooperative')",0.2590206,0.353599,0.0945784
40,"('stingy', 'generous')",-0.7856401,-0.8689173,-0.08327720000000005
41,"('unforgiving', 'forgiving')",0.3468795,0.3382705,-0.008609000000000033
42,"('unreliable', 'reliable')",-2.705006,-2.6027373,0.10226870000000021
43,"('irresponsible', 'responsible')",0.928611,0.910988,-0.017622999999999944
44,"('prejudiced', 'unprejudiced')",-1.345905,-1.3312356,0.014669399999999833
45,"('incompetent', 'competent')",-0.0418503,0.014386,0.0562363
46,"('uncompetitive', 'competitive')",-0.6746056,-0.6023872,0.07221840000000002
47,"('stupid', 'smart')",5.6363897,5.6333948,-0.0029949000000000225
48,"('unintelligent', 'intelligent')",0.6148156,0.5897736,-0.02504200000000001
49,"('unable', 'able')",-0.294425,-0.2073078,0.0871172
50,"('clumsy', 'skillful')",-0.6541805,-0.6541733,7.2000000000960185e-06
51,"('uneducated', 'educated')",0.9802604,1.0294981,0.04923770000000005
52,"('irrational', 'rational')",-0.4374817,-0.5005981,-0.06311640000000007
53,"('uncreative', 'creative')",0.1036163,0.0982596,-0.005356699999999992
54,"('incapable', 'capable')",1.4823759,1.5727728,0.0903969
55,"('incompetent', 'clever')",1.2164251,1.2925602,0.07613510000000012
56,"('impractical', 'practical')",0.0391389,0.0999808,0.0608419
57,"('unimaginative', 'imaginative')",-2.6749477,-2.6226028,0.05234490000000003
58,"('undiscriminating', 'discriminating')",0.1240119,0.1098297,-0.014182199999999992
59,"('foolish', 'wise')",-0.6140553,-0.6548061,-0.040750799999999976
60,"('inefficient', 'efficient')",0.5907247,0.6019894,0.011264700000000016
61,"('illogical', 'logical')",0.1585962,0.052163,-0.10643319999999999
62,"('incompetent', 'brilliant')",0.8104789,0.8471204,0.036641499999999994
63,"('unperceptive', 'insightful')",0.5214357,0.5498611,0.028425400000000045
64,"('shy', 'confident')",-6.4901694,-6.4515259,0.03864350000000005
65,"('insecure', 'secure')",0.636053,0.6120553,-0.02399770000000001
66,"('inactive', 'active')",-0.6673623,-0.7318787,-0.06451640000000003
67,"('doubtful', 'determined')",-1.2050137,-1.2426863,-0.037672599999999834
68,"('dependent', 'independent')",-0.5875714,-0.6078025,-0.020231100000000057
69,"('lazy', 'industrious')",-1.9572138,-1.8924376,0.06477619999999984
70,"('lethargic', 'energetic')",1.4545429,1.4026539,-0.051889000000000074
71,"('diffident', 'self-confident')",-0.2602559,-0.3016322,-0.04137630000000003
72,"('unambitious', 'ambitious')",0.552752,0.5272978,-0.025454199999999982
73,"('helpless', 'self-reliant')",-2.8833462,-2.7962296,0.08711659999999988
74,"('undedicated', 'dedicated')",-0.0261346,-0.0770066,-0.050871999999999994
75,"('meek', 'impulsive')",-0.5495496,-0.5160785,0.033471099999999976
76,"('anxious', 'daring')",0.8450772,0.7744368,-0.07064039999999994
77,"('unmotivated', 'motivated')",-0.9455006,-0.8501347,0.0953659
78,"('nonresilient', 'resilient')",-0.7505901,-0.7581262,-0.0075360999999999345
79,"('wavering', 'unwavering')",-0.4764329,-0.5674632,-0.09103029999999995
80,"('dominated', 'dominating')",-0.2431246,-0.1853093,0.057815299999999986
81,"('submissive', 'aggressive')",0.3054648,0.330533,0.02506820000000004
82,"('poor', 'rich')",6.3283478,6.3119587,-0.01638910000000049
83,"('powerless', 'powerful')",-0.94071,-0.9775754,-0.03686539999999994
84,"('inferior', 'superior')",0.1730763,0.1516495,-0.021426799999999996
85,"('insignificant', 'prestigious')",-1.3222777,-1.3433534,-0.02107570000000014
86,"('uninfluential', 'influential')",0.566115,0.6177909,0.0516759
87,"('unsuccessful', 'successful')",-0.4765205,-0.4588748,0.017645699999999986
88,"('low', 'eminent')",0.1301877,0.1685817,0.03839400000000001
