,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.4365763,0.2816892,-0.1548871
1,"('unfriendly', 'friendly')",-0.2693712,-0.280175,-0.01080380000000003
2,"('unlikable', 'likable')",0.5697449,0.6187398,0.04899489999999995
3,"('repellent', 'pleasant')",-0.526335,-0.5379524,-0.0116174
4,"('disliked', 'liked')",-1.6834186,-1.5689009,0.11451769999999994
5,"('distant', 'outgoing')",-0.4896555,-0.366973,0.12268250000000003
6,"('distant', 'open')",-0.4919691,-0.3531137,0.13885540000000002
7,"('insensitive', 'sensitive')",0.1260455,0.0963972,-0.029648300000000002
8,"('unaffectionate', 'affectionate')",-0.9897648,-0.9870265,0.0027382999999999713
9,"('unaffectionate', 'caring')",-0.3700544,-0.3620639,0.007990500000000011
10,"('unsympathetic', 'sympathetic')",-0.3035435,-0.4339456,-0.13040209999999997
11,"('unhelpful', 'helpful')",0.6963214,0.6005078,-0.09581359999999994
12,"('unsupportive', 'supportive')",-0.1465249,-0.0367992,0.10972570000000001
13,"('impolite', 'polite')",0.9632479,0.8638902,-0.0993577
14,"('antisocial', 'social')",0.4305866,0.3434914,-0.08709519999999998
15,"('boring', 'funny')",0.5233593,0.5214726,-0.001886700000000019
16,"('unpopular', 'popular')",-0.3929528,-0.3285608,0.064392
17,"('nasty', 'nice')",-0.7616615,-0.6939815,0.06767999999999996
18,"('disagreeable', 'welcoming')",0.0224745,0.1085718,0.08609729999999999
19,"('inhospitable', 'hospitable')",-0.5676709,-0.4853999,0.08227099999999998
20,"('rough', 'thoughtful')",0.0714719,0.0964273,0.02495539999999999
21,"('immoral', 'moral')",0.2734493,0.1797445,-0.0937048
22,"('untrustworthy', 'trustworthy')",0.3779286,0.3159242,-0.062004400000000015
23,"('insincere', 'sincere')",1.0530468,0.8927865,-0.1602602999999999
24,"('dishonest', 'honest')",0.2204505,0.1374317,-0.0830188
25,"('egoistic', 'altruistic')",-0.0031143,0.0442395,0.0473538
26,"('hardhearted', 'benevolent')",0.5044866,0.4475984,-0.0568882
27,"('hardhearted', 'softhearted')",-0.0159677,0.0288748,0.0448425
28,"('disloyal', 'loyal')",-0.1754013,-0.3008866,-0.1254853
29,"('unfair', 'fair')",-0.1939351,-0.2354222,-0.0414871
30,"('intolerant', 'tolerant')",0.5145426,0.4426411,-0.07190149999999995
31,"('evil', 'good')",-1.4971538,-1.3540266,0.1431271999999999
32,"('unkind', 'kind')",0.3610639,0.2349365,-0.1261274
33,"('wrong', 'right')",0.3088909,0.3875279,0.07863699999999996
34,"('mean', 'honorable')",1.2438116,1.2560412,0.012229600000000174
35,"('corrupt', 'incorrupt')",-0.5960532,-0.5194618,0.07659139999999998
36,"('hostile', 'amicable')",-0.9996172,-0.9335183,0.06609889999999996
37,"('fake', 'genuine')",0.4106198,0.389456,-0.021163799999999955
38,"('untruthful', 'truthful')",-0.0477476,-0.0087944,0.0389532
39,"('exploitative', 'cooperative')",1.0080047,1.0173165,0.00931179999999987
40,"('stingy', 'generous')",-0.6031845,-0.5450246,0.05815990000000004
41,"('unforgiving', 'forgiving')",0.0290222,0.0650315,0.03600930000000001
42,"('unreliable', 'reliable')",-0.466625,-0.3689667,0.09765830000000003
43,"('irresponsible', 'responsible')",0.3103753,0.2839492,-0.026426100000000008
44,"('prejudiced', 'unprejudiced')",0.0080567,0.0393052,0.0312485
45,"('incompetent', 'competent')",0.3521083,0.3277781,-0.02433019999999997
46,"('uncompetitive', 'competitive')",0.5555798,0.4965311,-0.059048699999999954
47,"('stupid', 'smart')",1.4587813,1.4122813,-0.046499999999999986
48,"('unintelligent', 'intelligent')",-0.3132059,-0.4416416,-0.12843570000000004
49,"('unable', 'able')",-0.1113877,-0.0485118,0.06287590000000001
50,"('clumsy', 'skillful')",0.2189443,0.2577811,0.03883679999999998
51,"('uneducated', 'educated')",0.4607334,0.2632846,-0.19744880000000004
52,"('irrational', 'rational')",-0.6346474,-0.687978,-0.053330600000000006
53,"('uncreative', 'creative')",-0.682201,-0.6436479,0.038553099999999896
54,"('incapable', 'capable')",0.1641734,0.1281431,-0.03603029999999999
55,"('incompetent', 'clever')",0.4779125,0.422699,-0.055213500000000026
56,"('impractical', 'practical')",0.7547407,0.7248674,-0.02987329999999999
57,"('unimaginative', 'imaginative')",-0.9699582,-1.0102113,-0.04025309999999993
58,"('undiscriminating', 'discriminating')",-0.0893837,-0.0937869,-0.00440320000000001
59,"('foolish', 'wise')",-0.0129819,-0.0071762,0.0058057
60,"('inefficient', 'efficient')",1.134501,1.0594957,-0.07500529999999994
61,"('illogical', 'logical')",-0.1159091,-0.2267302,-0.11082109999999999
62,"('incompetent', 'brilliant')",0.5415665,0.5630438,0.021477300000000032
63,"('unperceptive', 'insightful')",0.7020186,0.6973476,-0.004671000000000092
64,"('shy', 'confident')",-1.3885699,-1.3997905,-0.011220599999999914
65,"('insecure', 'secure')",0.1765012,0.0001442,-0.17635699999999999
66,"('inactive', 'active')",-0.1548056,-0.1347343,0.020071299999999986
67,"('doubtful', 'determined')",0.1098718,0.1075314,-0.0023404000000000064
68,"('dependent', 'independent')",0.1202441,0.0279174,-0.09232670000000001
69,"('lazy', 'industrious')",0.2998771,0.4576235,0.1577464
70,"('lethargic', 'energetic')",0.3731425,0.3048403,-0.06830219999999998
71,"('diffident', 'self-confident')",0.2658202,0.3423168,0.07649659999999997
72,"('unambitious', 'ambitious')",-0.577587,-0.6237767,-0.0461897
73,"('helpless', 'self-reliant')",0.0323048,0.1423444,0.11003960000000002
74,"('undedicated', 'dedicated')",0.5322818,0.5707284,0.0384466
75,"('meek', 'impulsive')",-0.3003432,-0.1913619,0.10898129999999998
