,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.4127394,0.239059,-0.17368039999999998
1,"('unfriendly', 'friendly')",1.1965836,1.2421326,0.04554899999999984
2,"('unlikable', 'likable')",0.2357845,0.3023233,0.06653880000000001
3,"('repellent', 'pleasant')",0.9522101,0.8662372,-0.08597289999999991
4,"('disliked', 'liked')",-7.7957307,-7.7188676,0.07686309999999974
5,"('distant', 'outgoing')",-0.5909069,-0.5971554,-0.00624849999999999
6,"('distant', 'open')",-0.2957139,-0.2451138,0.05060009999999998
7,"('insensitive', 'sensitive')",1.1120209,1.1597458,0.04772489999999996
8,"('unaffectionate', 'affectionate')",0.6541986,0.679813,0.025614400000000037
9,"('unaffectionate', 'caring')",1.1953116,1.3441817,0.14887010000000012
10,"('unsympathetic', 'sympathetic')",0.9302483,0.901625,-0.028623300000000018
11,"('unhelpful', 'helpful')",2.1661022,2.2424028,0.07630059999999972
12,"('unsupportive', 'supportive')",-1.3445876,-1.2720386,0.0725490000000002
13,"('impolite', 'polite')",0.2869672,0.1689425,-0.11802469999999998
14,"('antisocial', 'social')",0.1522355,0.0634227,-0.0888128
15,"('boring', 'funny')",0.139199,-0.05354,-0.192739
16,"('unpopular', 'popular')",-0.9748346,-0.8727896,0.10204499999999994
17,"('nasty', 'nice')",-0.4010266,-0.4087486,-0.007722000000000007
18,"('disagreeable', 'welcoming')",0.163404,0.2055006,0.04209660000000001
19,"('inhospitable', 'hospitable')",-0.3166055,-0.2126119,0.10399359999999999
20,"('rough', 'thoughtful')",0.7089592,0.62623,-0.08272920000000006
21,"('immoral', 'moral')",0.0792481,0.1172863,0.038038199999999994
22,"('untrustworthy', 'trustworthy')",0.3867526,0.3527335,-0.034019100000000024
23,"('insincere', 'sincere')",6.8534626,6.7580599,-0.09540270000000017
24,"('dishonest', 'honest')",1.7498635,1.8087921,0.0589286
25,"('egoistic', 'altruistic')",0.6496312,0.6840491,0.0344179
26,"('hardhearted', 'benevolent')",0.428994,0.4378191,0.00882510000000003
27,"('hardhearted', 'softhearted')",1.6039211,1.5530374,-0.050883699999999976
