,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.0108324,-0.1191037,-0.1082713
1,"('unfriendly', 'friendly')",0.1167213,-0.002853,-0.1195743
2,"('unlikable', 'likable')",0.7337268,0.7346856,0.0009588000000000374
3,"('repellent', 'pleasant')",0.5139637,0.5632392,0.04927550000000003
4,"('disliked', 'liked')",-1.879125,-1.979662,-0.1005370000000001
5,"('distant', 'outgoing')",-1.0691784,-1.1246181,-0.05543969999999998
6,"('distant', 'open')",-1.3134466,-1.3672508,-0.05380420000000008
7,"('insensitive', 'sensitive')",0.8729927,0.9104177,0.03742500000000004
8,"('unaffectionate', 'affectionate')",-0.6184806,-0.72321,-0.10472939999999997
9,"('unaffectionate', 'caring')",0.2674649,0.2426825,-0.02478240000000001
10,"('unsympathetic', 'sympathetic')",-0.2552365,-0.2084466,0.04678989999999997
11,"('unhelpful', 'helpful')",0.4821712,0.5299154,0.047744200000000014
12,"('unsupportive', 'supportive')",0.216547,0.288888,0.07234099999999999
13,"('impolite', 'polite')",-0.208751,-0.2196976,-0.0109466
14,"('antisocial', 'social')",0.6070383,0.6064348,-0.000603499999999979
15,"('boring', 'funny')",-0.0497622,-0.1579862,-0.10822399999999999
16,"('unpopular', 'popular')",-0.3774432,-0.4300187,-0.0525755
17,"('nasty', 'nice')",-0.834956,-0.8392863,-0.004330300000000009
18,"('disagreeable', 'welcoming')",-0.5356174,-0.5351266,0.0004908000000000134
19,"('inhospitable', 'hospitable')",-1.1844241,-1.2322842,-0.04786010000000007
20,"('rough', 'thoughtful')",0.7630113,0.804325,0.04131370000000001
21,"('immoral', 'moral')",0.3363687,0.3818961,0.045527399999999996
22,"('untrustworthy', 'trustworthy')",0.0048568,-0.015241,-0.0200978
23,"('insincere', 'sincere')",1.9824431,1.9678052,-0.014637900000000093
24,"('dishonest', 'honest')",0.4340961,0.4605925,0.02649640000000003
25,"('egoistic', 'altruistic')",0.6902844,0.5864873,-0.10379709999999998
26,"('hardhearted', 'benevolent')",0.4516536,0.351865,-0.0997886
27,"('hardhearted', 'softhearted')",0.2433686,0.3004093,0.0570407
28,"('disloyal', 'loyal')",0.2181493,0.1172484,-0.10090089999999999
29,"('unfair', 'fair')",-0.5142745,-0.6382559,-0.12398140000000002
30,"('intolerant', 'tolerant')",0.5786744,0.5668048,-0.011869600000000036
31,"('evil', 'good')",-1.0765407,-1.1412428,-0.06470209999999987
32,"('unkind', 'kind')",0.3894144,0.359609,-0.029805399999999982
33,"('wrong', 'right')",0.0432493,-0.0157273,-0.0589766
34,"('mean', 'honorable')",1.6763619,1.7602841,0.08392219999999995
35,"('corrupt', 'incorrupt')",-0.7848367,-0.8214516,-0.036614899999999895
