,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6065015,0.7938893,-0.8126122
1,"('unfriendly', 'friendly')",1.7432244,1.9185152,0.1752908000000002
2,"('unlikable', 'likable')",1.1675887,0.3868367,-0.7807520000000001
3,"('repellent', 'pleasant')",1.1806672,1.3809855,0.20031829999999995
4,"('disliked', 'liked')",-0.3740826,0.1161167,0.4901993
5,"('distant', 'outgoing')",0.2626442,0.4099127,0.14726850000000002
6,"('distant', 'open')",0.1233103,0.3480763,0.22476600000000002
7,"('insensitive', 'sensitive')",1.8718394,1.8587487,-0.01309070000000001
8,"('unaffectionate', 'affectionate')",0.8664894,1.0278697,0.16138030000000014
9,"('unaffectionate', 'caring')",0.8179787,1.1866764,0.36869770000000013
10,"('unsympathetic', 'sympathetic')",1.5372492,0.9417918,-0.5954574
11,"('unhelpful', 'helpful')",0.0929299,-0.1564548,-0.24938470000000001
12,"('unsupportive', 'supportive')",0.8602147,1.271035,0.4108202999999999
13,"('impolite', 'polite')",0.2849678,0.1202101,-0.1647577
14,"('antisocial', 'social')",0.1305393,0.5547928,0.42425349999999995
15,"('boring', 'funny')",0.5926938,0.3895913,-0.20310250000000007
16,"('unpopular', 'popular')",-0.4358555,-0.3409819,0.0948736
17,"('nasty', 'nice')",-0.6820868,-0.3791728,0.302914
18,"('disagreeable', 'welcoming')",0.7903537,1.1757601,0.3854063999999999
19,"('inhospitable', 'hospitable')",0.0410992,-0.0024723,-0.0435715
20,"('rough', 'thoughtful')",-0.3062845,0.0784176,0.38470210000000005
21,"('immoral', 'moral')",1.1802881,0.5985484,-0.5817397000000001
22,"('untrustworthy', 'trustworthy')",1.1043698,1.0475779,-0.056791899999999895
23,"('insincere', 'sincere')",1.3337445,1.1369153,-0.19682920000000004
24,"('dishonest', 'honest')",1.3833779,1.2576837,-0.12569419999999987
25,"('egoistic', 'altruistic')",1.0316486,1.1084318,0.07678319999999994
26,"('hardhearted', 'benevolent')",0.2877798,0.6266313,0.3388515
27,"('hardhearted', 'softhearted')",1.0763646,1.6918567,0.6154921
28,"('disloyal', 'loyal')",0.0687664,-0.1099776,-0.17874400000000001
29,"('unfair', 'fair')",-0.3358173,0.1240269,0.4598442
30,"('intolerant', 'tolerant')",0.7938486,0.5068189,-0.28702970000000005
31,"('evil', 'good')",-0.4357483,-0.3024581,0.13329019999999997
32,"('unkind', 'kind')",1.8146797,1.7964983,-0.018181399999999792
33,"('wrong', 'right')",-0.4197989,0.1800207,0.5998196
34,"('mean', 'honorable')",0.3995196,0.0864966,-0.31302299999999994
35,"('corrupt', 'incorrupt')",-2.2863069,-1.5837407,0.7025662000000001
36,"('hostile', 'amicable')",-0.2122152,0.2776837,0.48989889999999997
37,"('fake', 'genuine')",0.7998329,0.7780931,-0.021739799999999976
38,"('untruthful', 'truthful')",-0.4098011,-0.2925939,0.11720719999999996
39,"('exploitative', 'cooperative')",-0.1752794,0.5065969,0.6818763
40,"('stingy', 'generous')",2.1345148,1.5972123,-0.5373024999999998
41,"('unforgiving', 'forgiving')",1.0755076,0.5848423,-0.49066529999999986
42,"('unreliable', 'reliable')",1.0053293,1.2140957,0.20876640000000002
43,"('irresponsible', 'responsible')",0.8223596,0.7443538,-0.07800580000000001
44,"('prejudiced', 'unprejudiced')",-1.5371161,-1.6585722,-0.12145610000000007
45,"('incompetent', 'competent')",0.7868323,0.7830287,-0.003803600000000018
46,"('uncompetitive', 'competitive')",0.7265022,0.6354166,-0.09108559999999999
47,"('stupid', 'smart')",0.8896207,0.6031988,-0.2864219
48,"('unintelligent', 'intelligent')",1.0425123,0.6360934,-0.4064189
49,"('unable', 'able')",-0.7899316,-0.1664999,0.6234316999999999
50,"('clumsy', 'skillful')",-0.3942899,-0.1390551,0.25523480000000004
51,"('uneducated', 'educated')",1.2947888,1.1040299,-0.19075890000000006
52,"('irrational', 'rational')",-0.4658172,-0.2960778,0.16973939999999998
53,"('uncreative', 'creative')",0.7090094,0.9643803,0.25537089999999996
54,"('incapable', 'capable')",1.0954539,0.4880156,-0.6074383000000001
55,"('incompetent', 'clever')",1.6790716,1.4933548,-0.18571680000000002
56,"('impractical', 'practical')",0.6431565,0.8463025,0.20314599999999994
57,"('unimaginative', 'imaginative')",1.0068583,0.6608892,-0.34596910000000003
58,"('undiscriminating', 'discriminating')",1.5558902,1.1133637,-0.4425264999999998
59,"('foolish', 'wise')",-0.4153546,-0.3549845,0.06037010000000004
60,"('inefficient', 'efficient')",0.7837766,0.9268584,0.14308179999999993
61,"('illogical', 'logical')",0.4138679,0.8056393,0.39177139999999994
62,"('incompetent', 'brilliant')",1.0174129,0.9057853,-0.11162760000000005
63,"('unperceptive', 'insightful')",1.1514539,0.9446615,-0.20679239999999988
64,"('shy', 'confident')",-0.1148103,-0.5885506,-0.4737403
65,"('insecure', 'secure')",1.2495065,0.5578046,-0.6917019000000001
66,"('inactive', 'active')",-1.1752288,-1.1155942,0.05963459999999987
67,"('doubtful', 'determined')",-0.8534558,-0.8435315,0.009924299999999997
68,"('dependent', 'independent')",-0.121439,0.0821191,0.20355810000000002
69,"('lazy', 'industrious')",-2.0403363,-1.1318341,0.9085021999999998
70,"('lethargic', 'energetic')",2.1538481,2.0018348,-0.15201329999999968
71,"('diffident', 'self-confident')",-0.5178228,-0.2637072,0.25411560000000005
72,"('unambitious', 'ambitious')",1.0865191,0.4409242,-0.6455949000000001
73,"('helpless', 'self-reliant')",0.7637547,0.7486163,-0.015138399999999996
74,"('undedicated', 'dedicated')",1.0703355,1.8636886,0.7933530999999998
75,"('meek', 'impulsive')",-0.1424423,-0.7111052,-0.5686629
76,"('anxious', 'daring')",1.0319193,0.746534,-0.28538529999999995
77,"('unmotivated', 'motivated')",0.1452619,-0.3744543,-0.5197162
78,"('nonresilient', 'resilient')",-0.6649886,-0.2210089,0.44397970000000003
79,"('wavering', 'unwavering')",-0.2582566,-0.3651176,-0.10686099999999998
80,"('dominated', 'dominating')",-0.3307937,-0.5138278,-0.18303409999999992
81,"('submissive', 'aggressive')",1.9687077,0.381385,-1.5873227
82,"('poor', 'rich')",1.6173019,1.032664,-0.5846378999999999
83,"('powerless', 'powerful')",-0.4993246,-0.569576,-0.07025139999999996
84,"('inferior', 'superior')",0.295509,-0.0854761,-0.3809851
85,"('insignificant', 'prestigious')",-0.6683918,-0.5439082,0.12448360000000003
86,"('uninfluential', 'influential')",1.317137,1.3209341,0.0037971000000001087
87,"('unsuccessful', 'successful')",0.0891288,-0.0835646,-0.1726934
88,"('low', 'eminent')",0.7800827,0.6717757,-0.10830700000000004
