,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.5216642,0.6570871,-0.8645771
1,"('unfriendly', 'friendly')",1.6005673,1.8360188,0.23545149999999992
2,"('unlikable', 'likable')",0.8742778,0.0579088,-0.816369
3,"('repellent', 'pleasant')",1.0086899,1.158583,0.1498930999999999
4,"('disliked', 'liked')",-0.5687152,-0.0063703,0.5623448999999999
5,"('distant', 'outgoing')",0.2559549,0.5034465,0.24749160000000003
6,"('distant', 'open')",0.010658,0.3300147,0.3193567
7,"('insensitive', 'sensitive')",1.8283898,1.6733867,-0.15500310000000006
8,"('unaffectionate', 'affectionate')",0.7476269,0.9196716,0.17204470000000005
9,"('unaffectionate', 'caring')",0.7490585,1.1578075,0.40874900000000014
10,"('unsympathetic', 'sympathetic')",1.5266046,0.7150422,-0.8115624
11,"('unhelpful', 'helpful')",0.2838089,-0.1614121,-0.445221
12,"('unsupportive', 'supportive')",0.7374364,1.182528,0.44509160000000003
13,"('impolite', 'polite')",0.3787569,-0.0186358,-0.3973927
14,"('antisocial', 'social')",0.4264526,0.8338393,0.40738669999999993
15,"('boring', 'funny')",0.6843014,0.3858995,-0.29840189999999994
16,"('unpopular', 'popular')",-0.5925518,-0.4493357,0.14321609999999996
17,"('nasty', 'nice')",-0.5631017,-0.205787,0.35731470000000004
18,"('disagreeable', 'welcoming')",0.516555,1.101482,0.5849270000000001
19,"('inhospitable', 'hospitable')",-0.0255104,-0.0527535,-0.027243100000000003
20,"('rough', 'thoughtful')",-0.1157334,0.0772397,0.1929731
21,"('immoral', 'moral')",1.1394223,0.3641112,-0.7753111000000001
22,"('untrustworthy', 'trustworthy')",1.2094144,1.0747797,-0.1346347000000001
23,"('insincere', 'sincere')",1.4596624,1.0870668,-0.3725955999999999
24,"('dishonest', 'honest')",1.677827,1.3002305,-0.3775964999999999
25,"('egoistic', 'altruistic')",0.9080378,1.1383711,0.23033330000000007
26,"('hardhearted', 'benevolent')",0.4005321,0.850834,0.4503019
27,"('hardhearted', 'softhearted')",0.9048308,1.5092331,0.6044023000000001
28,"('disloyal', 'loyal')",0.0074498,-0.3234278,-0.3308776
29,"('unfair', 'fair')",-0.4577999,0.0103766,0.4681765
30,"('intolerant', 'tolerant')",0.9884214,0.6252256,-0.36319579999999996
31,"('evil', 'good')",-0.6282162,-0.3530254,0.2751908
32,"('unkind', 'kind')",1.5580161,1.4934926,-0.06452349999999996
33,"('wrong', 'right')",-0.293642,0.3758452,0.6694872000000001
34,"('mean', 'honorable')",0.3234342,-0.0711724,-0.39460660000000003
35,"('corrupt', 'incorrupt')",-2.2028177,-1.4768937,0.7259240000000002
36,"('hostile', 'amicable')",-0.3699218,0.1145497,0.48447150000000005
37,"('fake', 'genuine')",0.9541458,0.6925192,-0.26162660000000004
38,"('untruthful', 'truthful')",-0.2954369,-0.1908874,0.10454949999999999
39,"('exploitative', 'cooperative')",0.2245197,0.8948063,0.6702866000000001
40,"('stingy', 'generous')",1.9309816,1.34487,-0.5861116
41,"('unforgiving', 'forgiving')",1.0768843,0.5409978,-0.5358864999999999
42,"('unreliable', 'reliable')",0.4044258,0.6301545,0.22572869999999995
43,"('irresponsible', 'responsible')",0.9133603,0.7684822,-0.1448781
44,"('prejudiced', 'unprejudiced')",-1.4388189,-1.5690963,-0.1302774
45,"('incompetent', 'competent')",0.9673388,0.86827,-0.09906880000000007
46,"('uncompetitive', 'competitive')",0.816193,0.5253089,-0.2908841
47,"('stupid', 'smart')",0.9402594,0.5316108,-0.4086485999999999
48,"('unintelligent', 'intelligent')",0.9273716,0.4595813,-0.46779029999999994
49,"('unable', 'able')",-1.0128019,-0.3073794,0.7054224999999998
50,"('clumsy', 'skillful')",-0.7306095,-0.4170744,0.3135351
51,"('uneducated', 'educated')",1.2195487,0.9447104,-0.2748383000000001
52,"('irrational', 'rational')",-0.3762722,-0.2097423,0.1665299
53,"('uncreative', 'creative')",0.6155081,0.871472,0.2559639
54,"('incapable', 'capable')",0.6924636,0.1452371,-0.5472265
55,"('incompetent', 'clever')",1.7803766,1.38602,-0.39435660000000006
56,"('impractical', 'practical')",0.6947278,0.8888194,0.19409160000000003
57,"('unimaginative', 'imaginative')",1.1396542,0.6021224,-0.5375318000000001
58,"('undiscriminating', 'discriminating')",1.4005439,0.8866465,-0.5138974
59,"('foolish', 'wise')",-0.7550944,-0.5136665,0.24142790000000003
60,"('inefficient', 'efficient')",1.2112159,1.2797934,0.06857749999999996
61,"('illogical', 'logical')",0.0722742,0.4928449,0.42057069999999996
62,"('incompetent', 'brilliant')",1.0442161,0.8594704,-0.18474570000000012
63,"('unperceptive', 'insightful')",0.9931688,0.759307,-0.2338618
64,"('shy', 'confident')",-0.3138102,-0.7572013,-0.4433911
65,"('insecure', 'secure')",1.2947626,0.3782562,-0.9165064
66,"('inactive', 'active')",-1.5264229,-1.4298817,0.0965412000000001
67,"('doubtful', 'determined')",-1.1714845,-0.9725363,0.19894820000000002
68,"('dependent', 'independent')",-0.5879686,-0.261687,0.32628159999999995
69,"('lazy', 'industrious')",-2.2346712,-1.2229083,1.0117629000000001
70,"('lethargic', 'energetic')",1.853403,1.6731295,-0.18027349999999998
71,"('diffident', 'self-confident')",-0.7079169,-0.3321124,0.3758045
72,"('unambitious', 'ambitious')",1.1265282,0.4770044,-0.6495238000000001
73,"('helpless', 'self-reliant')",0.5941214,0.5982131,0.004091700000000031
74,"('undedicated', 'dedicated')",0.9196369,1.8403591,0.9207221999999999
75,"('meek', 'impulsive')",-0.328274,-0.868576,-0.5403020000000001
76,"('anxious', 'daring')",1.2563125,0.8422973,-0.4140151999999999
77,"('unmotivated', 'motivated')",0.0028593,-0.5492919,-0.5521512000000001
78,"('nonresilient', 'resilient')",-0.8815964,-0.2774751,0.6041213
79,"('wavering', 'unwavering')",-0.4070345,-0.4368537,-0.02981919999999999
80,"('dominated', 'dominating')",-0.1930721,-0.6244167,-0.4313446000000001
81,"('submissive', 'aggressive')",1.7002751,-0.0804077,-1.7806828000000001
82,"('poor', 'rich')",1.6661905,1.0015853,-0.6646052
83,"('powerless', 'powerful')",-0.667411,-0.5290366,0.1383744
84,"('inferior', 'superior')",0.1758348,-0.2820003,-0.4578351
85,"('insignificant', 'prestigious')",-0.8655581,-0.581034,0.28452409999999995
86,"('uninfluential', 'influential')",1.1970642,1.2364279,0.0393637
87,"('unsuccessful', 'successful')",0.1655148,-0.1600461,-0.3255609
88,"('low', 'eminent')",0.6911589,0.4859768,-0.20518210000000003
