,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.609344,0.7388022,-0.8705418000000001
1,"('unfriendly', 'friendly')",1.7203548,1.9513703,0.23101550000000004
2,"('unlikable', 'likable')",1.248571,0.3881845,-0.8603865000000002
3,"('repellent', 'pleasant')",1.2452112,1.3152455,0.0700343000000001
4,"('disliked', 'liked')",-0.4989078,0.0003552,0.499263
5,"('distant', 'outgoing')",0.1454805,0.4278803,0.2823998
6,"('distant', 'open')",-0.1184655,0.2581449,0.3766104
7,"('insensitive', 'sensitive')",1.9300937,1.7395251,-0.19056859999999998
8,"('unaffectionate', 'affectionate')",0.7376708,0.9663689,0.22869810000000002
9,"('unaffectionate', 'caring')",0.7897938,1.179989,0.39019519999999996
10,"('unsympathetic', 'sympathetic')",1.5318456,0.7248473,-0.8069983000000001
11,"('unhelpful', 'helpful')",0.3711119,-0.0517685,-0.4228804
12,"('unsupportive', 'supportive')",0.8128507,1.2032683,0.3904175999999999
13,"('impolite', 'polite')",0.5565726,0.1735021,-0.3830705
14,"('antisocial', 'social')",0.3098855,0.6608758,0.35099030000000003
15,"('boring', 'funny')",0.6587577,0.4493755,-0.20938220000000002
16,"('unpopular', 'popular')",-0.3379437,-0.3009996,0.036944100000000035
17,"('nasty', 'nice')",-0.5192846,-0.1968271,0.32245749999999995
18,"('disagreeable', 'welcoming')",0.7568062,1.3040897,0.5472835
19,"('inhospitable', 'hospitable')",0.1836196,0.0882159,-0.0954037
20,"('rough', 'thoughtful')",-0.3764308,-0.0935828,0.282848
21,"('immoral', 'moral')",1.2538142,0.4135557,-0.8402585
22,"('untrustworthy', 'trustworthy')",1.2204646,1.1470388,-0.07342579999999987
23,"('insincere', 'sincere')",1.5795944,1.2245369,-0.3550575
24,"('dishonest', 'honest')",1.4238453,1.0976043,-0.326241
25,"('egoistic', 'altruistic')",1.0661306,1.2732864,0.2071558
26,"('hardhearted', 'benevolent')",0.1992606,0.7197683,0.5205077
27,"('hardhearted', 'softhearted')",0.8391272,1.4585583,0.6194311
28,"('disloyal', 'loyal')",-0.1372575,-0.3817711,-0.24451359999999997
29,"('unfair', 'fair')",-0.6539577,-0.2061466,0.44781109999999996
30,"('intolerant', 'tolerant')",1.0950022,0.708087,-0.3869151999999999
31,"('evil', 'good')",-0.7568949,-0.4130239,0.34387100000000004
32,"('unkind', 'kind')",1.8825836,1.6859685,-0.19661510000000004
33,"('wrong', 'right')",-0.4543197,0.2545306,0.7088502999999999
34,"('mean', 'honorable')",0.6852259,0.2782879,-0.4069380000000001
35,"('corrupt', 'incorrupt')",-2.5328243,-1.7630251,0.7697992000000002
36,"('hostile', 'amicable')",-0.3565354,0.1971057,0.5536411
37,"('fake', 'genuine')",0.5432499,0.3774136,-0.16583629999999994
38,"('untruthful', 'truthful')",-0.1661272,-0.1113875,0.0547397
39,"('exploitative', 'cooperative')",0.0967102,0.7580303,0.6613201000000001
40,"('stingy', 'generous')",1.8702871,1.3254959,-0.5447912000000001
41,"('unforgiving', 'forgiving')",1.1722477,0.6240993,-0.5481484
42,"('unreliable', 'reliable')",0.6786012,0.8465806,0.1679794
43,"('irresponsible', 'responsible')",0.8976518,0.6848009,-0.21285089999999995
44,"('prejudiced', 'unprejudiced')",-1.499572,-1.6097276,-0.11015560000000013
45,"('incompetent', 'competent')",0.9325728,0.8091721,-0.12340070000000003
46,"('uncompetitive', 'competitive')",0.8441969,0.5721752,-0.27202170000000003
47,"('stupid', 'smart')",1.0074739,0.7000146,-0.3074592999999999
48,"('unintelligent', 'intelligent')",0.947549,0.4440033,-0.5035457
49,"('unable', 'able')",-0.7910929,-0.1011779,0.689915
50,"('clumsy', 'skillful')",-0.5623921,-0.2748961,0.287496
51,"('uneducated', 'educated')",1.5896997,1.1454517,-0.444248
52,"('irrational', 'rational')",-0.5576438,-0.3238953,0.23374850000000003
53,"('uncreative', 'creative')",0.7220441,1.0139185,0.2918744
54,"('incapable', 'capable')",0.9359645,0.3737644,-0.5622001
55,"('incompetent', 'clever')",1.8360365,1.4600707,-0.3759658000000001
56,"('impractical', 'practical')",0.7406255,0.8566431,0.11601759999999994
57,"('unimaginative', 'imaginative')",1.1411298,0.7088716,-0.43225820000000004
58,"('undiscriminating', 'discriminating')",1.2950336,0.8389045,-0.45612909999999995
59,"('foolish', 'wise')",-0.7378272,-0.515309,0.2225182
60,"('inefficient', 'efficient')",1.2348189,1.2959407,0.061121800000000004
61,"('illogical', 'logical')",0.140704,0.565266,0.42456200000000005
