,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7285188,0.8004324,-0.9280864
1,"('unfriendly', 'friendly')",1.5441023,1.7459948,0.20189250000000003
2,"('unlikable', 'likable')",0.8794534,0.1322529,-0.7472005
3,"('repellent', 'pleasant')",1.0441789,1.1529674,0.10878850000000018
4,"('disliked', 'liked')",-0.6691543,-0.1592873,0.509867
5,"('distant', 'outgoing')",0.0915345,0.3175043,0.2259698
6,"('distant', 'open')",-0.0316271,0.2537507,0.2853778
7,"('insensitive', 'sensitive')",1.6410196,1.5848951,-0.05612449999999991
8,"('unaffectionate', 'affectionate')",0.5311461,0.7844403,0.2532942
9,"('unaffectionate', 'caring')",0.4619474,0.9342346,0.4722872
10,"('unsympathetic', 'sympathetic')",1.6679598,0.9411232,-0.7268365999999999
11,"('unhelpful', 'helpful')",0.0591738,-0.323502,-0.3826758
12,"('unsupportive', 'supportive')",0.7237777,1.0346937,0.3109160000000001
13,"('impolite', 'polite')",0.3045794,0.0346348,-0.2699446
14,"('antisocial', 'social')",0.623846,0.970983,0.34713700000000003
15,"('boring', 'funny')",0.737518,0.4542172,-0.2833008
16,"('unpopular', 'popular')",-0.7768395,-0.6659605,0.11087900000000006
17,"('nasty', 'nice')",-0.5077194,-0.1699224,0.337797
18,"('disagreeable', 'welcoming')",0.5607969,1.0514728,0.49067589999999994
19,"('inhospitable', 'hospitable')",-0.3609931,-0.3276356,0.033357499999999984
20,"('rough', 'thoughtful')",0.1293902,0.3375691,0.2081789
21,"('immoral', 'moral')",1.3591453,0.6970587,-0.6620866
22,"('untrustworthy', 'trustworthy')",1.3627511,1.1218661,-0.24088500000000002
23,"('insincere', 'sincere')",1.2657923,0.9736005,-0.2921918
24,"('dishonest', 'honest')",1.431555,1.1778411,-0.25371389999999994
25,"('egoistic', 'altruistic')",0.7704737,0.9075327,0.13705899999999993
26,"('hardhearted', 'benevolent')",0.5554894,0.9787792,0.42328979999999994
27,"('hardhearted', 'softhearted')",0.9640819,1.5907277,0.6266457999999999
28,"('disloyal', 'loyal')",-0.0974942,-0.3930828,-0.2955886
29,"('unfair', 'fair')",-0.3347153,0.0130577,0.347773
30,"('intolerant', 'tolerant')",0.9327476,0.6215487,-0.31119890000000006
31,"('evil', 'good')",-0.6011531,-0.4921505,0.1090026
32,"('unkind', 'kind')",1.6049054,1.6665777,0.0616722999999999
33,"('wrong', 'right')",-0.367984,0.221312,0.589296
34,"('mean', 'honorable')",0.1311616,-0.1895206,-0.32068220000000003
35,"('corrupt', 'incorrupt')",-2.366311,-1.5645238,0.8017872000000001
36,"('hostile', 'amicable')",-0.3885057,0.1281324,0.5166381
37,"('fake', 'genuine')",0.9422379,0.8006116,-0.14162629999999998
38,"('untruthful', 'truthful')",-0.6879729,-0.6172271,0.07074579999999997
39,"('exploitative', 'cooperative')",-0.0084383,0.6752141,0.6836524
40,"('stingy', 'generous')",2.0239307,1.3435538,-0.6803769000000002
41,"('unforgiving', 'forgiving')",1.0119108,0.4055038,-0.6064070000000001
42,"('unreliable', 'reliable')",0.9646831,1.1234585,0.1587753999999999
43,"('irresponsible', 'responsible')",0.8062752,0.6665301,-0.13974509999999996
44,"('prejudiced', 'unprejudiced')",-1.3218437,-1.3618295,-0.03998579999999996
45,"('incompetent', 'competent')",0.8411443,0.6537709,-0.1873733999999999
46,"('uncompetitive', 'competitive')",0.8481665,0.5489402,-0.29922630000000006
47,"('stupid', 'smart')",1.1303741,0.7173639,-0.4130102
48,"('unintelligent', 'intelligent')",1.0058381,0.6130265,-0.39281160000000004
49,"('unable', 'able')",-0.9331255,-0.2973802,0.6357453000000001
50,"('clumsy', 'skillful')",-0.6924628,-0.3685705,0.3238923
51,"('uneducated', 'educated')",1.0916556,0.8886449,-0.2030107
52,"('irrational', 'rational')",-0.3898954,-0.2384313,0.1514641
53,"('uncreative', 'creative')",0.6012651,0.8206596,0.21939450000000005
54,"('incapable', 'capable')",0.7275795,0.2390591,-0.4885204000000001
55,"('incompetent', 'clever')",1.9099584,1.5165039,-0.39345450000000004
56,"('impractical', 'practical')",0.7081036,0.9227492,0.2146456
57,"('unimaginative', 'imaginative')",1.2552975,0.7233785,-0.5319189999999999
