,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.4990659,0.6067891,-0.8922768
1,"('unfriendly', 'friendly')",0.9261391,1.2485986,0.3224595
2,"('unlikable', 'likable')",1.0156845,0.1969104,-0.8187741000000001
3,"('repellent', 'pleasant')",1.0558076,1.1332562,0.07744859999999987
4,"('disliked', 'liked')",-0.6283086,-0.143794,0.4845146
5,"('distant', 'outgoing')",-0.2154489,0.1269724,0.34242130000000004
6,"('distant', 'open')",-0.4461194,-0.0653194,0.3808
7,"('insensitive', 'sensitive')",1.7424205,1.6313869,-0.11103359999999984
8,"('unaffectionate', 'affectionate')",0.5008109,0.7822924,0.28148150000000005
9,"('unaffectionate', 'caring')",0.5005087,0.998521,0.49801229999999996
10,"('unsympathetic', 'sympathetic')",1.7921069,1.0244611,-0.7676458000000002
11,"('unhelpful', 'helpful')",0.5444293,0.1030334,-0.4413959
12,"('unsupportive', 'supportive')",0.7098921,1.1774918,0.46759970000000006
13,"('impolite', 'polite')",0.9604307,0.6116822,-0.3487485
14,"('antisocial', 'social')",0.6936598,1.0442356,0.3505757999999999
15,"('boring', 'funny')",0.527495,0.3560056,-0.17148940000000007
16,"('unpopular', 'popular')",-0.752699,-0.6881253,0.06457369999999996
17,"('nasty', 'nice')",-0.3459427,-0.0081929,0.3377498
18,"('disagreeable', 'welcoming')",0.4975572,1.0692676,0.5717104000000002
19,"('inhospitable', 'hospitable')",-0.114444,-0.1165236,-0.002079600000000001
20,"('rough', 'thoughtful')",-0.4155342,-0.1568912,0.258643
21,"('immoral', 'moral')",1.4078251,0.6578609,-0.7499642
22,"('untrustworthy', 'trustworthy')",1.2981983,1.2669488,-0.03124949999999993
23,"('insincere', 'sincere')",1.4648809,1.1598211,-0.3050598
24,"('dishonest', 'honest')",1.4739844,1.164949,-0.30903539999999996
25,"('egoistic', 'altruistic')",0.6776273,0.8363443,0.158717
26,"('hardhearted', 'benevolent')",0.2639017,0.8085282,0.5446265
27,"('hardhearted', 'softhearted')",0.5891771,1.2976512,0.7084741
28,"('disloyal', 'loyal')",-0.2438468,-0.4838203,-0.23997349999999998
29,"('unfair', 'fair')",-0.612177,-0.1758678,0.43630919999999995
30,"('intolerant', 'tolerant')",1.2026127,0.86284,-0.3397726999999999
31,"('evil', 'good')",-0.900441,-0.587098,0.31334300000000004
32,"('unkind', 'kind')",1.7169512,1.5955825,-0.12136870000000011
33,"('wrong', 'right')",-0.4901736,0.1745121,0.6646856999999999
34,"('mean', 'honorable')",0.3876599,0.0051903,-0.3824696
35,"('corrupt', 'incorrupt')",-2.480812,-1.7770209,0.7037910999999999
36,"('hostile', 'amicable')",-0.697581,-0.2179084,0.4796726
37,"('fake', 'genuine')",0.9175795,0.6900769,-0.2275026
38,"('untruthful', 'truthful')",-0.1887343,-0.2048218,-0.016087500000000005
39,"('exploitative', 'cooperative')",0.0742051,0.7294952,0.6552901
40,"('stingy', 'generous')",1.6297504,0.9943728,-0.6353776000000001
41,"('unforgiving', 'forgiving')",1.1422598,0.5741209,-0.5681388999999999
42,"('unreliable', 'reliable')",0.7966676,1.0021495,0.2054819
43,"('irresponsible', 'responsible')",1.0321372,0.832013,-0.20012419999999997
44,"('prejudiced', 'unprejudiced')",-1.3839786,-1.5176556,-0.13367700000000005
45,"('incompetent', 'competent')",1.1166249,0.9681904,-0.1484344999999999
46,"('uncompetitive', 'competitive')",0.9645655,0.6541349,-0.3104306
47,"('stupid', 'smart')",0.9115105,0.5739366,-0.3375739
48,"('unintelligent', 'intelligent')",0.6292396,0.2396496,-0.38959
49,"('unable', 'able')",-1.0860051,-0.3036293,0.7823758
50,"('clumsy', 'skillful')",-0.5090052,-0.2707888,0.23821640000000005
51,"('uneducated', 'educated')",1.4426137,1.0844969,-0.3581168000000001
52,"('irrational', 'rational')",-0.5288473,-0.3187108,0.2101365
53,"('uncreative', 'creative')",0.2886476,0.5960592,0.3074116
54,"('incapable', 'capable')",0.5738142,0.0521635,-0.5216507
55,"('incompetent', 'clever')",1.7851942,1.4536649,-0.33152930000000014
56,"('impractical', 'practical')",0.9641034,1.134919,0.17081559999999996
57,"('unimaginative', 'imaginative')",0.981418,0.4970629,-0.48435510000000004
58,"('undiscriminating', 'discriminating')",1.2499575,0.7385373,-0.5114202000000001
59,"('foolish', 'wise')",-0.7123978,-0.5822278,0.13017
60,"('inefficient', 'efficient')",1.2437945,1.3228008,0.07900630000000008
61,"('illogical', 'logical')",0.1505085,0.5910554,0.4405469
62,"('incompetent', 'brilliant')",1.1650811,1.0221468,-0.14293430000000007
63,"('unperceptive', 'insightful')",1.1039068,0.8124248,-0.29148200000000013
64,"('shy', 'confident')",0.0642577,-0.5127723,-0.5770299999999999
65,"('insecure', 'secure')",1.6083323,0.6394346,-0.9688977000000001
66,"('inactive', 'active')",-1.2941699,-1.248018,0.04615189999999991
67,"('doubtful', 'determined')",-0.7391146,-0.7881254,-0.04901080000000002
68,"('dependent', 'independent')",-0.5983318,-0.2955837,0.30274809999999996
69,"('lazy', 'industrious')",-2.1800225,-1.2268999,0.9531226000000002
70,"('lethargic', 'energetic')",2.1425852,1.827262,-0.31532320000000014
71,"('diffident', 'self-confident')",-0.8413394,-0.3842194,0.45711999999999997
72,"('unambitious', 'ambitious')",1.1817674,0.551296,-0.6304714
73,"('helpless', 'self-reliant')",0.5880639,0.6081738,0.020109900000000014
