,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.5507358,0.662782,-0.8879538
1,"('unfriendly', 'friendly')",1.7645048,1.9823306,0.21782579999999996
2,"('unlikable', 'likable')",0.9672144,0.1336219,-0.8335925000000001
3,"('repellent', 'pleasant')",1.1542469,1.2295152,0.07526830000000007
4,"('disliked', 'liked')",-0.5533561,-0.039392,0.5139641
5,"('distant', 'outgoing')",0.0791682,0.3130049,0.23383669999999998
6,"('distant', 'open')",-0.1638073,0.1710729,0.33488019999999996
7,"('insensitive', 'sensitive')",1.9287662,1.7842337,-0.14453250000000017
8,"('unaffectionate', 'affectionate')",0.7593394,0.9812953,0.22195589999999998
9,"('unaffectionate', 'caring')",0.6849212,1.1421102,0.45718900000000007
10,"('unsympathetic', 'sympathetic')",1.6206857,0.8614984,-0.7591872999999999
11,"('unhelpful', 'helpful')",0.4122897,-0.0267073,-0.43899699999999997
12,"('unsupportive', 'supportive')",0.7291536,1.1564588,0.42730520000000005
13,"('impolite', 'polite')",0.4668338,0.1223907,-0.3444431
14,"('antisocial', 'social')",0.5165996,0.8890074,0.37240779999999996
15,"('boring', 'funny')",0.7253068,0.4088109,-0.31649590000000005
16,"('unpopular', 'popular')",-0.6057713,-0.5124358,0.09333550000000002
17,"('nasty', 'nice')",-0.6605363,-0.3207961,0.3397402
18,"('disagreeable', 'welcoming')",0.5248568,1.0995044,0.5746476
19,"('inhospitable', 'hospitable')",-0.0084275,-0.0785314,-0.0701039
20,"('rough', 'thoughtful')",-0.0704192,0.1273515,0.19777070000000002
21,"('immoral', 'moral')",1.3430727,0.5904367,-0.752636
22,"('untrustworthy', 'trustworthy')",1.2831389,1.1605261,-0.12261279999999997
23,"('insincere', 'sincere')",1.6145099,1.2865919,-0.32791800000000015
24,"('dishonest', 'honest')",1.7372478,1.4322427,-0.30500510000000003
25,"('egoistic', 'altruistic')",0.9597516,1.1459894,0.1862377999999999
26,"('hardhearted', 'benevolent')",0.4640854,0.9512369,0.48715150000000007
27,"('hardhearted', 'softhearted')",1.0244081,1.6397726,0.6153644999999999
28,"('disloyal', 'loyal')",0.0358332,-0.2305211,-0.2663543
29,"('unfair', 'fair')",-0.4314319,-0.0245088,0.4069231
30,"('intolerant', 'tolerant')",1.0728991,0.6649031,-0.40799600000000014
31,"('evil', 'good')",-0.7204764,-0.3972657,0.3232107
32,"('unkind', 'kind')",1.8521729,1.7740126,-0.07816029999999996
33,"('wrong', 'right')",-0.2774497,0.3431247,0.6205744
34,"('mean', 'honorable')",0.5169795,0.1259084,-0.3910711
35,"('corrupt', 'incorrupt')",-2.3259961,-1.5583004,0.7676956999999998
36,"('hostile', 'amicable')",-0.2657332,0.2144104,0.4801436
37,"('fake', 'genuine')",1.0961187,0.8825164,-0.2136022999999999
38,"('untruthful', 'truthful')",-0.2459934,-0.1580881,0.08790529999999999
39,"('exploitative', 'cooperative')",0.0587403,0.7461864,0.6874461000000001
40,"('stingy', 'generous')",1.8341169,1.2885004,-0.5456165
41,"('unforgiving', 'forgiving')",1.0788679,0.5445774,-0.5342905000000001
42,"('unreliable', 'reliable')",0.778035,0.9309227,0.15288769999999996
43,"('irresponsible', 'responsible')",0.9302149,0.7838035,-0.14641139999999997
44,"('prejudiced', 'unprejudiced')",-1.2932775,-1.45396,-0.16068249999999984
45,"('incompetent', 'competent')",1.0630459,0.9434289,-0.11961700000000008
46,"('uncompetitive', 'competitive')",0.8301682,0.5596001,-0.2705681
47,"('stupid', 'smart')",1.0876201,0.6530074,-0.4346127000000001
48,"('unintelligent', 'intelligent')",0.9367069,0.4893667,-0.4473402
49,"('unable', 'able')",-1.0564348,-0.408185,0.6482497999999999
50,"('clumsy', 'skillful')",-0.6060589,-0.3460267,0.26003219999999994
51,"('uneducated', 'educated')",1.3885277,1.1014207,-0.287107
52,"('irrational', 'rational')",-0.3836848,-0.1590752,0.2246096
53,"('uncreative', 'creative')",0.5999135,0.8593583,0.25944480000000003
54,"('incapable', 'capable')",0.7371654,0.237819,-0.49934639999999997
55,"('incompetent', 'clever')",1.8546551,1.4967067,-0.35794839999999994
56,"('impractical', 'practical')",0.7419962,0.8744084,0.13241219999999998
57,"('unimaginative', 'imaginative')",1.2409168,0.6964716,-0.5444452
58,"('undiscriminating', 'discriminating')",1.3989255,0.8485934,-0.5503321
59,"('foolish', 'wise')",-0.8490724,-0.5892655,0.25980689999999995
60,"('inefficient', 'efficient')",1.1621711,1.2117388,0.0495677000000001
61,"('illogical', 'logical')",0.1420319,0.5301618,0.3881299
62,"('incompetent', 'brilliant')",1.0968923,0.8782453,-0.21864699999999992
63,"('unperceptive', 'insightful')",1.034428,0.781074,-0.25335399999999986
64,"('shy', 'confident')",-0.3316316,-0.8035187,-0.4718871
65,"('insecure', 'secure')",1.4173598,0.5782005,-0.8391593
66,"('inactive', 'active')",-1.6032647,-1.5346321,0.06863259999999993
67,"('doubtful', 'determined')",-1.1853484,-1.0986663,0.08668209999999998
68,"('dependent', 'independent')",-0.6277461,-0.3533406,0.27440549999999997
69,"('lazy', 'industrious')",-2.264958,-1.2798764,0.9850816
70,"('lethargic', 'energetic')",2.0827704,1.7956082,-0.2871621999999998
71,"('diffident', 'self-confident')",-0.8076863,-0.3998386,0.4078477
72,"('unambitious', 'ambitious')",1.0967713,0.5116161,-0.5851551999999999
73,"('helpless', 'self-reliant')",0.6170683,0.6368108,0.019742499999999996
74,"('undedicated', 'dedicated')",0.8651348,1.7122817,0.8471468999999999
75,"('meek', 'impulsive')",-0.3560608,-0.9096441,-0.5535832999999999
76,"('anxious', 'daring')",1.4429265,0.9139316,-0.5289949
77,"('unmotivated', 'motivated')",0.0385055,-0.5272599,-0.5657654
78,"('nonresilient', 'resilient')",-0.9755998,-0.4448336,0.5307662
79,"('wavering', 'unwavering')",-0.2832007,-0.3365006,-0.053299899999999956
80,"('dominated', 'dominating')",-0.1322958,-0.5292825,-0.3969867
81,"('submissive', 'aggressive')",1.9553543,0.1308716,-1.8244827
82,"('poor', 'rich')",1.6432354,0.9903705,-0.6528649
83,"('powerless', 'powerful')",-0.7626663,-0.6967541,0.06591219999999998
84,"('inferior', 'superior')",0.1716629,-0.2550526,-0.4267155
85,"('insignificant', 'prestigious')",-0.9827873,-0.7215511,0.26123620000000003
86,"('uninfluential', 'influential')",1.0388469,1.0908821,0.05203519999999995
87,"('unsuccessful', 'successful')",0.0386224,-0.2599139,-0.2985363
88,"('low', 'eminent')",0.9667387,0.7317764,-0.23496229999999996
