,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.3689005,0.5563581,-0.8125424000000001
1,"('unfriendly', 'friendly')",1.954726,2.0979736,0.14324760000000003
2,"('unlikable', 'likable')",1.1873854,0.2395483,-0.9478370999999999
3,"('repellent', 'pleasant')",0.97799,1.147865,0.1698749999999999
4,"('disliked', 'liked')",-0.3229165,0.0429351,0.3658516
5,"('distant', 'outgoing')",0.2579084,0.3553899,0.0974815
6,"('distant', 'open')",0.0267743,0.2640168,0.2372425
7,"('insensitive', 'sensitive')",1.7851795,1.7103822,-0.07479729999999996
8,"('unaffectionate', 'affectionate')",1.0684606,1.2679328,0.1994722
9,"('unaffectionate', 'caring')",0.9183741,1.2557578,0.33738370000000006
10,"('unsympathetic', 'sympathetic')",1.620741,0.8554052,-0.7653358
11,"('unhelpful', 'helpful')",0.439945,-0.013775,-0.45371999999999996
12,"('unsupportive', 'supportive')",0.726149,1.0549533,0.32880429999999994
13,"('impolite', 'polite')",0.4834564,0.1914851,-0.29197130000000004
14,"('antisocial', 'social')",0.1258465,0.6193076,0.4934611
15,"('boring', 'funny')",1.0060644,0.586119,-0.41994540000000014
16,"('unpopular', 'popular')",-0.2286162,-0.1717859,0.0568303
17,"('nasty', 'nice')",-0.3134927,-0.1050386,0.20845410000000003
18,"('disagreeable', 'welcoming')",0.6443718,1.2390511,0.5946792999999999
19,"('inhospitable', 'hospitable')",0.3223113,0.0500368,-0.27227450000000003
20,"('rough', 'thoughtful')",-0.3867134,-0.0998423,0.2868711
21,"('immoral', 'moral')",1.3358103,0.5187322,-0.8170780999999999
22,"('untrustworthy', 'trustworthy')",1.1748731,1.0747874,-0.10008569999999994
23,"('insincere', 'sincere')",1.4988727,1.2112856,-0.2875870999999999
24,"('dishonest', 'honest')",1.6515342,1.3386299,-0.3129043
25,"('egoistic', 'altruistic')",1.0052023,1.1193163,0.11411399999999983
26,"('hardhearted', 'benevolent')",0.4522627,0.9572618,0.5049991
27,"('hardhearted', 'softhearted')",1.0852561,1.6653676,0.5801114999999999
28,"('disloyal', 'loyal')",0.1161135,-0.1986013,-0.3147148
29,"('unfair', 'fair')",-0.4789809,-0.0894675,0.3895134
30,"('intolerant', 'tolerant')",1.091734,0.7076601,-0.38407389999999997
31,"('evil', 'good')",-0.8471706,-0.5372766,0.309894
32,"('unkind', 'kind')",2.1562091,2.0502285,-0.10598060000000009
33,"('wrong', 'right')",-0.3234775,0.2489702,0.5724477
34,"('mean', 'honorable')",0.710607,0.3517033,-0.3589037
35,"('corrupt', 'incorrupt')",-2.2510498,-1.586171,0.6648788000000001
36,"('hostile', 'amicable')",-0.0879744,0.3493569,0.43733130000000003
37,"('fake', 'genuine')",1.0712783,0.8438517,-0.22742659999999992
38,"('untruthful', 'truthful')",-0.1639038,-0.1586654,0.005238399999999976
39,"('exploitative', 'cooperative')",0.0518644,0.6890819,0.6372175
40,"('stingy', 'generous')",1.6484107,1.1673563,-0.4810543999999999
41,"('unforgiving', 'forgiving')",1.3637067,0.7801194,-0.5835873
42,"('unreliable', 'reliable')",0.8889007,0.9797726,0.0908719
43,"('irresponsible', 'responsible')",0.819179,0.6646529,-0.1545261
44,"('prejudiced', 'unprejudiced')",-1.5468501,-1.6143098,-0.06745970000000012
45,"('incompetent', 'competent')",0.8781937,0.7070384,-0.1711553
46,"('uncompetitive', 'competitive')",0.6355433,0.4146703,-0.22087300000000004
47,"('stupid', 'smart')",0.9080329,0.5987559,-0.309277
48,"('unintelligent', 'intelligent')",1.2124553,0.6578099,-0.5546454000000001
49,"('unable', 'able')",-0.4948301,0.1174301,0.6122602
50,"('clumsy', 'skillful')",-0.1297357,0.0033914,0.1331271
51,"('uneducated', 'educated')",1.9808074,1.6004329,-0.38037450000000006
52,"('irrational', 'rational')",-0.3279984,-0.1866084,0.14139000000000002
53,"('uncreative', 'creative')",0.7962088,1.040707,0.2444982
54,"('incapable', 'capable')",1.1903031,0.5152354,-0.6750676999999999
55,"('incompetent', 'clever')",1.6600628,1.3566151,-0.3034477
56,"('impractical', 'practical')",0.5117796,0.6801323,0.16835270000000002
57,"('unimaginative', 'imaginative')",1.0688464,0.6007127,-0.4681337
58,"('undiscriminating', 'discriminating')",1.5868017,1.0297461,-0.5570556
59,"('foolish', 'wise')",-0.6137452,-0.5480424,0.06570279999999995
60,"('inefficient', 'efficient')",0.9604113,1.0490945,0.08868320000000007
61,"('illogical', 'logical')",0.1346957,0.4715022,0.3368065
62,"('incompetent', 'brilliant')",0.9044482,0.6660916,-0.23835660000000003
63,"('unperceptive', 'insightful')",1.1592234,0.8399155,-0.31930789999999987
64,"('shy', 'confident')",-0.3696485,-0.9103766,-0.5407280999999999
65,"('insecure', 'secure')",1.1332917,0.3800447,-0.753247
66,"('inactive', 'active')",-1.5185431,-1.5471199,-0.028576799999999958
67,"('doubtful', 'determined')",-0.8057379,-0.8233662,-0.01762830000000004
68,"('dependent', 'independent')",-0.2139,-0.0175219,0.1963781
69,"('lazy', 'industrious')",-2.2375339,-1.2916139,0.9459199999999999
70,"('lethargic', 'energetic')",1.9264332,1.6321288,-0.2943043999999999
71,"('diffident', 'self-confident')",-0.75374,-0.4993426,0.25439739999999994
72,"('unambitious', 'ambitious')",1.0960761,0.5135728,-0.5825033000000001
73,"('helpless', 'self-reliant')",0.5313229,0.4976802,-0.033642700000000025
74,"('undedicated', 'dedicated')",0.7866833,1.5775005,0.7908172
75,"('meek', 'impulsive')",-0.0155977,-0.6739047,-0.658307
76,"('anxious', 'daring')",1.5442842,1.0228171,-0.5214671000000002
77,"('unmotivated', 'motivated')",-0.0816934,-0.6671314,-0.585438
78,"('nonresilient', 'resilient')",-0.9045138,-0.4293064,0.47520740000000006
79,"('wavering', 'unwavering')",0.0967499,-0.1348705,-0.2316204
