,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7412036,0.860613,-0.8805906
1,"('unfriendly', 'friendly')",1.5315999,1.7280643,0.19646439999999998
2,"('unlikable', 'likable')",1.09116,0.2300094,-0.8611505999999999
3,"('repellent', 'pleasant')",1.1460271,1.1802094,0.03418230000000011
4,"('disliked', 'liked')",-0.699335,-0.1516547,0.5476803
5,"('distant', 'outgoing')",-0.004079,0.2276299,0.2317089
6,"('distant', 'open')",-0.2711549,0.0143752,0.28553009999999995
7,"('insensitive', 'sensitive')",1.8988114,1.8007546,-0.09805679999999994
8,"('unaffectionate', 'affectionate')",0.6123517,0.8397471,0.22739539999999991
9,"('unaffectionate', 'caring')",0.6692033,1.0881831,0.4189798
10,"('unsympathetic', 'sympathetic')",1.7896129,1.0568661,-0.7327468000000001
11,"('unhelpful', 'helpful')",0.4903224,0.1279848,-0.3623376
12,"('unsupportive', 'supportive')",0.800934,1.2566328,0.45569879999999996
13,"('impolite', 'polite')",0.7900208,0.4749108,-0.31510999999999995
14,"('antisocial', 'social')",0.4827353,0.8564794,0.3737441
15,"('boring', 'funny')",0.6021267,0.397555,-0.20457170000000002
16,"('unpopular', 'popular')",-0.6535301,-0.63898,0.01455010000000001
17,"('nasty', 'nice')",-0.5713849,-0.2537933,0.3175916
18,"('disagreeable', 'welcoming')",0.5582872,1.0576975,0.4994103
19,"('inhospitable', 'hospitable')",0.1214425,0.0712175,-0.05022499999999999
20,"('rough', 'thoughtful')",-0.2239502,0.0238962,0.2478464
21,"('immoral', 'moral')",1.4128535,0.6606519,-0.7522016
22,"('untrustworthy', 'trustworthy')",1.3329897,1.2773398,-0.05564989999999992
23,"('insincere', 'sincere')",1.549061,1.2692371,-0.2798239
24,"('dishonest', 'honest')",1.6542,1.3822669,-0.2719330999999998
25,"('egoistic', 'altruistic')",0.9679251,1.0917623,0.12383720000000009
26,"('hardhearted', 'benevolent')",0.2948839,0.7212961,0.4264122
27,"('hardhearted', 'softhearted')",0.867379,1.4873423,0.6199632999999999
28,"('disloyal', 'loyal')",-0.156506,-0.4097592,-0.25325319999999996
29,"('unfair', 'fair')",-0.5326362,-0.1512614,0.3813748
30,"('intolerant', 'tolerant')",1.133888,0.8115024,-0.32238560000000005
31,"('evil', 'good')",-0.8348637,-0.5622384,0.27262529999999996
32,"('unkind', 'kind')",1.740642,1.6434899,-0.09715209999999996
33,"('wrong', 'right')",-0.3888793,0.2609752,0.6498545
34,"('mean', 'honorable')",0.6316094,0.2059513,-0.4256581
35,"('corrupt', 'incorrupt')",-2.57233,-1.8707926,0.7015374000000001
36,"('hostile', 'amicable')",-0.5407637,-0.1189242,0.4218395
37,"('fake', 'genuine')",0.8071403,0.7217767,-0.08536359999999998
38,"('untruthful', 'truthful')",-0.1554748,-0.0932285,0.06224629999999999
39,"('exploitative', 'cooperative')",0.1831123,0.8957939,0.7126816
40,"('stingy', 'generous')",1.9194537,1.3614765,-0.5579772000000001
41,"('unforgiving', 'forgiving')",1.1478004,0.595377,-0.5524233999999999
42,"('unreliable', 'reliable')",0.7214752,0.9492737,0.22779850000000001
43,"('irresponsible', 'responsible')",1.0122446,0.8356179,-0.17662670000000003
44,"('prejudiced', 'unprejudiced')",-1.4921347,-1.6662634,-0.17412870000000003
45,"('incompetent', 'competent')",1.0293962,0.8973711,-0.13202510000000012
46,"('uncompetitive', 'competitive')",0.9580475,0.6881523,-0.2698952
47,"('stupid', 'smart')",1.051824,0.6849449,-0.3668791000000001
48,"('unintelligent', 'intelligent')",0.9562167,0.4948184,-0.46139830000000004
49,"('unable', 'able')",-1.0644133,-0.4031378,0.6612755
50,"('clumsy', 'skillful')",-0.756405,-0.5106538,0.24575119999999995
51,"('uneducated', 'educated')",1.7201674,1.4181856,-0.3019818000000001
52,"('irrational', 'rational')",-0.5646612,-0.4045703,0.16009089999999998
53,"('uncreative', 'creative')",0.6025836,0.8561705,0.25358689999999995
54,"('incapable', 'capable')",0.7314794,0.1817403,-0.5497391
55,"('incompetent', 'clever')",1.9538731,1.5991765,-0.35469660000000003
56,"('impractical', 'practical')",0.9526146,1.1113159,0.15870129999999993
57,"('unimaginative', 'imaginative')",1.1431278,0.6724043,-0.4707235000000001
58,"('undiscriminating', 'discriminating')",1.4419785,0.9123572,-0.5296213000000001
59,"('foolish', 'wise')",-0.9341179,-0.7378007,0.19631719999999997
60,"('inefficient', 'efficient')",1.4651176,1.5334709,0.06835330000000006
61,"('illogical', 'logical')",0.1995998,0.5634942,0.36389439999999995
62,"('incompetent', 'brilliant')",1.3912508,1.2490436,-0.14220719999999987
63,"('unperceptive', 'insightful')",1.2729775,1.0653349,-0.2076426
64,"('shy', 'confident')",-0.3380013,-0.7823228,-0.4443215
65,"('insecure', 'secure')",1.4941256,0.6224041,-0.8717215
66,"('inactive', 'active')",-1.4292702,-1.3201655,0.10910469999999983
67,"('doubtful', 'determined')",-0.9607577,-0.8520129,0.10874480000000009
68,"('dependent', 'independent')",-0.5651291,-0.2931267,0.27200240000000003
69,"('lazy', 'industrious')",-2.3740231,-1.4731023,0.9009208
70,"('lethargic', 'energetic')",2.2644321,2.0756555,-0.18877660000000018
71,"('diffident', 'self-confident')",-0.7553369,-0.4350087,0.32032819999999995
72,"('unambitious', 'ambitious')",1.2098592,0.6335587,-0.5763004999999999
73,"('helpless', 'self-reliant')",0.4916451,0.5264052,0.034760100000000016
74,"('undedicated', 'dedicated')",0.924284,1.7419011,0.8176171
75,"('meek', 'impulsive')",-0.2909077,-0.8983503,-0.6074426
76,"('anxious', 'daring')",1.3828636,0.9765445,-0.40631910000000004
77,"('unmotivated', 'motivated')",0.1259181,-0.3613052,-0.4872233
78,"('nonresilient', 'resilient')",-0.8810521,-0.36439,0.5166621
79,"('wavering', 'unwavering')",-0.4717488,-0.6003397,-0.1285909
80,"('dominated', 'dominating')",-0.0046493,-0.2766713,-0.272022
81,"('submissive', 'aggressive')",2.1175829,0.4364914,-1.6810915
82,"('poor', 'rich')",1.7850531,1.0262775,-0.7587756000000001
83,"('powerless', 'powerful')",-0.6384183,-0.6596778,-0.021259499999999987
84,"('inferior', 'superior')",0.0436776,-0.4257254,-0.46940299999999996
85,"('insignificant', 'prestigious')",-0.9985629,-0.8191929,0.17937000000000003
86,"('uninfluential', 'influential')",1.4177199,1.3996228,-0.018097100000000088
87,"('unsuccessful', 'successful')",0.2460023,0.0208017,-0.2252006
88,"('low', 'eminent')",0.8498039,0.604167,-0.24563689999999994
