,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6061698,0.7798224,-0.8263474
1,"('unfriendly', 'friendly')",1.5406029,1.8097036,0.26910069999999986
2,"('unlikable', 'likable')",1.046151,0.3157359,-0.7304151000000001
3,"('repellent', 'pleasant')",1.1443132,1.3675576,0.2232444
4,"('disliked', 'liked')",-0.5369454,-0.0263449,0.5106005
5,"('distant', 'outgoing')",0.1526008,0.3408487,0.1882479
6,"('distant', 'open')",-0.0337893,0.2578361,0.29162540000000003
7,"('insensitive', 'sensitive')",1.6846962,1.7194457,0.03474949999999999
8,"('unaffectionate', 'affectionate')",0.6419497,0.9170991,0.2751494
9,"('unaffectionate', 'caring')",0.6487802,1.0999659,0.4511856999999999
10,"('unsympathetic', 'sympathetic')",1.5439275,0.9273132,-0.6166143
11,"('unhelpful', 'helpful')",0.1353341,-0.1079447,-0.24327880000000002
12,"('unsupportive', 'supportive')",0.7862725,1.1928701,0.4065975999999999
13,"('impolite', 'polite')",0.3192101,0.159727,-0.1594831
14,"('antisocial', 'social')",0.1768528,0.5777895,0.4009366999999999
15,"('boring', 'funny')",0.521733,0.3251304,-0.19660260000000002
16,"('unpopular', 'popular')",-0.600726,-0.4221662,0.1785598
17,"('nasty', 'nice')",-0.6543272,-0.3588242,0.295503
18,"('disagreeable', 'welcoming')",0.6593739,1.1204468,0.4610729000000001
19,"('inhospitable', 'hospitable')",-0.0314361,-0.069441,-0.0380049
20,"('rough', 'thoughtful')",-0.3643734,0.0681548,0.43252820000000003
21,"('immoral', 'moral')",1.1918867,0.5931554,-0.5987313
22,"('untrustworthy', 'trustworthy')",0.9538115,0.8808683,-0.07294319999999999
23,"('insincere', 'sincere')",1.3937397,1.1799696,-0.21377010000000007
24,"('dishonest', 'honest')",1.1812513,1.0895091,-0.09174220000000011
25,"('egoistic', 'altruistic')",0.8939412,1.0442579,0.15031670000000008
26,"('hardhearted', 'benevolent')",0.2331915,0.6043171,0.37112560000000006
27,"('hardhearted', 'softhearted')",0.8897535,1.6166157,0.7268622000000001
28,"('disloyal', 'loyal')",0.0418455,-0.0943373,-0.1361828
29,"('unfair', 'fair')",-0.421044,0.0347905,0.4558345
