,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7034085,0.7723787,-0.9310298000000001
1,"('unfriendly', 'friendly')",1.1741009,1.4966066,0.3225057
2,"('unlikable', 'likable')",0.9760777,0.1452666,-0.8308111
3,"('repellent', 'pleasant')",1.1108139,1.0998285,-0.010985399999999812
4,"('disliked', 'liked')",-0.7197549,-0.1801373,0.5396175999999999
5,"('distant', 'outgoing')",-0.1493967,0.2016643,0.35106099999999996
6,"('distant', 'open')",-0.4216674,-0.0235791,0.3980883
7,"('insensitive', 'sensitive')",1.7594853,1.6858484,-0.0736368999999999
8,"('unaffectionate', 'affectionate')",0.4627575,0.7506099,0.28785240000000006
9,"('unaffectionate', 'caring')",0.4981426,0.9784799,0.48033729999999997
10,"('unsympathetic', 'sympathetic')",1.6738117,0.8706968,-0.8031148999999999
11,"('unhelpful', 'helpful')",0.5524991,0.0567491,-0.49575
12,"('unsupportive', 'supportive')",0.7049339,1.1422907,0.4373568
13,"('impolite', 'polite')",0.7297082,0.363371,-0.36633720000000003
14,"('antisocial', 'social')",0.7881977,1.0800299,0.2918322
15,"('boring', 'funny')",0.6090139,0.3623894,-0.24662450000000002
16,"('unpopular', 'popular')",-0.6448793,-0.5776937,0.06718560000000007
17,"('nasty', 'nice')",-0.3910101,-0.1380829,0.2529272
18,"('disagreeable', 'welcoming')",0.5626406,1.1609419,0.5983013
19,"('inhospitable', 'hospitable')",-0.1600704,-0.1802969,-0.02022650000000001
20,"('rough', 'thoughtful')",-0.0828478,0.1316444,0.2144922
21,"('immoral', 'moral')",1.473045,0.657836,-0.815209
22,"('untrustworthy', 'trustworthy')",1.4726473,1.3848214,-0.0878258999999999
23,"('insincere', 'sincere')",1.6114626,1.2501536,-0.3613090000000001
24,"('dishonest', 'honest')",1.5742204,1.2906548,-0.2835656
25,"('egoistic', 'altruistic')",0.7769633,0.9523263,0.17536299999999994
26,"('hardhearted', 'benevolent')",0.2595956,0.8158269,0.5562313000000001
27,"('hardhearted', 'softhearted')",0.7157676,1.3275067,0.6117391000000001
28,"('disloyal', 'loyal')",-0.0597163,-0.3750999,-0.3153836
29,"('unfair', 'fair')",-0.4263792,-0.0338539,0.3925253
30,"('intolerant', 'tolerant')",1.2585418,0.8178303,-0.4407114999999999
31,"('evil', 'good')",-0.8304763,-0.5021502,0.32832609999999995
32,"('unkind', 'kind')",1.6782752,1.5709876,-0.10728760000000004
33,"('wrong', 'right')",-0.5477063,0.1423861,0.6900923999999999
34,"('mean', 'honorable')",0.5333044,0.0880007,-0.4453037
35,"('corrupt', 'incorrupt')",-2.5058274,-1.762325,0.7435023999999999
36,"('hostile', 'amicable')",-0.6066673,-0.0854325,0.5212348
37,"('fake', 'genuine')",0.7093054,0.5620197,-0.14728569999999996
38,"('untruthful', 'truthful')",-0.3489847,-0.3292798,0.01970489999999997
39,"('exploitative', 'cooperative')",0.3463845,1.0418559,0.6954714000000001
40,"('stingy', 'generous')",1.669817,1.1016829,-0.5681341000000002
41,"('unforgiving', 'forgiving')",1.0894221,0.5240267,-0.5653954
42,"('unreliable', 'reliable')",0.6074621,0.8030237,0.1955616
43,"('irresponsible', 'responsible')",1.0163624,0.8220422,-0.19432020000000005
44,"('prejudiced', 'unprejudiced')",-1.4686656,-1.5957408,-0.12707519999999994
45,"('incompetent', 'competent')",1.0547504,0.8362343,-0.2185161000000001
46,"('uncompetitive', 'competitive')",0.9642417,0.605257,-0.35898469999999993
47,"('stupid', 'smart')",1.1397058,0.7444461,-0.3952597
